Time,Position_x,Position_y,Metrics
3529.845955133438,-16,34,1.641800045967102
3534.2038691043854,-17,34,1.7537000179290771
3559.8259601593018,-17,33,0.012760999612510204
3563.2970440387726,-17,32,0.008686400018632412
3566.6262481212616,-17,31,0.0057843998074531555
3570.749871969223,-17,30,0.0037682000547647476
3575.216989994049,-17,29,0.00240139989182353
3595.8452739715576,-16,29,0.0007828400121070445
3599.4298751354218,-15,29,0.0002337199985049665
3602.803864002228,-14,29,6.390699854819104e-05
3606.055125951767,-13,29,1.600399991730228e-05
3610.091348171234,-12,29,3.6704000194731634e-06
3614.9160900115967,-11,29,0.0
3616.9007861614227,-11,30,0.0
3618.3611550331116,-10,30,0.0
3622.189800977707,-9,30,0.0
3626.243236064911,-8,30,0.0
3630.2953181266785,-7,30,0.0
3634.355395078659,-6,30,0.0
3638.5452229976654,-5,30,0.0
3642.460160970688,-4,30,0.0
3646.881721019745,-3,30,0.0
3650.820214033127,-2,30,0.0
3655.2625980377197,-1,30,0.0
3660.302484035492,0,30,0.0
3667.7901680469513,1,30,0.0
3672.8545801639557,2,30,0.0
3676.8848881721497,3,30,0.0
3680.918002128601,4,30,0.0
3685.440535068512,5,30,0.0
3689.3619379997253,6,30,0.0
3693.1875989437103,7,30,0.0
3697.5289340019226,8,30,0.0
3701.558664083481,9,30,0.0
3706.1361680030823,10,30,0.0
3706.850392103195,10,31,0.0
3726.7209351062775,10,30,0.0
3730.1462149620056,10,29,0.0
3733.392189979553,10,28,0.0
3737.4880220890045,10,27,0.0
3740.934380054474,10,26,0.0
3745.5445029735565,10,25,0.0
3764.4046771526337,9,25,0.0
3765.1307339668274,9,26,0.0
3767.8054881095886,8,26,0.0
3771.3116919994354,7,26,0.0
3776.181631088257,6,26,0.0
3779.7503600120544,5,26,0.0
3783.734936952591,4,26,0.0
3786.623111963272,4,27,0.0
3787.9274921417236,3,27,0.0
3792.29541516304,2,27,0.0
3797.0619349479675,1,27,0.0
3801.1551990509033,0,27,0.0
3809.186877965927,0,28,0.0
3811.1732699871063,-1,28,0.0
3814.7801389694214,-2,28,0.0
3819.411831140518,-3,28,0.0
3823.660803079605,-4,28,0.0
3828.088504076004,-5,28,0.0
3831.402771949768,-5,29,0.0
3832.513967037201,-6,29,0.0
3836.7014560699463,-7,29,0.0
3840.754874944687,-8,29,0.0
3845.010936021805,-9,29,0.0
3848.9361050128937,-10,29,0.0
3852.8468401432037,-10,30,0.0
3853.078973054886,-11,30,0.0
3857.5462210178375,-12,30,6.151999969006283e-06
3861.1934521198273,-13,30,2.6473000616533682e-05
3865.861183166504,-14,30,0.00010432999988552183
3869.3394701480865,-15,30,0.0003765499859582633
3872.7429621219635,-16,30,0.0012447000481188297
3874.246509075165,-16,31,0.0019360999576747417
3877.5979449748993,-17,31,0.0057843998074531555
3882.3041019439697,-18,31,0.015828000381588936
3906.8049721717834,-18,30,0.010448000393807888
3910.3345601558685,-18,29,0.006746499799191952
3913.6066541671753,-18,28,0.0
3917.028172016144,-18,27,0.0
3918.2907450199127,-17,27,0.0
3921.334510087967,-17,26,0.0
3944.7854809761047,-16,26,0.0
3948.3821041584015,-15,26,0.0
3951.870033979416,-14,26,0.0
3955.639539003372,-13,26,0.0
3959.621472120285,-12,26,0.0
3963.560126066208,-11,26,0.0
3968.5500791072845,-10,26,0.0
3973.049180984497,-9,26,0.0
3976.4399530887604,-8,26,0.0
4001.032709121704,-8,25,0.0
4004.557181119919,-8,24,0.0
4008.6985981464386,-8,23,0.0
4011.891065120697,-8,22,0.0
4016.2114679813385,-8,21,0.0
4035.9529020786285,-7,21,0.0
4039.403161048889,-6,21,0.0
4042.7053711414337,-5,21,0.0
4047.0896830558777,-4,21,0.0
4052.0890340805054,-3,21,0.0
4056.1715660095215,-2,21,0.0
4060.31241607666,-2,20,0.0
4060.8671431541443,-1,20,0.0
4064.636120080948,0,20,0.0
4074.4954719543457,1,20,0.0
4078.06991815567,2,20,0.0
4082.750759124756,3,20,0.0
4086.293795108795,4,20,0.0
4087.363216161728,4,19,0.0
4090.7559340000153,5,19,0.0
4095.227786064148,6,19,0.0
4099.886888027191,7,19,0.0
4104.242558002472,8,19,0.0
4109.55869102478,9,19,0.0
4114.260184049606,10,19,0.0
4116.074084997177,10,18,0.0
4118.296089172363,11,18,0.0
4144.149021148682,12,18,0.0
4146.3321051597595,12,17,0.0
4149.806084156036,12,16,0.0
4153.144523143768,12,15,0.0
4157.830650091171,12,14,0.0
4161.239906072617,12,13,0.0
4181.414306163788,11,13,0.0
4184.886862039566,10,13,0.0
4188.420971155167,9,13,0.0
4192.061695098877,8,13,0.0
4196.250514984131,7,13,0.0
4196.794798135757,7,14,0.0
4200.689671993256,6,14,0.0
4205.465028047562,5,14,0.0
4209.886301994324,4,14,0.0
4213.703820943832,3,14,0.0
4217.715003967285,2,14,0.0
4221.366139173508,1,14,0.0
4225.350404024124,0,14,0.0
4233.627923965454,-1,14,0.0
4237.769560098648,-2,14,0.0
4241.182955026627,-3,14,0.0
4241.58983707428,-3,15,0.0
4245.730204105377,-4,15,0.0
4249.795226097107,-5,15,0.0
4253.779184103012,-6,15,0.0
4258.3912580013275,-7,15,0.0
4262.605893135071,-8,15,0.0
4266.665904045105,-9,15,0.0
4270.857022047043,-10,15,0.0
4274.700834989548,-11,15,0.0
4279.005213022232,-12,15,0.0
4283.239273071289,-13,15,0.0
4283.357357978821,-13,16,0.0
4287.569501161575,-14,16,0.0
4291.904860019684,-15,16,0.0
4296.427602052689,-16,16,0.0
4320.447105169296,-16,15,0.0
4323.900153160095,-16,14,0.0
4327.210818052292,-16,13,0.0
4330.544226169586,-16,12,0.0
4334.465104103088,-15,12,0.0
4334.683841943741,-15,11,0.0
4358.810305118561,-14,11,0.0
4362.186028003693,-13,11,0.0
4365.649945020676,-12,11,0.0
4369.451821088791,-11,11,0.0
4373.516841173172,-10,11,0.0
4377.580933094025,-9,11,0.0
4382.301922082901,-8,11,0.0
4386.12108707428,-7,11,0.0
4390.703675985336,-6,11,0.0
4394.343615055084,-5,11,0.0
4398.927426099777,-4,11,0.0
4402.269277095795,-3,11,0.0
4406.264358997345,-2,11,0.0
4409.761118173599,-1,11,0.0
4410.470112085342,-1,12,0.0
4413.76210808754,0,12,0.0
4421.639610052109,1,12,0.0
4426.010468006134,2,12,0.0
4429.295570135117,3,12,0.0
4433.781113147736,4,12,0.0
4438.684442043304,5,12,0.0
4443.809447050095,6,12,0.0
4447.466695070267,7,12,0.0
