Time,Position_x,Position_y,Metrics
390.20895409584045,1,45,0.0
392.19536805152893,0,45,0.0003214399912394583
397.15684700012207,-1,45,0.0012123000342398882
400.0593020915985,-2,45,0.004187500104308128
402.09036803245544,-3,45,0.013247000053524971
404.19051814079285,-4,45,0.038378000259399414
407.1926290988922,-5,45,0.10182999819517136
408.8342430591583,-5,44,0.08084499835968018
409.3421890735626,-6,44,0.199070006608963
411.3082900047302,-7,44,0.4489099979400635
414.2551910877228,-8,44,0.9271299839019775
416.27665305137634,-9,44,1.7537000179290771
418.2835040092468,-10,44,3.037899971008301
421.87158608436584,-11,44,4.8196001052856445
423.8425090312958,-12,44,7.002799987792969
425.90560698509216,-13,44,9.31879997253418
428.6303770542145,-14,44,11.357000350952148
430.727441072464,-15,44,12.675999641418457
432.81161093711853,-16,44,12.958000183105469
435.8543231487274,-17,44,12.130999565124512
437.83321714401245,-18,44,10.401000022888184
440.04162096977234,-19,44,8.167499542236328
441.9753329753876,-20,44,5.873700141906738
461.09706807136536,-20,43,5.559700012207031
464.3572521209717,-20,42,5.148099899291992
466.54748916625977,-20,41,4.663300037384033
468.8253171443939,-20,40,4.132299900054932
470.8465280532837,-20,39,3.582200050354004
473.0797669887543,-20,38,3.037899971008301
476.2762839794159,-20,37,2.52020001411438
478.3438310623169,-20,36,2.045300006866455
479.64524817466736,-19,36,2.559299945831299
480.3879189491272,-19,35,2.005199909210205
482.363676071167,-19,34,1.5369999408721924
485.48862504959106,-19,33,0.08300600200891495
487.5781991481781,-19,32,0.05801299959421158
489.5683491230011,-19,31,0.039664000272750854
491.59853410720825,-19,30,0.02652899920940399
494.6318130493164,-19,29,0.017357999458909035
496.7163870334625,-19,28,0.0
498.69516611099243,-19,27,0.0
500.9327290058136,-19,26,0.0
504.08103609085083,-19,25,0.0
506.14837312698364,-19,24,0.0
508.3002049922943,-19,23,0.0
508.47559213638306,-18,23,0.0
510.3573989868164,-18,22,0.0
512.3351359367371,-18,21,0.0
514.5002331733704,-18,20,0.0
517.7690010070801,-18,19,0.0
519.7316541671753,-18,18,0.0
521.769593000412,-18,17,0.0
523.8022480010986,-18,16,0.0
527.1802909374237,-18,15,0.0
529.142982006073,-18,14,0.0
531.2939810752869,-18,13,0.0
533.2866640090942,-18,12,0.0
535.2286939620972,-18,11,0.0
538.5198380947113,-17,11,0.0
538.9428629875183,-17,10,0.0
541.007884979248,-17,9,0.0
543.2114679813385,-17,8,0.0
545.2146060466766,-17,7,0.0
614.4623920917511,-17,6,0.0
617.884192943573,-17,5,0.0
621.3976860046387,-17,4,0.0
624.8152000904083,-17,3,0.0
628.1800241470337,-17,2,0.0
646.4911780357361,-16,2,0.0
649.7886300086975,-15,2,0.0
653.3556730747223,-14,2,0.0
656.8473069667816,-13,2,0.0
661.1990449428558,-12,2,0.0
665.7103910446167,-11,2,0.0
670.409707069397,-10,2,0.0
674.6421980857849,-9,2,0.0
679.057265996933,-8,2,0.0
683.2759590148926,-7,2,0.0
687.1629459857941,-6,2,0.0
692.2460901737213,-5,2,0.0
696.4565169811249,-4,2,0.0
700.9574520587921,-3,2,0.0
705.3680529594421,-2,2,0.0
785.0699310302734,-2,1,0.0
785.8659560680389,-3,1,0.0
789.5262711048126,-3,0,0.0
791.0463690757751,-4,0,0.0
796.3124330043793,-5,0,0.0
799.7073991298676,-5,-1,0.0
819.6700210571289,-6,-1,0.0
821.9472270011902,-6,0,0.0
824.4424960613251,-7,0,0.0
829.7165241241455,-8,0,0.0
831.1094679832458,-8,1,0.0
835.2050609588623,-9,1,0.0
835.8534770011902,-9,2,0.0
840.7008640766144,-10,2,0.0
840.8163130283356,-10,3,0.0
846.0102250576019,-10,4,0.0
846.5722100734711,-11,4,0.0
850.9893851280212,-11,5,0.0
852.3237421512604,-12,5,0.0
855.6963551044464,-12,6,0.0
858.0715391635895,-13,6,0.0
860.7836489677429,-13,7,0.0
863.8699090480804,-14,7,0.0
865.4388179779053,-14,8,0.0
869.8768990039825,-15,8,0.0
870.6695311069489,-15,9,0.0
875.6208381652832,-16,9,0.0
875.6539311408997,-16,10,0.0
880.5936529636383,-16,11,0.0
881.2836611270905,-17,11,0.0
885.3895800113678,-17,12,0.0
886.859925031662,-18,12,0.0
920.2764220237732,-18,11,0.0
923.6928200721741,-18,10,0.0
927.1620111465454,-18,9,0.0
930.5715620517731,-18,8,0.0
934.0614240169525,-18,7,0.0
952.9225380420685,-17,7,0.0
956.4016990661621,-16,7,0.0
959.847629070282,-15,7,0.0
963.5343101024628,-14,7,0.0
967.5752341747284,-13,7,0.0
971.9158110618591,-12,7,0.0
976.4221930503845,-11,7,0.0
980.6373720169067,-10,7,0.0
984.8779940605164,-9,7,0.0
989.6129610538483,-8,7,0.0
993.0882940292358,-7,7,0.0
997.9551420211792,-6,7,0.0
1001.3725621700287,-5,7,0.0
1005.8161380290985,-4,7,0.0
1006.4229140281677,-4,6,0.0
1009.6835210323334,-3,6,0.0
1014.3799719810486,-2,6,0.0
1019.1241819858551,-1,6,0.0
1023.6714980602264,0,6,0.0
1030.6452691555023,1,6,0.0
1035.2874419689178,2,6,0.0
1040.0038950443268,3,6,0.0
1043.455806016922,4,6,0.0
1048.8658699989319,5,6,0.0
1052.3544580936432,6,6,0.0
1056.2206301689148,7,6,0.0
1060.3889281749725,8,6,0.0
1064.7574050426483,9,6,0.0
1067.4328939914703,9,5,0.0
1068.8665130138397,10,5,0.0
1073.2474060058594,11,5,0.0
1097.4757561683655,11,4,0.0
1100.873496055603,11,3,0.0
1104.3409430980682,11,2,0.0
1108.5680100917816,11,1,0.0
1112.2491919994354,11,0,0.0
1132.3933980464935,10,0,0.0
1135.9193019866943,9,0,0.0
1137.3887360095978,9,1,0.0
1139.3694550991058,8,1,0.0
1143.1284861564636,7,1,0.0
1147.603667974472,6,1,0.0
1152.2261850833893,5,1,0.0
1156.5872631072998,4,1,0.0
1161.333731174469,3,1,0.0
1164.5757789611816,3,2,0.0
1165.105045080185,2,2,0.0
1169.0477390289307,1,2,0.0
1173.3600420951843,0,2,0.0
1187.184072971344,-1,2,0.0
1190.6623001098633,-2,2,0.0
1192.2925930023193,-2,3,0.0
1194.189560174942,-3,3,0.0
1198.6348910331726,-4,3,0.0
1202.8359019756317,-5,3,0.0
1208.5332291126251,-6,3,0.0
1210.0123181343079,-6,4,0.0
1211.9633049964905,-7,4,0.0
1217.3776919841766,-8,4,0.0
1221.6141409873962,-9,4,0.0
1226.2303750514984,-10,4,0.0
1227.8207459449768,-10,5,0.0
1229.8436529636383,-11,5,0.0
1234.4648761749268,-12,5,0.0
1239.683835029602,-13,5,0.0
1243.1075220108032,-14,5,0.0
1245.4076180458069,-14,6,0.0
1247.6498041152954,-15,6,0.0
1252.2475650310516,-16,6,0.0
1256.224364042282,-17,6,0.0
1282.416659116745,-17,5,0.0
1285.8436191082,-17,4,0.0
1289.3290450572968,-17,3,0.0
1292.9356181621552,-17,2,0.0
1297.5960581302643,-17,1,0.0
1317.26292014122,-16,1,0.0
1320.5117859840393,-15,1,0.0
1323.955533027649,-14,1,0.0
1327.3197391033173,-13,1,0.0
1331.5107221603394,-12,1,0.0
1335.841547012329,-11,1,0.0
1339.8968291282654,-10,1,0.0
1344.66930103302,-9,1,0.0
1349.0580401420593,-8,1,0.0
1353.7243430614471,-7,1,0.0
1358.1777679920197,-6,1,0.0
1361.912652015686,-5,1,0.0
1366.257481098175,-4,1,0.0
1369.947014093399,-3,1,0.0
1373.9959180355072,-2,1,0.0
1378.3408761024475,-1,1,0.0
1383.0717451572418,0,1,0.0
1390.4729630947113,1,1,0.0
1394.6762499809265,2,1,0.0
1398.511803150177,3,1,0.0
1403.11864900589,4,1,0.0
1407.0081009864807,5,1,0.0
1411.084928035736,6,1,0.0
1415.2925560474396,7,1,0.0
1420.1278080940247,8,1,0.0
1424.326856136322,9,1,0.0
1429.263729095459,10,1,0.0
1450.9433109760284,10,0,0.0
1457.8297171592712,10,-1,0.0
1461.154720067978,10,-2,0.0
1465.5354330539703,10,-3,0.0
1488.220558166504,9,-3,0.0
1491.3845150470734,8,-3,0.0
1494.914216041565,7,-3,0.0
1498.9160630702972,6,-3,0.0
1503.6436491012573,5,-3,0.0
1507.0083141326904,4,-3,0.0
1510.8845911026,3,-3,0.0
1515.480178117752,2,-3,0.0
1516.971806049347,2,-2,0.0
1519.990128993988,1,-2,0.0
1524.0989701747894,0,-2,0.0
1532.475643157959,-1,-2,0.0
1536.8959259986877,-2,-2,0.0
1541.1642661094666,-3,-2,0.0
1545.0518460273743,-4,-2,0.0
1549.7700419425964,-5,-2,0.0
1553.1992630958557,-6,-2,0.0
1554.9161100387573,-6,-1,0.0
1557.1293420791626,-7,-1,0.0
1561.1211330890656,-8,-1,0.0
1565.6922891139984,-9,-1,0.0
1569.9645371437073,-10,-1,0.0
1573.9135129451752,-11,-1,0.0
1578.4215030670166,-12,-1,0.0
1582.7096421718597,-13,-1,0.0
1586.5689771175385,-14,-1,0.0
1590.6034200191498,-15,-1,0.0
1592.7253119945526,-15,0,0.0
1594.5051901340485,-16,0,0.0
1598.6956760883331,-17,0,0.0
1621.5227241516113,-17,-1,0.0
1624.9077701568604,-17,-2,0.0
1628.2052471637726,-17,-3,0.0
1631.754165172577,-17,-4,0.0
1635.800117969513,-17,-5,0.0
1638.7420401573181,-16,-5,0.0
1660.1078701019287,-15,-5,0.0
1663.393392086029,-14,-5,0.0
1666.960813999176,-13,-5,0.0
1671.0196280479431,-12,-5,0.0
1675.09539103508,-11,-5,0.0
1679.449105978012,-10,-5,0.0
1683.2075769901276,-9,-5,0.0
1687.5344660282135,-8,-5,0.0
1692.5478999614716,-7,-5,0.0
1697.1052191257477,-6,-5,0.0
1701.5801770687103,-5,-5,0.0
1705.5429360866547,-4,-5,0.0
1710.15434217453,-3,-5,0.0
1713.8564150333405,-2,-5,0.0
1718.163484096527,-1,-5,0.0
1722.7505071163177,0,-5,0.0
1729.9764080047607,1,-5,0.0
1734.5697181224823,2,-5,0.0
1739.4614520072937,3,-5,0.0
1743.828173160553,4,-5,0.0
1748.0422201156616,5,-5,0.0
1752.044280052185,6,-5,0.0
1756.5781021118164,7,-5,0.0
1760.7967419624329,8,-5,0.0
1764.49112200737,9,-5,0.0
1768.7277390956879,10,-5,0.0
1792.5170991420746,10,-6,0.0
1796.1282320022583,10,-7,0.0
1799.1912961006165,10,-8,0.0
1802.9353029727936,10,-9,0.0
1807.2273290157318,10,-10,0.0
1831.451497077942,9,-10,0.0
1834.952231168747,8,-10,0.0
1839.5249290466309,7,-10,0.0
1842.8712389469147,6,-10,0.0
1847.3674290180206,5,-10,0.0
1851.292452096939,5,-9,0.0
1851.4745080471039,4,-9,0.0
1855.0903651714325,3,-9,0.0
1858.7382600307465,2,-9,0.0
1862.6897361278534,1,-9,0.0
1866.608899116516,0,-9,0.0
1874.4682099819183,-1,-9,0.0
1879.389230966568,-2,-9,0.0
1879.7765710353851,-2,-8,0.0
1883.6287050247192,-3,-8,0.0
1887.2468121051788,-4,-8,0.0
1891.6438150405884,-5,-8,0.0
1895.6148390769958,-6,-8,0.0
1900.025043964386,-7,-8,0.0
1904.0214970111847,-8,-8,0.0
1908.468721151352,-9,-8,0.0
1909.7694311141968,-9,-7,0.0
1913.2306821346283,-10,-7,0.0
1917.5227031707764,-11,-7,0.0
1922.2530341148376,-12,-7,0.0
1927.1650619506836,-13,-7,0.0
1931.7161259651184,-14,-7,0.0
1936.028974056244,-15,-7,0.0
1940.7338910102844,-16,-7,0.0
1941.3856120109558,-16,-6,0.0
1964.0746641159058,-16,-7,0.0
1967.4421589374542,-16,-8,0.0
1971.1562230587006,-16,-9,0.0
1974.2225329875946,-16,-10,0.0
1978.2539081573486,-16,-11,0.0
2001.5537450313568,-15,-11,0.0
2004.8928241729736,-14,-11,0.0
2008.4129481315613,-13,-11,0.0
2012.2044489383698,-12,-11,0.0
2015.9166791439056,-11,-11,0.0
2020.6246919631958,-10,-11,0.0
2024.5611770153046,-9,-11,0.0
2029.1819870471954,-8,-11,0.0
2033.1272361278534,-7,-11,0.0
2037.8702549934387,-6,-11,0.0
2042.3803181648254,-5,-11,0.0
2046.2515161037445,-4,-11,0.0
2050.306277036667,-3,-11,0.0
2054.646140098572,-2,-11,0.0
2058.4678750038147,-1,-11,0.0
2062.405781984329,0,-11,0.0
2071.333676099777,1,-11,0.0
2075.262536048889,2,-11,0.0
2079.4874811172485,3,-11,0.0
2083.7334699630737,4,-11,0.0
2088.218803167343,5,-11,0.0
2091.7595839500427,6,-11,0.0
2095.7802159786224,7,-11,0.0
2100.1229569911957,8,-11,0.0
2103.9989371299744,9,-11,0.0
2108.403820991516,10,-11,0.0
2112.537490129471,11,-11,0.0
2135.0987401008606,11,-12,0.0
2138.5582571029663,11,-13,0.0
2142.0139770507812,11,-14,0.0
2162.9606590270996,10,-14,0.0
2166.3735880851746,9,-14,0.0
2169.813178062439,8,-14,0.0
2173.7148201465607,7,-14,0.0
2178.955249071121,6,-14,0.0
2179.836693048477,6,-13,0.0
2182.10764503479,5,-13,0.0
2185.908075094223,4,-13,0.0
2190.8297979831696,3,-13,0.0
2194.7086219787598,2,-13,0.0
2198.757558107376,1,-13,0.0
2203.5177421569824,0,-13,0.0
2212.1162519454956,-1,-13,0.0
2213.7643010616302,-1,-12,0.0
2215.887773990631,-2,-12,0.0
2220.731189966202,-3,-12,0.0
2224.5665559768677,-4,-12,0.0
2228.696545124054,-5,-12,0.0
2233.092787027359,-6,-12,0.0
2237.6792709827423,-7,-12,0.0
2242.250946998596,-8,-12,0.0
2246.419625043869,-9,-12,0.0
2247.6778240203857,-9,-11,0.0
2250.7613191604614,-10,-11,0.0
2255.940169095993,-11,-11,0.0
2259.433114051819,-12,-11,0.0
2264.2981770038605,-13,-11,0.0
2268.1048550605774,-14,-11,0.0
2272.378786087036,-15,-11,0.0
2276.524637937546,-16,-11,0.0
2297.2624859809875,-16,-10,0.0
2300.826406955719,-16,-9,0.0
2304.273108959198,-16,-8,0.0
2308.17658495903,-16,-7,0.0
2313.080729007721,-16,-6,0.0
2314.7015340328217,-15,-6,0.0
2338.7689859867096,-14,-6,0.0
2342.0381009578705,-13,-6,0.0
2346.3644909858704,-12,-6,0.0
2347.379305124283,-12,-7,0.0
2350.898378133774,-11,-7,0.0
2355.0844571590424,-10,-7,0.0
2359.734390974045,-9,-7,0.0
2361.285938024521,-9,-8,0.0
2364.9461040496826,-8,-8,0.0
2369.82182097435,-7,-8,0.0
2375.1873331069946,-6,-8,0.0
2377.017585039139,-6,-9,0.0
2380.546352148056,-5,-9,0.0
2385.8381271362305,-4,-9,0.0
2389.3244750499725,-3,-9,0.0
2391.7076449394226,-3,-10,0.0
2394.258455991745,-2,-10,0.0
2398.113620042801,-1,-10,0.0
2402.8236660957336,0,-10,0.0
2405.738468170166,0,-11,0.0
2412.7545471191406,1,-11,0.0
2417.058984041214,2,-11,0.0
2419.634793996811,2,-12,0.0
2420.541617155075,3,-12,0.0
2424.6378791332245,4,-12,0.0
2430.4460871219635,5,-12,0.0
2433.876561164856,5,-13,0.0
2434.7826550006866,6,-13,0.0
2439.4211859703064,7,-13,0.0
2444.6271550655365,8,-13,0.0
2449.1044030189514,8,-14,0.0
2449.5696840286255,9,-14,0.0
2454.322107076645,10,-14,0.0
2459.954385995865,11,-14,0.0
2463.482218980789,11,-15,0.0
2463.566190958023,12,-15,0.0
2487.1786019802094,12,-14,0.0
2489.413581132889,11,-14,0.0
2490.489937067032,11,-13,0.0
2493.9139070510864,11,-12,0.0
2497.325628042221,11,-11,0.0
2501.2223761081696,11,-10,0.0
2524.497391939163,10,-10,0.0
2527.8466160297394,9,-10,0.0
2531.2073130607605,8,-10,0.0
2534.8782830238342,7,-10,0.0
2538.3681230545044,6,-10,0.0
2541.8515980243683,5,-10,0.0
2545.2227849960327,4,-10,0.0
2547.7023391723633,4,-9,0.0
2549.0046150684357,3,-9,0.0
2552.9772441387177,2,-9,0.0
2557.6860489845276,1,-9,0.0
2561.585296154022,0,-9,0.0
2569.4244780540466,-1,-9,0.0
2574.4400629997253,-2,-9,0.0
2577.7028419971466,-3,-9,0.0
2581.7159049510956,-4,-9,0.0
2586.555839061737,-5,-9,0.0
2590.7919960021973,-6,-9,0.0
2594.201900959015,-7,-8,0.0
2597.9379711151123,-8,-8,0.0
2601.894634962082,-9,-8,0.0
2606.422991991043,-10,-8,0.0
2610.6121270656586,-11,-8,0.0
2614.71755695343,-12,-8,0.0
2617.9808299541473,-13,-8,0.0
2622.7981231212616,-14,-8,0.0
2626.755546092987,-15,-8,0.0
2630.527256011963,-16,-8,0.0
2634.3606929779053,-17,-8,0.0
2655.4601550102234,-17,-7,0.0
2659.1170830726624,-17,-6,0.0
2662.268543958664,-17,-5,0.0
2665.6886711120605,-17,-4,0.0
2669.92658495903,-17,-3,0.0
2692.840788125992,-16,-3,0.0
2696.0800869464874,-15,-3,0.0
2699.641608953476,-14,-3,0.0
2703.394693136215,-13,-3,0.0
2707.4274439811707,-12,-3,0.0
2712.308669090271,-11,-3,0.0
2715.890668153763,-10,-3,0.0
2719.2633459568024,-9,-3,0.0
2724.025694131851,-8,-3,0.0
2728.079148054123,-7,-3,0.0
2732.6185450553894,-6,-3,0.0
2737.2018060684204,-5,-3,0.0
2741.098056077957,-4,-3,0.0
2744.9635870456696,-3,-3,0.0
2749.0104429721832,-2,-3,0.0
2752.3612270355225,-1,-3,0.0
2756.22918009758,0,-3,0.0
2763.829138994217,1,-3,0.0
2765.818377971649,1,-4,0.0
2767.876086950302,2,-4,0.0
2771.7155301570892,3,-4,0.0
2775.6034779548645,4,-4,0.0
2780.42724609375,5,-4,0.0
2785.5109910964966,6,-4,0.0
2789.1008501052856,7,-4,0.0
2792.7898230552673,8,-4,0.0
2797.170634031296,9,-4,0.0
2801.4236509799957,10,-4,0.0
2825.925315141678,10,-3,0.0
2829.138715982437,10,-2,0.0
2832.524605989456,10,-1,0.0
2836.045135974884,10,0,0.0
2861.7711169719696,9,0,0.0
2865.009777069092,8,0,0.0
2868.512361049652,7,0,0.0
2871.8742451667786,6,0,0.0
2875.2048859596252,5,0,0.0
2878.667720079422,4,0,0.0
2882.518383026123,3,0,0.0
2886.466959953308,2,0,0.0
2890.6745250225067,1,0,0.0
2895.465213060379,0,0,0.0
2898.581253051758,0,1,0.0
2903.170674085617,-1,1,0.0
2906.948662042618,-2,1,0.0
2912.0732679367065,-3,1,0.0
2915.5939421653748,-4,1,0.0
2920.0180711746216,-5,1,0.0
2924.2577431201935,-6,1,0.0
2928.192535161972,-7,1,0.0
2932.6006791591644,-8,1,0.0
2937.6096630096436,-9,1,0.0
2941.8762860298157,-10,1,0.0
2943.699849128723,-10,2,0.0
2945.8517179489136,-11,2,0.0
2949.2485711574554,-12,2,0.0
2953.4757101535797,-13,2,0.0
2957.4950029850006,-14,2,0.0
2961.9677579402924,-15,2,0.0
2965.939517021179,-16,2,0.0
2970.2626080513,-17,2,0.0
2995.9411749839783,-18,3,0.0
2999.3122551441193,-18,4,0.0
3002.6355690956116,-18,5,0.0
3006.4266459941864,-18,6,0.0
3010.5543570518494,-18,7,0.0
3031.476001024246,-17,7,0.0
3034.967614173889,-16,7,0.0
3038.330374956131,-15,7,0.0
3041.9114651679993,-14,7,0.0
3046.1140151023865,-13,7,0.0
3050.7123301029205,-12,7,0.0
3055.010132074356,-12,6,0.0
3055.251960992813,-11,6,0.0
3059.9395480155945,-10,6,0.0
3063.4051570892334,-9,6,0.0
3067.515599966049,-8,6,0.0
3071.7143321037292,-7,6,0.0
3076.2932081222534,-6,6,0.0
3080.745108127594,-5,6,0.0
3084.3098089694977,-4,6,0.0
3085.188819169998,-4,5,0.0
3088.1556799411774,-3,5,0.0
3092.6198501586914,-2,5,0.0
3096.0071959495544,-1,5,0.0
3101.0234501361847,0,5,0.0
3109.2048411369324,1,5,0.0
3113.273803949356,2,5,0.0
3113.512097120285,2,4,0.0
3117.438835144043,3,4,0.0
3122.0135090351105,4,4,0.0
3125.4228551387787,5,4,0.0
3130.5124909877777,6,4,0.0
3133.809424161911,7,4,0.0
3137.364319086075,8,4,0.0
3141.976809978485,9,4,0.0
3143.847254037857,9,3,0.0
3146.663727045059,10,3,0.0
3167.506732940674,10,4,0.0
3170.8945360183716,10,5,0.0
3174.166095972061,10,6,0.0
3177.715343952179,10,7,0.0
3181.9995839595795,10,8,0.0
3182.6997261047363,9,8,0.0
3207.2641570568085,8,8,0.0
3210.697797060013,7,8,0.0
3214.096444129944,6,8,0.0
3216.708177089691,6,9,0.0
3217.4352231025696,5,9,0.0
3220.9849860668182,4,9,0.0
3225.4789440631866,3,9,0.0
3230.139186143875,2,9,0.0
3235.2235720157623,1,9,0.0
3238.6495661735535,0,9,0.0
3246.4124360084534,-1,9,0.0
3251.2024590969086,-2,9,0.0
3256.5799100399017,-3,9,0.0
3259.9756259918213,-4,9,0.0
3263.283525943756,-4,10,0.0
3264.652591943741,-5,10,0.0
3268.600068092346,-6,10,0.0
3272.8411400318146,-7,10,0.0
3277.4084000587463,-8,10,0.0
3281.035794019699,-9,10,0.0
3285.5153641700745,-10,10,0.0
3288.9314279556274,-11,10,0.0
3292.6748530864716,-12,10,0.0
3297.1925480365753,-13,10,0.0
3301.598732948303,-14,10,0.0
3305.836207151413,-15,10,0.0
3308.4185490608215,-15,11,0.0
3310.1683361530304,-16,11,0.0
3314.496735095978,-17,11,0.0
3318.177484035492,-18,11,0.0
3344.801759958267,-18,12,0.0
3348.18866109848,-18,13,0.0
3351.6153099536896,-18,14,0.0
3355.6454989910126,-18,15,0.0
3360.3682041168213,-18,16,0.0
3382.871190071106,-17,16,0.0
3386.3643910884857,-16,16,0.0
3389.679479122162,-15,16,0.0
3391.5093870162964,-15,15,0.0
3394.0593931674957,-14,15,0.0
3398.3146381378174,-13,15,0.0
3402.7975120544434,-12,15,0.0
3406.103816986084,-11,15,0.0
3411.0683131217957,-10,15,0.0
3415.1570451259613,-9,15,0.0
3419.0671610832214,-8,15,0.0
3423.0020229816437,-8,14,0.0
3423.2319660186768,-7,14,0.0
3427.34672498703,-6,14,0.0
3431.4183189868927,-5,14,0.0
3435.3991570472717,-4,14,0.0
3439.1822559833527,-3,14,0.0
3443.5905900001526,-2,14,0.0
3447.2066581249237,-1,14,0.0
3451.7394800186157,0,14,0.0
3452.675217151642,0,13,0.0
3460.4536809921265,1,13,0.0
3464.9276161193848,2,13,0.0
3469.906224966049,3,13,0.0
3473.711995124817,4,13,0.0
3477.65243601799,5,13,0.0
3481.0992901325226,6,13,0.0
3484.4698231220245,6,12,0.0
3485.8134140968323,7,12,0.0
3490.1340930461884,8,12,0.0
3494.940691947937,9,12,0.0
3519.056487083435,9,13,0.0
3522.4632799625397,9,14,0.0
3525.8456361293793,9,15,0.0
