Time,Position_x,Position_y,Metrics
3267.1178719997406,-9,40,0.025110999122262
3272.7958838939667,-10,40,0.00825829990208149
3276.4042279720306,-11,40,0.0024872999638319016
3349.52112698555,-12,40,0.0006861200090497732
3352.965922832489,-13,40,0.0
3356.2685668468475,-14,40,0.0
3378.66490483284,-14,39,0.0
3381.9691548347473,-14,38,0.0
3385.364387989044,-14,37,0.0
3389.357377767563,-14,36,0.0
3393.698021888733,-14,35,0.0
3414.4046578407288,-13,35,0.0
3417.900205850601,-12,35,0.0015644000377506018
3421.3224029541016,-11,35,0.005309300031512976
3425.1460988521576,-10,35,0.016503000631928444
3429.282366991043,-9,35,0.04697800055146217
3433.7973108291626,-8,35,0.12247999757528305
3436.9477639198303,-8,34,0.12826000154018402
3438.42671585083,-7,34,0.3022400140762329
3442.4248208999634,-6,34,0.6522600054740906
3447.267779827118,-5,34,1.289199948310852
3451.498204946518,-4,34,2.3336000442504883
3455.847418785095,-3,34,3.8687000274658203
3460.524523973465,-2,34,5.873700141906738
3464.20423579216,-1,34,8.167499542236328
3468.1685388088226,0,34,10.401000022888184
3473.0783767700195,0,33,9.588899612426758
3477.739816904068,1,33,11.036999702453613
3481.6661257743835,2,33,11.635000228881836
3485.384443998337,3,33,11.232999801635742
3490.0499958992004,4,33,9.932100296020508
3494.0467069149017,5,33,8.042799949645996
3498.5089268684387,6,33,5.964799880981445
3501.9678058624268,7,33,4.051400184631348
3506.370954990387,8,33,2.52020001411438
3508.907509803772,8,32,2.045300006866455
3510.371619939804,9,32,1.149999976158142
3514.1970949172974,10,32,0.5921400189399719
3518.8577828407288,11,32,0.27924999594688416
3523.0436568260193,12,32,0.12060999870300293
3526.7909989356995,13,32,0.0477060005068779
3530.9641749858856,14,32,0.017281999811530113
3552.7134959697723,14,31,0.012676999904215336
3556.2304289340973,14,30,0.009096800349652767
3559.542363882065,14,29,0.006385799963027239
3562.502398967743,13,29,0.018339000642299652
3563.315472841263,13,28,0.012760999612510204
3566.9465279579163,13,27,0.008686400018632412
3591.490805864334,12,27,0.0234570000320673
3595.0755109786987,11,27,0.05801299959421158
3599.494359970093,10,27,0.131400004029274
69833.08391284943,9,27,0.27257999777793884
69834.33432793617,9,28,0.37985000014305115
69836.20429587364,8,28,0.7121999859809875
69840.17735981941,7,28,1.2229000329971313
69842.94941592216,6,28,1.923200011253357
69847.18390989304,5,28,2.7699999809265137
69852.40423583984,4,28,3.6538000106811523
69856.04527878761,4,29,4.663300037384033
69857.18060684204,3,29,5.559700012207031
69860.60127282143,2,29,6.0706000328063965
69865.05496287346,1,29,6.0706000328063965
69869.15128278732,0,29,5.559700012207031
69878.63207793236,-1,29,4.663300037384033
69878.96706485748,-1,30,5.450799942016602
69882.45739793777,-2,30,4.132299900054932
69887.44039797783,-3,30,2.8691000938415527
