Time,Position_x,Position_y,Metrics
356.0016369819641,12,40,0.528190016746521
358.36211490631104,12,41,0.5754600167274475
361.60962986946106,12,42,0.6133300065994263
363.65049386024475,12,43,0.639490008354187
364.14926385879517,11,43,1.2806999683380127
365.89502000808716,11,44,1.289199948310852
367.85933899879456,11,45,1.2695000171661377
386.1203420162201,10,45,2.267899990081787
389.03420901298523,9,45,3.710400104522705
391.244509935379,8,45,5.559700012207031
393.174724817276,7,45,7.6296000480651855
396.7706959247589,6,45,9.588899612426758
398.74334192276,5,45,11.036999702453613
400.83326387405396,4,45,11.635000228881836
403.60568499565125,3,45,11.232999801635742
406.39443588256836,2,45,9.932100296020508
406.83334493637085,2,44,11.357000350952148
408.57044100761414,1,44,9.31879997253418
410.52478885650635,0,44,7.002799987792969
415.71599793434143,-1,44,4.8196001052856445
417.8028509616852,-2,44,3.037899971008301
419.81955194473267,-3,44,1.7537000179290771
421.8770480155945,-4,44,0.9271299839019775
424.9408829212189,-5,44,0.4489099979400635
427.7091178894043,-6,44,0.199070006608963
429.80293798446655,-7,44,0.08084499835968018
432.8949818611145,-8,44,0.030069999396800995
434.9902889728546,-9,44,0.010243000462651253
437.0047228336334,-10,44,0.0031955998856574297
439.0797619819641,-11,44,0.0009130300022661686
441.15907883644104,-12,44,0.00023891999444458634
443.3470458984375,-13,44,0.0
446.2703709602356,-14,44,0.0
449.2037558555603,-15,44,0.0
452.28158497810364,-16,44,0.0
454.34801983833313,-17,44,0.0
456.4731979370117,-18,44,0.0
458.60408091545105,-19,44,0.0
461.48457503318787,-20,44,0.0
479.7263820171356,-20,43,0.0
480.8563120365143,-19,43,0.0
481.7881989479065,-19,42,0.0
483.94721388816833,-19,41,0.0
486.0039258003235,-19,40,0.0
489.08776593208313,-19,39,0.0
491.2286388874054,-19,38,0.0
493.3540868759155,-19,37,0.0
495.2894718647003,-19,36,0.0
498.7489228248596,-19,35,0.0
500.9190559387207,-19,34,0.0
502.986212015152,-19,33,0.0
505.07828998565674,-19,32,0.0
507.06353282928467,-19,31,0.0
508.2830300331116,-18,31,0.0
509.27847385406494,-18,30,0.0
511.3735828399658,-18,29,0.0
513.36194896698,-18,28,0.0
516.9641468524933,-18,27,0.0
519.1052219867706,-18,26,0.0
521.2230019569397,-18,25,0.0
523.3868999481201,-18,24,0.0
526.5585978031158,-18,23,0.0
528.637209892273,-18,22,0.0
530.695839881897,-18,21,0.0
532.8055598735809,-18,20,0.0
534.7580950260162,-18,19,0.0
537.6612639427185,-18,18,0.0
539.8658208847046,-18,17,0.0
542.9219169616699,-18,16,0.0
544.5414509773254,-17,16,0.0
545.0161240100861,-17,15,0.0
547.2508478164673,-17,14,0.0
549.3779978752136,-17,13,0.0
551.3510689735413,-17,12,0.0
554.5020399093628,-17,11,0.0
557.355819940567,-17,10,0.0
559.3775780200958,-17,9,0.0
561.4446709156036,-17,8,0.0
563.5171220302582,-17,7,0.0
565.6618938446045,-17,6,0.0
635.1745719909668,-17,5,0.0
638.7284798622131,-17,4,0.0
659.8668088912964,-16,4,0.0
663.4120168685913,-15,4,0.0
666.9521028995514,-14,4,0.0
670.3486828804016,-14,3,0.0
670.9768249988556,-13,3,0.0
675.7153069972992,-12,3,0.0
680.4874680042267,-11,3,0.0
684.2184138298035,-10,3,0.0
689.2620108127594,-9,3,0.0
693.1753759384155,-8,3,0.0
696.7152898311615,-8,2,0.0
697.9505558013916,-7,2,0.0
701.4488399028778,-6,2,0.0
705.7258059978485,-5,2,0.0
709.9463548660278,-4,2,0.0
714.2163369655609,-3,2,0.0
718.9190649986267,-2,2,0.0
721.4230568408966,-2,1,0.0
722.462858915329,-1,1,0.0
727.2454829216003,0,1,0.0
735.8501739501953,1,1,0.0
740.5213208198547,2,1,0.0
744.1304919719696,3,1,0.0
746.3925249576569,3,0,0.0
748.8657429218292,4,0,0.0
752.8329229354858,5,0,0.0
758.2113499641418,6,0,0.0
761.7291088104248,7,0,0.0
766.6523518562317,8,0,0.0
770.930037021637,9,0,0.0
775.5650768280029,10,0,0.0
780.0365519523621,11,0,0.0
784.316458940506,12,0,0.0
788.5639050006866,13,0,0.0
813.7363820075989,13,1,0.0
817.1581737995148,13,2,0.0
819.6262550354004,14,2,0.0
820.7463488578796,14,3,0.0
824.4356999397278,14,4,0.0
844.9798099994659,13,4,0.0
848.5803389549255,12,4,0.0
851.7297677993774,12,5,0.0
852.7137489318848,11,5,0.0
857.3272888660431,10,5,0.0
862.0670440196991,9,5,0.0
864.0872948169708,9,6,0.0
866.620609998703,8,6,0.0
871.5964930057526,7,6,0.0
877.1923959255219,6,6,0.0
877.6964440345764,6,7,0.0
881.2032599449158,5,7,0.0
885.9375309944153,4,7,0.0
890.0668230056763,4,8,0.0
890.9320349693298,3,8,0.0
897.3595468997955,2,8,0.0
902.4914679527283,1,8,0.0
904.3436968326569,1,9,0.0
907.7954339981079,0,9,0.0
916.7522568702698,-1,9,0.0
916.9986748695374,-1,10,0.0
921.4692878723145,-2,10,0.0
925.1268088817596,-3,10,0.0
929.6846959590912,-3,11,0.0
930.4688708782196,-4,11,0.0
935.7686269283295,-5,11,0.0
940.6211268901825,-6,11,0.0
942.5792999267578,-6,12,0.0
945.7754559516907,-7,12,0.0
949.6327760219574,-8,12,0.0
954.6778340339661,-9,12,0.0
955.0680079460144,-9,13,0.0
959.7032659053802,-10,13,0.0
963.81183385849,-11,13,0.0
967.9147028923035,-11,14,0.0
968.6257879734039,-12,14,0.0
972.7442419528961,-13,14,0.0
977.3663618564606,-14,14,0.0
979.7846188545227,-14,15,0.0
981.9484219551086,-15,15,0.0
986.0565819740295,-16,15,0.0
990.592120885849,-17,15,0.0
991.0753078460693,-17,16,0.0
1017.8689098358154,-17,17,0.0
1021.3411078453064,-17,18,0.0
1024.7743728160858,-17,19,0.0
1028.7833569049835,-17,20,0.0
1033.2821769714355,-17,21,0.0
1052.8015518188477,-16,21,0.0
1056.4039058685303,-15,21,0.0
1056.993933916092,-15,20,0.0
1059.8962290287018,-14,20,0.0
1064.219596862793,-13,20,0.0
1068.9201498031616,-12,20,0.0
1072.7677958011627,-11,20,0.0
1078.0523128509521,-10,20,0.0
1082.9233548641205,-9,20,0.0
1086.3594009876251,-8,20,0.0
1088.661542892456,-8,19,0.0
1090.3065519332886,-7,19,0.0
1093.779117822647,-6,19,0.0
1098.5601108074188,-5,19,0.0
1102.4122478961945,-4,19,0.0
1107.346527814865,-3,19,0.0
1111.338194847107,-2,19,0.0
1115.8227369785309,-1,19,0.0
1119.3961279392242,-1,18,0.0
1120.5501499176025,0,18,0.0
1129.3657009601593,1,18,0.0
1133.644572019577,2,18,0.0
1138.0795838832855,3,18,0.0
1142.2929368019104,4,18,0.0
1147.109885931015,5,18,0.0
1150.039304971695,5,17,0.0
1151.5055539608002,6,17,0.0
1156.4984979629517,7,17,0.0
1160.3101828098297,8,17,0.0
1164.3441109657288,9,17,0.0
1168.6625769138336,10,17,0.0
1195.0890369415283,10,18,0.0
1198.5746788978577,10,19,0.0
1202.0574009418488,10,20,0.0
1206.0431790351868,10,21,0.0
1210.2884240150452,10,22,0.0
1230.9353430271149,9,22,0.0
1234.3580088615417,8,22,0.0
1237.8685510158539,7,22,0.0
1241.4486289024353,6,22,0.0
1245.0870440006256,5,22,0.0
1248.5804789066315,4,22,0.0
1252.1048259735107,3,22,0.0
1256.2584388256073,2,22,0.0
1260.7912278175354,1,22,0.0
1264.9209399223328,0,22,0.0
1272.8476338386536,-1,22,0.0
1277.594673871994,-2,22,0.0
1281.7651798725128,-2,23,0.0
1282.495563030243,-3,23,0.0
1286.2616558074951,-4,23,0.0
1290.9580368995667,-5,23,0.0
1295.4919238090515,-6,23,0.0
1299.0318138599396,-7,23,0.0
1303.5943739414215,-8,23,0.0
1307.82097697258,-9,23,0.0
1312.3045899868011,-10,23,0.0
1316.54057097435,-11,23,0.0
1321.3128089904785,-12,23,0.0
1325.78360581398,-13,23,0.0
1327.882073879242,-13,24,0.0
1329.9937899112701,-14,24,0.0
1333.9262928962708,-15,24,0.0
1338.0885457992554,-16,24,0.0
1342.2199079990387,-17,24,0.0
1346.7064459323883,-18,24,0.0
1369.2903769016266,-18,25,0.0
1372.73104596138,-18,26,0.0
1376.301698923111,-18,27,0.0
1380.219400882721,-18,28,0.0
1384.1101298332214,-18,29,0.0
1405.181135892868,-17,29,0.0
1408.6127758026123,-16,29,0.0
1412.1840348243713,-15,29,0.0
1416.4596989154816,-14,29,0.0
1418.542338848114,-14,28,0.0
1420.3601260185242,-13,28,0.0
1424.5951528549194,-12,28,0.0019704001024365425
1429.1912569999695,-11,28,0.006097699981182814
1433.171648979187,-10,28,0.017281999811530113
1437.0702669620514,-9,28,0.04485899955034256
1441.6545989513397,-8,28,0.10664000362157822
1445.8659229278564,-7,28,0.2321700006723404
1446.1717548370361,-7,27,0.20574000477790833
1449.3196709156036,-6,27,0.4048500061035156
1453.3117818832397,-5,27,0.7296299934387207
1457.8476679325104,-4,27,1.204300045967102
1462.452194929123,-3,27,1.8203999996185303
1467.2892158031464,-2,27,2.52020001411438
1472.2868008613586,-1,27,3.1953999996185303
1473.803769826889,-1,26,2.559299945831299
1476.2970638275146,0,26,2.9328999519348145
1485.546972990036,1,26,3.078200101852417
1489.7529158592224,2,26,2.9588000774383545
1494.3023438453674,3,26,2.6047000885009766
1498.8094890117645,4,26,2.0999999046325684
1502.2064130306244,4,25,1.5404000282287598
1503.5192029476166,5,25,1.122499942779541
1507.19087600708,6,25,0.7491300106048584
1511.427531003952,7,25,0.4578799903392792
1515.7248828411102,8,25,0.25630998611450195
1519.823776960373,9,25,0.131400004029274
1523.8284409046173,10,25,0.061694998294115067
1548.307991027832,10,26,0.0910319983959198
1550.9328269958496,9,26,0.19133999943733215
1551.6943728923798,9,27,0.27257999777793884
1555.177141904831,9,28,0.37985000014305115
1559.0323209762573,9,29,0.5178499817848206
1563.0784378051758,9,30,0.6906200051307678
1584.4832289218903,8,30,1.261199951171875
1587.8603188991547,7,30,2.1092000007629395
1591.1526219844818,6,30,3.2307000160217285
1595.0883738994598,5,30,4.531899929046631
1599.653167963028,4,30,5.822299957275391
1603.6056020259857,3,30,6.850599765777588
1608.1886298656464,2,30,7.3821001052856445
1608.2858459949493,2,29,6.0706000328063965
1612.011242866516,1,29,6.0706000328063965
1616.1642498970032,0,29,5.559700012207031
1625.26992893219,-1,29,4.663300037384033
1630.4957308769226,-2,29,3.582200050354004
1634.0430879592896,-3,29,2.52020001411438
1638.5776789188385,-4,29,1.6238000392913818
1641.8420038223267,-5,29,0.9581999778747559
1645.258006811142,-6,29,0.5178499817848206
1647.0283379554749,-6,30,0.5666800141334534
1648.876869916916,-7,30,0.2768000066280365
1653.621747970581,-8,30,0.12382999807596207
1657.058790922165,-9,30,0.05073399841785431
1661.7344889640808,-10,30,0.019037000834941864
1665.2039399147034,-11,30,0.006541999988257885
1668.827838897705,-12,30,0.002059000078588724
1672.6321280002594,-13,30,0.0
1676.5266408920288,-14,30,0.0
1681.368840932846,-15,30,0.0
1685.271530866623,-16,30,0.0
1689.9065158367157,-17,30,0.0
1694.1855108737946,-18,30,0.0
1694.4435708522797,-18,31,0.0
1697.5748319625854,-19,31,0.0
1722.0464408397675,-19,32,0.0
1725.3022718429565,-19,33,0.0
1728.7901120185852,-19,34,0.0
1733.0867400169373,-19,35,0.0
1736.9507908821106,-19,36,0.0
1756.8746860027313,-18,36,0.0
1760.521845817566,-17,36,0.0
1761.7741169929504,-17,35,0.0
1763.8068718910217,-16,35,0.0
1767.504961013794,-15,35,0.0
1771.8972840309143,-14,35,0.0
1775.694540977478,-13,35,0.0
1780.3998939990997,-12,35,0.0015644000377506018
1783.8946418762207,-11,35,0.005309300031512976
1788.178321838379,-10,35,0.016503000631928444
1791.6360349655151,-10,34,0.017743999138474464
1792.437252998352,-9,34,0.04984999820590019
1796.6362578868866,-8,34,0.12826000154018402
1800.99249792099,-7,34,0.3022400140762329
1805.408576965332,-6,34,0.6522600054740906
1809.4656398296356,-5,34,1.289199948310852
1813.0090589523315,-4,34,2.3336000442504883
1817.461308002472,-3,34,3.8687000274658203
1821.2823629379272,-2,34,5.873700141906738
1822.0028278827667,-2,33,5.559700012207031
1825.6089270114899,-1,33,7.6296000480651855
1830.1999340057373,0,33,9.588899612426758
1839.7073678970337,1,33,11.036999702453613
1843.4273238182068,2,33,11.635000228881836
1848.2184209823608,3,33,11.232999801635742
1852.1615118980408,4,33,9.932100296020508
1854.22403383255,4,32,8.497099876403809
1856.3193349838257,5,32,6.7906999588012695
1861.346174955368,6,32,4.970200061798096
1864.746572971344,7,32,3.3315999507904053
1868.7186818122864,8,32,2.045300006866455
1872.7719559669495,9,32,1.149999976158142
1896.0768389701843,9,33,1.4357999563217163
1898.6617629528046,8,33,2.52020001411438
1899.74169588089,8,34,3.037899971008301
1902.9653270244598,8,35,3.582200050354004
1906.8320999145508,8,36,4.132299900054932
1911.0610268115997,8,37,4.663300037384033
1933.0394599437714,7,37,7.111400127410889
1936.7256588935852,6,37,9.932100296020508
1939.793720960617,5,37,12.704000473022461
1943.2098588943481,4,37,14.881999969482422
1946.9548258781433,3,37,15.965999603271484
1950.810467004776,2,37,15.687999725341797
1954.024327993393,1,37,14.118000030517578
1958.354604959488,0,37,11.635000228881836
1966.6416738033295,-1,37,8.781900405883789
1970.9117558002472,-2,37,6.0706000328063965
1975.358640909195,-3,37,3.8431999683380127
1976.3242700099945,-3,38,3.6698999404907227
1979.4726979732513,-4,38,2.0999999046325684
1983.7115199565887,-5,38,1.1004999876022339
1988.0263109207153,-6,38,0.528190016746521
1992.1190609931946,-7,38,0.2321700006723404
1996.4551148414612,-8,38,0.09346500039100647
2000.581072807312,-9,38,0.034460000693798065
2004.0409898757935,-10,38,0.011636000126600266
2007.994262933731,-11,38,0.003598199924454093
2012.876550912857,-12,38,0.001019099960103631
2016.888573884964,-13,38,0.0
2020.7660639286041,-14,38,0.0
2022.5619218349457,-14,39,0.0
2025.3767309188843,-15,39,0.0
2030.1104118824005,-16,39,0.0
2035.0801389217377,-17,39,0.0
2038.3067348003387,-18,39,0.0
2043.1288838386536,-19,39,0.0
2067.971084833145,-20,39,0.0
2068.841318845749,-20,40,0.0
2072.2985389232635,-20,41,0.0
2092.755407810211,-19,41,0.0
2096.153774023056,-18,41,0.0
2099.59007191658,-17,41,0.0
2103.0394229888916,-16,41,0.0
2108.0301690101624,-15,41,0.0
2112.477017879486,-14,41,0.0
2115.998741865158,-13,41,0.0
2119.880457878113,-12,41,0.0005447299918159842
2124.215458869934,-11,41,0.002001000102609396
2127.6568689346313,-10,41,0.006731600034981966
2132.7327518463135,-9,41,0.020741000771522522
2137.671434879303,-8,41,0.058524999767541885
2141.0285499095917,-7,41,0.15125000476837158
2144.9869668483734,-6,40,0.41659000515937805
2149.0011279582977,-5,40,0.8911700248718262
2153.5173618793488,-4,40,1.746000051498413
2157.776885032654,-3,40,3.1328001022338867
2161.6665749549866,-2,40,5.148099899291992
2165.651463031769,-1,40,7.747900009155273
2169.6739230155945,0,40,10.678999900817871
2177.3027789592743,1,40,13.480999946594238
2181.4569528102875,2,40,15.585000038146973
2186.243721961975,3,40,16.50200080871582
2191.239534854889,4,40,16.00200080871582
2195.6951580047607,5,40,14.211000442504883
2200.2314569950104,6,40,11.557999610900879
2205.1658940315247,7,40,8.60990047454834
2208.379208803177,8,40,5.873700141906738
2228.047952890396,8,39,5.559700012207031
2231.496349811554,8,38,5.148099899291992
2235.070559978485,8,37,4.663300037384033
2235.3447329998016,7,37,7.111400127410889
2239.332901954651,7,36,6.38539981842041
2242.9357199668884,7,35,5.608799934387207
2265.863224029541,6,35,8.042799949645996
2269.543548822403,5,35,10.562000274658203
2273.064440011978,4,35,12.704000473022461
2274.1734969615936,4,36,13.902000427246094
2278.1812930107117,3,36,15.11299991607666
2281.8350298404694,2,36,15.04699993133545
2286.1722178459167,1,36,13.720000267028809
2287.032346010208,1,37,14.118000030517578
2290.08785200119,0,37,11.635000228881836
2298.577337026596,-1,37,8.781900405883789
2298.8101468086243,-1,38,8.60990047454834
2304.1058218479156,-2,38,5.873700141906738
2308.550488948822,-3,38,3.6698999404907227
2312.8174068927765,-3,39,3.4282000064849854
2313.2269430160522,-4,39,1.9359999895095825
2318.117535829544,-5,39,1.0012999773025513
2321.881500005722,-6,39,0.47426000237464905
2325.798460960388,-6,40,0.41659000515937805
2326.6419789791107,-7,40,0.17835000157356262
2331.9811778068542,-8,40,0.06992900371551514
2335.915369987488,-9,40,0.025110999122262
2339.0734980106354,-9,41,0.020741000771522522
2340.860597848892,-10,41,0.006731600034981966
2345.838936805725,-11,41,0.002001000102609396
2351.4450759887695,-12,41,0.0005447299918159842
2353.641781806946,-12,42,0.00042307001422159374
2356.3287348747253,-13,42,0.0
2362.5802388191223,-14,42,0.0
2367.129583835602,-15,42,0.0
2371.3874068260193,-16,42,0.0
2376.3948628902435,-17,42,0.0
2379.767191886902,-18,42,0.0
2383.812083005905,-19,42,0.0
2387.905401945114,-20,42,0.0
