Time,Position_x,Position_y,Metrics
2780.39319896698,-12,-2,1.923200011253357
2784.869209051132,-12,-1,1.2229000329971313
2788.618691921234,-12,0,0.7121999859809875
2797.376457929611,-12,1,0.37985000014305115
2802.112282037735,-12,2,0.1855500042438507
2805.4495549201965,-12,3,0.08300600200891495
2808.9356870651245,-12,4,0.034008000046014786
2813.3257219791412,-12,5,0.012760999612510204
2816.648391008377,-12,6,0.004385299980640411
2820.356160879135,-12,7,0.001380200032144785
2824.1899139881134,-12,8,0.0003978199965786189
2828.5716829299927,-12,9,0.00010502000077394769
2831.937916994095,-12,10,2.538999979151413e-05
2836.0725140571594,-12,11,0.0
2840.354791879654,-12,12,0.0
2844.6190280914307,-12,13,0.0
2848.842938899994,-12,14,0.0
2853.5395679473877,-12,15,0.0
2857.2171580791473,-12,16,0.0
2860.1614429950714,-11,16,0.0
2861.3131330013275,-11,17,0.0
2865.399193048477,-11,18,0.0
2869.4711339473724,-11,19,0.0
2873.061947107315,-11,20,0.0
2877.2498619556427,-11,21,0.0
2881.8362929821014,-11,22,0.0
2886.0999970436096,-11,23,0.0
2889.964943885803,-11,24,0.0
2894.34330201149,-11,25,0.0
2899.3375000953674,-11,26,0.0
2902.9472699165344,-11,27,0.0
2906.7077219486237,-11,28,0.0
2911.2387340068817,-11,29,0.0
2915.6785759925842,-11,30,0.0
2919.1160039901733,-11,31,0.0
2923.442827939987,-11,32,0.0
2928.297439098358,-11,33,0.0
2950.16273188591,-10,33,0.0
2953.6463000774384,-9,33,0.0
2957.1483941078186,-8,33,0.0
2978.9168000221252,-8,32,0.0
2982.4767780303955,-8,31,0.0
2986.0450620651245,-8,30,0.0
2986.8137440681458,-9,30,0.0
2990.159287929535,-9,29,0.0
2994.8052060604095,-9,28,0.0
2999.928391933441,-9,27,0.0
3002.0424869060516,-10,27,0.0
3004.157432079315,-10,26,0.0
3008.697688102722,-10,25,0.0
3014.895416021347,-10,24,0.0
3018.3018679618835,-10,23,0.0
3018.4447429180145,-11,23,0.0
3023.1069350242615,-11,22,0.0
3027.268222093582,-11,21,0.0
3032.693046092987,-11,20,0.0
3034.207773923874,-12,20,0.0
3036.3667690753937,-12,19,0.0
3040.9118320941925,-12,18,0.0
3045.112226009369,-12,17,0.0
3048.6266820430756,-13,17,0.0
3049.7913188934326,-13,16,0.0
3054.084713935852,-13,15,0.0
3058.3819859027863,-13,14,0.0
3062.969202041626,-13,13,0.0
3064.6848158836365,-14,13,0.0
3067.481852054596,-14,12,0.0
3072.787812948227,-14,11,0.0
3076.8942110538483,-14,10,1.0087000191560946e-05
3079.76407289505,-15,10,6.151999969006283e-06
3082.5726549625397,-15,9,2.6473000616533682e-05
3086.265685081482,-15,8,0.00010432999988552183
3090.9585371017456,-15,7,0.0003765499859582633
3094.9651539325714,-15,6,0.0012447000481188297
3095.364520072937,-16,6,0.0007828400121070445
3099.6818420886993,-16,5,0.00240139989182353
3104.3443319797516,-16,4,0.006746499799191952
3109.6098639965057,-16,3,0.017357999458909035
3111.1417140960693,-17,3,0.0
3113.1763899326324,-17,2,0.0
3117.29442691803,-17,1,0.0
3122.613130092621,-17,0,0.0
3131.7275030612946,-17,-1,0.0
3135.842628955841,-17,-2,2.538999979151413e-05
3140.80952501297,-17,-3,0.00010502000077394769
3144.0676391124725,-17,-4,0.0003978199965786189
3147.530919075012,-17,-5,0.001380200032144785
3151.544056892395,-17,-6,0.004385299980640411
3155.637221097946,-17,-7,0.012760999612510204
3159.858458042145,-17,-8,0.034008000046014786
3163.3479719161987,-17,-9,0.08300600200891495
3167.3674919605255,-17,-10,0.1855500042438507
3171.5993440151215,-17,-11,0.37985000014305115
3175.0456988811493,-17,-12,0.7121999859809875
3176.7567279338837,-16,-12,0.6522600054740906
3178.5827460289,-16,-13,0.41113001108169556
3182.1052780151367,-16,-14,0.23733000457286835
3185.9141240119934,-16,-15,0.12546999752521515
3189.2932109832764,-16,-16,0.060752999037504196
3193.4305160045624,-16,-17,0.026940999552607536
3196.8269081115723,-16,-18,0.01094099972397089
3201.1287410259247,-16,-19,0.004069500137120485
3204.340533018112,-16,-20,0.0013861999614164233
3207.8695271015167,-16,-21,4.663300037384033
3212.3057770729065,-16,-22,3.582200050354004
3215.755995988846,-16,-23,2.52020001411438
3216.3871738910675,-15,-23,2.8691000938415527
3219.075474023819,-15,-24,1.8243999481201172
3222.4346630573273,-15,-25,1.0625
3244.9320809841156,-14,-25,1.152500033378601
3248.277857065201,-13,-25,1.2229000329971313
3251.990900039673,-12,-25,1.2695000171661377
3271.8137679100037,-12,-24,2.267899990081787
3275.4066400527954,-12,-23,3.710400104522705
3278.7774651050568,-12,-22,5.559700012207031
3282.617443084717,-12,-21,7.6296000480651855
3286.9233179092407,-12,-20,0.0019704001024365425
3291.8718779087067,-12,-19,0.006097699981182814
3296.2432889938354,-12,-18,0.017281999811530113
3300.1974449157715,-12,-17,0.04485899955034256
3301.866287946701,-11,-17,0.048232998698949814
3304.593167066574,-11,-16,0.11618000268936157
3308.740499019623,-11,-15,0.25630998611450195
3313.1116230487823,-11,-14,0.5178499817848206
3316.554480075836,-11,-13,0.9581999778747559
3320.8665800094604,-11,-12,1.6238000392913818
3325.4611558914185,-11,-11,2.52020001411438
3329.4950199127197,-11,-10,3.582200050354004
3333.857100009918,-11,-9,4.663300037384033
3337.241478919983,-11,-8,5.559700012207031
3339.782313108444,-10,-8,6.58489990234375
3341.205076932907,-10,-7,7.285399913787842
3346.023350954056,-10,-6,7.3821001052856445
3349.342080116272,-10,-5,6.850599765777588
3353.800160884857,-10,-4,5.822299957275391
3357.9422550201416,-10,-3,4.531899929046631
3362.877242088318,-10,-2,3.2307000160217285
3366.594608068466,-10,-1,2.1092000007629395
3371.2674350738525,-10,0,1.261199951171875
3378.5355060100555,-9,0,1.6238000392913818
3380.5495870113373,-9,1,0.9010199904441833
3384.7114679813385,-9,2,0.4578799903392792
3388.529221057892,-9,3,0.21310000121593475
3392.4450109004974,-9,4,0.09083200246095657
3396.8932490348816,-9,5,0.035457998514175415
3400.31892991066,-9,6,0.012676999904215336
3404.0139639377594,-9,7,0.0041507999412715435
3408.550831079483,-9,8,0.0012447000481188297
3412.539083003998,-9,9,0.0003418400010559708
3416.594058036804,-9,10,8.598199929110706e-05
3417.350459098816,-8,10,0.00012357000377960503
3420.7372529506683,-8,11,0.0
3424.75071310997,-8,12,0.0
3429.2865319252014,-8,13,0.0
3433.3396649360657,-8,14,0.0
3437.3882369995117,-8,15,0.0
3441.0280690193176,-8,16,0.0
3445.275176048279,-8,17,0.0
3449.975630044937,-8,18,0.0
3454.998528957367,-8,19,0.0
3455.924994945526,-7,19,0.0
3460.2603330612183,-7,20,0.0
3464.225481033325,-7,21,0.0
3468.673600912094,-7,22,0.0
3472.4416348934174,-7,23,0.0
3477.0999369621277,-7,24,0.0
3482.8846809864044,-7,25,0.0
3486.1379330158234,-7,26,0.0
3490.011229991913,-7,27,0.0
3494.1237490177155,-7,28,0.0
3495.9966909885406,-6,28,0.0
3498.720776081085,-6,29,0.0
3502.074249982834,-6,30,0.0
3506.5202219486237,-6,31,0.0
3531.2374470233917,-5,31,0.0
3534.607547044754,-4,31,0.0
3538.0514340400696,-3,31,0.0
3560.1236419677734,-3,30,0.0
3563.6927580833435,-3,29,0.0
3567.882208108902,-3,28,0.0
3569.250514984131,-4,28,0.0
3571.897052049637,-4,27,0.0
3576.212765932083,-4,26,0.0
3580.1843490600586,-4,25,0.0
3584.279156923294,-4,24,0.0
3588.484596014023,-4,23,0.0
3592.965061903,-4,22,0.0
3594.8944458961487,-5,22,0.0
3597.8844590187073,-5,21,0.0
3601.3238248825073,-5,20,0.0
3605.558219909668,-5,19,0.0
3609.8596580028534,-5,18,0.0
3613.9042069911957,-5,17,0.0
3618.5607509613037,-5,16,0.0
3621.3614819049835,-6,16,0.0
3622.8409559726715,-6,15,0.0
3626.556937932968,-6,14,0.0
3631.3060450553894,-6,13,0.0
3634.5686020851135,-6,12,0.0
3638.8523280620575,-6,11,0.0
3643.1789429187775,-6,10,0.00023891999444458634
3646.7166590690613,-7,10,0.00017371999274473637
3647.4639620780945,-7,9,0.0006726899882778525
3652.1009340286255,-7,8,0.0023856000043451786
3656.598860025406,-7,7,0.007748300209641457
3660.347776889801,-7,6,0.023048000410199165
3664.9935960769653,-7,5,0.06278900057077408
3669.1699800491333,-7,4,0.15666000545024872
3672.212732076645,-8,4,0.12060999870300293
3672.6347029209137,-8,3,0.27924999594688416
3678.000231027603,-8,2,0.5921400189399719
3682.880753993988,-8,1,1.149999976158142
3686.999099969864,-8,0,2.045300006866455
3695.240569114685,-8,-1,3.3315999507904053
3698.992173910141,-9,-2,4.051400184631348
3703.544671058655,-9,-3,5.608799934387207
3707.067822933197,-9,-4,7.111400127410889
3710.788463115692,-9,-5,8.257699966430664
3714.9106640815735,-9,-6,8.781900405883789
3718.8281478881836,-9,-7,8.553299903869629
3722.396560907364,-9,-8,7.6296000480651855
3723.979835987091,-10,-8,6.58489990234375
3727.288894891739,-10,-9,5.450799942016602
3731.5750889778137,-10,-10,4.132299900054932
3735.0615429878235,-10,-11,2.8691000938415527
3739.079159975052,-10,-12,1.8243999481201172
3743.6160700321198,-10,-13,1.0625
3748.3331940174103,-10,-14,0.5666800141334534
3751.0517570972443,-11,-14,0.5178499817848206
3752.8771510124207,-11,-15,0.25630998611450195
3756.6550059318542,-11,-16,0.11618000268936157
3760.6200540065765,-11,-17,0.048232998698949814
3764.7630228996277,-11,-18,0.018339000642299652
3769.7149229049683,-11,-19,0.006385799963027239
3772.8205211162567,-11,-20,0.002036500023677945
3777.1077818870544,-12,-20,0.0019704001024365425
3777.718719959259,-12,-21,7.6296000480651855
3781.5555601119995,-12,-22,5.559700012207031
3785.4896380901337,-12,-23,3.710400104522705
3789.5294530391693,-12,-24,2.267899990081787
3794.289290904999,-12,-25,1.2695000171661377
3821.7662971019745,-11,-25,1.289199948310852
3825.070625066757,-10,-25,1.2806999683380127
3828.5914709568024,-9,-25,1.2446000576019287
3849.8529810905457,-9,-24,2.313199996948242
3853.3663399219513,-9,-23,3.937299966812134
3856.6945469379425,-9,-22,6.137700080871582
3860.511876106262,-9,-21,8.76259994506836
3864.9344339370728,-9,-20,0.002036500023677945
3868.919924020767,-9,-19,0.0065564000979065895
3873.3788170814514,-9,-18,0.019331999123096466
3877.1340460777283,-9,-17,0.05220500007271767
3881.3787479400635,-9,-16,0.12910999357700348
3885.648724079132,-9,-15,0.2924399971961975
3889.9449169635773,-9,-14,0.6066300272941589
3894.0635120868683,-9,-13,1.152500033378601
3898.8400321006775,-9,-12,2.005199909210205
3902.541007041931,-9,-11,3.1953999996185303
3906.8380908966064,-9,-10,4.663300037384033
3910.9636991024017,-9,-9,6.232800006866455
3915.01598405838,-9,-8,7.6296000480651855
3919.536679983139,-9,-7,8.553299903869629
3923.8810999393463,-9,-6,8.781900405883789
3928.3304789066315,-9,-5,8.257699966430664
3931.6766080856323,-9,-4,7.111400127410889
3935.8563940525055,-9,-3,5.608799934387207
3939.7971720695496,-9,-2,4.051400184631348
3943.736258983612,-9,-1,2.6802000999450684
3948.255846977234,-9,0,1.6238000392913818
3956.485517978668,-9,1,0.9010199904441833
3959.7234239578247,-9,2,0.4578799903392792
3963.2494580745697,-9,3,0.21310000121593475
3967.036067008972,-9,4,0.09083200246095657
3971.1769700050354,-9,5,0.035457998514175415
3975.305660009384,-9,6,0.012676999904215336
3979.5457599163055,-9,7,0.0041507999412715435
3983.6044220924377,-9,8,0.0012447000481188297
3987.850310087204,-9,9,0.0003418400010559708
3992.0032670497894,-9,10,8.598199929110706e-05
3996.698182106018,-9,11,0.0
4000.3404150009155,-9,12,0.0
4004.9678139686584,-9,13,0.0
4009.402808904648,-9,14,0.0
4012.707165002823,-9,15,0.0
4016.1028718948364,-9,16,0.0
4019.9285800457,-8,16,0.0
4020.557303905487,-8,17,0.0
4024.3776330947876,-8,18,0.0
4028.603364944458,-8,19,0.0
4032.0736639499664,-8,20,0.0
4036.485212087631,-8,21,0.0
4040.738760948181,-8,22,0.0
4045.178906917572,-8,23,0.0
4049.4289059638977,-8,24,0.0
4053.860102891922,-8,25,0.0
4057.3873949050903,-8,26,0.0
4061.1741869449615,-8,27,0.0
4065.46541595459,-8,28,0.0
4069.6249430179596,-8,29,0.0
4073.9955649375916,-8,30,0.0
4077.691740989685,-8,31,0.0
4100.154818058014,-7,31,0.0
4103.700400114059,-6,31,0.0
4106.918286085129,-5,31,0.0
4126.752397060394,-5,30,0.0
4130.265641927719,-5,29,0.0
4132.033754110336,-6,29,0.0
4133.813210010529,-6,28,0.0
4137.976349115372,-6,27,0.0
4141.5929300785065,-6,26,0.0
4147.000528097153,-6,25,0.0
4147.4985411167145,-7,25,0.0
4151.31552696228,-7,24,0.0
4155.606782913208,-7,23,0.0
4159.811790943146,-7,22,0.0
4163.347615003586,-8,22,0.0
4164.585369110107,-8,21,0.0
4169.812414884567,-8,20,0.0
4174.164282083511,-8,19,0.0
4178.8984088897705,-8,18,0.0
4180.182135105133,-9,18,0.0
4183.052819013596,-9,17,0.0
4186.557279109955,-9,16,0.0
4191.361109972,-9,15,0.0
4194.878396034241,-9,14,0.0
4195.115094900131,-10,14,0.0
4199.009934902191,-10,13,0.0
4204.369635105133,-10,12,0.0
4208.016998052597,-10,11,0.0
4210.497050046921,-11,11,0.0
4211.785712003708,-11,10,3.8974998460616916e-05
4216.142095088959,-11,9,0.00015910000365693122
4220.627100944519,-11,8,0.0005947899771854281
4225.043464899063,-11,7,0.002036500023677945
4227.222120046616,-12,7,0.001380200032144785
4229.5323441028595,-12,6,0.004385299980640411
4234.360728025436,-12,5,0.012760999612510204
4239.014497995377,-12,4,0.034008000046014786
4244.047545909882,-13,4,0.0234570000320673
4244.1817400455475,-13,3,0.05801299959421158
4248.58522605896,-13,2,0.131400004029274
4254.42896604538,-13,1,0.27257999777793884
4257.6682341098785,-13,0,0.5178499817848206
4260.728425979614,-14,0,0.36833998560905457
4266.887283086777,-14,-1,0.649399995803833
4271.895873069763,-14,-2,1.0485999584197998
4276.914792060852,-14,-3,1.5506000518798828
4277.2694439888,-15,-3,1.122499942779541
4281.290889978409,-15,-4,1.5404000282287598
4284.9692668914795,-15,-5,1.9359999895095825
4289.461460113525,-15,-6,2.2283999919891357
4292.7636868953705,-16,-6,1.641800045967102
4293.859915018082,-16,-7,1.7537000179290771
4299.5427939891815,-16,-8,1.715499997138977
4304.794939041138,-16,-9,1.5369999408721924
4309.127126932144,-16,-10,1.261199951171875
4313.322386980057,-16,-11,0.9477300047874451
4317.256572008133,-16,-12,0.6522600054740906
4321.79151391983,-16,-13,0.41113001108169556
4325.414355039597,-16,-14,0.23733000457286835
4327.933682918549,-15,-14,0.28988000750541687
4329.327188014984,-15,-15,0.15125000476837158
4332.829689025879,-15,-16,0.07227300107479095
4336.92729306221,-15,-17,0.03162899985909462
4340.338887929916,-15,-18,0.012676999904215336
4344.397953033447,-15,-19,0.004653399810194969
4348.045439004898,-15,-20,0.0015644000377506018
4352.2786700725555,-15,-21,5.450799942016602
4355.746562004089,-15,-22,4.132299900054932
4359.260740041733,-14,-22,4.663300037384033
4359.852498054504,-14,-23,3.1953999996185303
4363.553040027618,-14,-24,2.005199909210205
4367.7691469192505,-14,-25,1.152500033378601
4371.172403097153,-14,-26,0.6066300272941589
4374.583256006241,-14,-27,0.2924399971961975
4397.296982049942,-13,-27,0.3022400140762329
4400.727282047272,-12,-27,0.3055799901485443
4404.194098949432,-11,-27,0.3022400140762329
4426.560250043869,-11,-26,0.6522600054740906
4429.93798995018,-11,-25,1.289199948310852
4433.45663189888,-11,-24,2.3336000442504883
4437.389877080917,-11,-23,3.8687000274658203
4440.818222999573,-11,-22,5.873700141906738
4444.779577970505,-11,-21,8.167499542236328
4448.783472061157,-11,-20,0.002036500023677945
4453.225406885147,-11,-19,0.006385799963027239
4457.159168958664,-11,-18,0.018339000642299652
4461.272157907486,-11,-17,0.048232998698949814
4465.562525033951,-11,-16,0.11618000268936157
4469.974570035934,-11,-15,0.25630998611450195
4473.875771999359,-11,-14,0.5178499817848206
4478.032654047012,-11,-13,0.9581999778747559
4482.743413925171,-11,-12,1.6238000392913818
4486.606734037399,-11,-11,2.52020001411438
4491.26144194603,-11,-10,3.582200050354004
4495.1347670555115,-11,-9,4.663300037384033
4499.2178699970245,-11,-8,5.559700012207031
4503.6996738910675,-11,-7,6.0706000328063965
4507.96027302742,-11,-6,6.0706000328063965
4512.015834093094,-11,-5,5.559700012207031
4515.407329082489,-11,-4,4.663300037384033
4519.719742059708,-11,-3,3.582200050354004
4523.970894098282,-11,-2,2.52020001411438
4528.157680988312,-11,-1,1.6238000392913818
4532.003562927246,-11,0,0.9581999778747559
4540.120805025101,-11,1,0.5178499817848206
4544.66593003273,-11,2,0.25630998611450195
4549.537487030029,-11,3,0.11618000268936157
4552.973826885223,-11,4,0.048232998698949814
4557.641196966171,-11,5,0.018339000642299652
4561.528772115707,-11,6,0.006385799963027239
4565.743859052658,-11,7,0.002036500023677945
4569.705943107605,-11,8,0.0005947899771854281
4573.981390953064,-11,9,0.00015910000365693122
4578.59254193306,-11,10,3.8974998460616916e-05
4583.280792951584,-11,11,0.0
4586.479252099991,-11,12,0.0
4590.647725105286,-11,13,0.0
4595.178247928619,-11,14,0.0
4599.367269992828,-11,15,0.0
4604.0618278980255,-11,16,0.0
4605.136658906937,-12,16,0.0
4607.6962859630585,-12,17,0.0
4612.477395057678,-12,18,0.0
4615.887799978256,-12,19,0.0
4620.010453939438,-12,20,0.0
4624.271718978882,-12,21,0.0
4628.333079099655,-12,22,0.0
4632.075721025467,-12,23,0.0
4636.322880029678,-12,24,0.0
4640.1903829574585,-12,25,0.0
4644.702863931656,-12,26,0.0
4648.595653057098,-12,27,0.0
4652.984447956085,-12,28,0.0
4656.856242895126,-12,29,0.0
4676.891942977905,-11,29,0.0
4680.269457101822,-10,29,0.0
4683.846888065338,-9,29,0.0
4705.86428809166,-9,28,0.0
4709.63561296463,-9,27,0.0
4713.032917022705,-9,26,0.0
4717.8314690589905,-9,25,0.0
4722.139395952225,-10,24,0.0
4726.18114900589,-10,23,0.0
4730.9463839530945,-10,22,0.0
4735.368675947189,-10,21,0.0
4739.348758935928,-10,20,0.0
4742.609560012817,-11,20,0.0
4744.2592170238495,-11,19,0.0
4749.4914700984955,-11,18,0.0
4752.6622569561005,-11,17,0.0
4756.421467065811,-11,16,0.0
4761.111793041229,-11,15,0.0
4762.282963037491,-12,15,0.0
4766.027781009674,-12,14,0.0
4769.755909919739,-12,13,0.0
4773.654424905777,-12,12,0.0
4778.368403911591,-12,11,0.0
4782.334014892578,-13,11,0.0
4783.116955041885,-13,10,1.6179999875021167e-05
4787.602989912033,-13,9,6.781399861210957e-05
4791.76126408577,-13,8,0.00026030000299215317
4796.0538449287415,-13,7,0.0009150399710051715
4800.765773057938,-13,6,0.0029460000805556774
4802.347965955734,-14,6,0.0019360999576747417
4804.713156938553,-14,5,0.0057843998074531555
4809.0273270606995,-14,4,0.015828000381588936
4812.740081071854,-14,3,0.039664000272750854
4817.193907022476,-14,2,0.0910319983959198
4821.604161977768,-15,2,0.061694998294115067
4822.159780025482,-15,1,0.131400004029274
4827.194758892059,-15,0,0.25630998611450195
4836.350048065186,-15,-1,0.4578799903392792
4839.914036035538,-15,-2,0.7491300106048584
4842.51155090332,-16,-2,0.5235700011253357
4845.354295969009,-16,-3,0.794920027256012
4849.288944005966,-16,-4,1.1053999662399292
4856.1149361133575,-16,-5,1.4076000452041626
4860.163109064102,-16,-6,1.641800045967102
4864.089555025101,-16,-7,1.7537000179290771
4868.48575592041,-16,-8,1.715499997138977
4872.559365034103,-16,-9,1.5369999408721924
4876.035089015961,-16,-10,1.261199951171875
4880.003473043442,-16,-11,0.9477300047874451
4884.296788930893,-16,-12,0.6522600054740906
4886.031359910965,-15,-12,0.8179600238800049
4887.992172956467,-15,-13,0.5088199973106384
4891.457003116608,-15,-14,0.28988000750541687
4895.4598689079285,-15,-15,0.15125000476837158
4899.549515008926,-15,-16,0.07227300107479095
4903.056097984314,-15,-17,0.03162899985909462
4907.198107004166,-15,-18,0.012676999904215336
4911.025409936905,-15,-19,0.004653399810194969
4914.619832038879,-15,-20,0.0015644000377506018
4915.849914073944,-14,-20,0.0017269999952986836
4918.677215099335,-14,-21,6.232800006866455
4922.139600992203,-14,-22,4.663300037384033
4926.516745090485,-14,-23,3.1953999996185303
4930.109102964401,-14,-24,2.005199909210205
4933.455669879913,-14,-25,1.152500033378601
4936.921277046204,-14,-26,0.6066300272941589
4941.001494884491,-14,-27,0.2924399971961975
4942.544121026993,-13,-27,0.3022400140762329
4944.426239967346,-13,-28,0.13168999552726746
4947.741166114807,-13,-29,0.052549999207258224
5038.438591003418,-12,-29,0.05174800008535385
5041.926238059998,-11,-29,0.04984999820590019
5045.232537984848,-10,-29,0.04697800055146217
5049.016366004944,-9,-29,0.04330899938941002
5053.168015956879,-8,-29,0.039058998227119446
5057.416785001755,-7,-29,0.034460000693798065
5061.435751914978,-6,-29,0.02974100038409233
5065.664634943008,-5,-29,0.025110999122262
5070.264584064484,-4,-29,0.020741000771522522
5072.364979982376,-4,-28,0.058524999767541885
5074.702291965485,-3,-28,0.047915998846292496
5078.791954040527,-2,-28,0.038378000259399414
5083.1820499897,-1,-28,0.030069999396800995
5086.936899900436,0,-28,0.023048000410199165
5094.637754917145,1,-28,0.017281999811530113
5098.996845006943,2,-28,0.012676999904215336
5102.9988379478455,3,-28,0.009096800349652767
5106.685872077942,4,-28,0.006385799963027239
5111.131376028061,5,-28,0.004385299980640411
5114.420938014984,6,-28,0.0029460000805556774
5115.369797945023,6,-27,0.008686400018632412
5118.278302907944,7,-27,0.0057843998074531555
5122.374927997589,8,-27,0.0037682000547647476
5126.326751947403,9,-27,0.00240139989182353
5130.264182090759,10,-27,0.0
5134.305255889893,11,-27,0.0
5138.866997003555,12,-27,0.0
5142.74338889122,13,-27,0.0
5146.659125089645,14,-27,0.0
5169.522223949432,14,-26,0.0
5172.830770969391,14,-25,0.0
5176.312710046768,14,-24,0.0
5199.581924915314,13,-24,0.0
5203.077054977417,12,-24,0.0
5206.499459981918,11,-24,0.0
5209.928788900375,10,-24,0.0
5213.364620923996,9,-24,0.0409029982984066
5217.442607879639,8,-23,0.131400004029274
5221.72004199028,7,-23,0.19133999943733215
5225.863476991653,6,-23,0.27257999777793884
5230.073152065277,5,-23,0.37985000014305115
5234.215321063995,4,-23,0.5178499817848206
5238.112914085388,3,-23,0.6906200051307678
5242.694628953934,2,-23,0.9010199904441833
5246.246193885803,1,-23,1.149999976158142
5250.821559906006,0,-23,1.4357999563217163
5258.767410993576,-1,-23,1.7537000179290771
5263.253601074219,-1,-22,3.037899971008301
5263.408991098404,-2,-22,3.582200050354004
5267.341665029526,-3,-22,4.132299900054932
5271.379893064499,-4,-22,4.663300037384033
5275.797739982605,-5,-22,5.148099899291992
5280.497828006744,-6,-22,5.559700012207031
5284.992000102997,-7,-22,5.873700141906738
5288.929308891296,-8,-22,6.0706000328063965
5293.189280986786,-9,-22,6.137700080871582
5298.724929094315,-10,-22,6.0706000328063965
5302.079879999161,-11,-22,5.873700141906738
5305.540752887726,-12,-22,5.559700012207031
5309.557658910751,-13,-22,5.148099899291992
5310.101376056671,-13,-21,6.972099781036377
5337.353008031845,-13,-20,0.0018650999991223216
5340.596684932709,-13,-19,0.005696100182831287
5344.038749933243,-13,-18,0.015931999310851097
5365.414127111435,-12,-18,0.017281999811530113
5367.275257110596,-12,-19,0.006097699981182814
5369.015450954437,-11,-19,0.006385799963027239
5372.47608089447,-10,-19,0.006541999988257885
5377.5205409526825,-9,-19,0.0065564000979065895
5380.824583053589,-8,-19,0.006428000051528215
5386.061675071716,-7,-19,0.006165099795907736
5390.045720100403,-6,-19,0.0057843998074531555
5394.1772429943085,-5,-19,0.005309300031512976
5398.133625984192,-4,-19,0.004767199978232384
5399.777908086777,-4,-20,0.0013861999614164233
5402.493907928467,-3,-20,0.0012016999535262585
5407.13863492012,-2,-20,0.001019099960103631
5411.749569892883,-1,-20,0.000845430011395365
5415.773345947266,0,-20,0.0006861200090497732
5424.657803058624,1,-20,0.0005447299918159842
5428.534435033798,2,-20,0.00042307001422159374
5432.282548904419,3,-20,0.0003214399912394583
5433.338545084,3,-21,2.1092000007629395
5436.420449018478,4,-21,1.6238000392913818
5440.776154994965,5,-21,1.2229000329971313
5444.698832035065,6,-21,0.9010199904441833
5448.699078083038,7,-21,0.649399995803833
5453.25491309166,8,-21,0.4578799903392792
5457.232305049896,9,-21,0.31582000851631165
5461.490906000137,10,-21,0.0
5464.9348039627075,10,-22,0.0
5465.307425022125,11,-22,0.0
5469.988564968109,12,-22,0.0
5474.091346979141,13,-22,0.0
5478.393512010574,14,-22,0.0
