Time,Position_x,Position_y,Metrics
3492.2676689624786,-13,23,0.0
3496.088205099106,-12,23,0.0
3500.252984046936,-11,23,0.0
3504.1028020381927,-10,23,0.0
3507.748121023178,-9,23,0.0
3511.92821598053,-8,23,0.0
3516.3008120059967,-7,23,0.0
3520.1064670085907,-6,23,0.0
3524.4161689281464,-5,23,0.0
3528.4918129444122,-4,23,0.0
3531.8319370746613,-3,23,0.0
3535.820123910904,-2,23,0.0
3540.374661922455,-1,23,0.0
3544.8047070503235,0,23,0.0
3552.78835105896,0,22,0.0
3553.7105329036713,1,22,0.0
3558.5492041110992,2,22,0.0
3562.093530893326,3,22,0.0
3565.4848189353943,4,22,0.0
3570.22030711174,5,22,0.0
3574.65154004097,6,22,0.0
3579.446300983429,7,22,0.0
3583.237741947174,8,22,0.0
3587.264352083206,9,22,0.0
3612.4299290180206,9,21,0.0
3615.9452469348907,9,20,0.0
3619.3561398983,9,19,0.0
3640.695370912552,8,19,0.0
3644.1662471294403,7,19,0.0
3646.7510409355164,7,20,0.0
3647.646224975586,6,20,0.0
3652.199445962906,5,20,0.0
3655.861393928528,4,20,0.0
3659.8152000904083,3,20,0.0
3663.649020910263,2,20,0.0
3668.5216159820557,1,20,0.0
3672.348869085312,1,21,0.0
3672.527391910553,0,21,0.0
3680.9268770217896,-1,21,0.0
3684.641627073288,-2,21,0.0
3689.486263990402,-3,21,0.0
3693.5800960063934,-4,21,0.0
3697.4771440029144,-5,21,0.0
3697.9489030838013,-5,22,0.0
3702.187241077423,-6,22,0.0
3706.0366110801697,-7,22,0.0
3709.4399650096893,-8,22,0.0
3713.859482049942,-9,22,0.0
3718.005765914917,-10,22,0.0
3722.3249700069427,-11,22,0.0
3724.1659269332886,-11,23,0.0
3726.7282700538635,-12,23,0.0
3730.2694771289825,-13,23,0.0
3734.9085190296173,-14,23,0.0
3739.458935022354,-15,23,0.0
3743.045152902603,-16,23,0.0
3747.005075931549,-17,23,0.0
3750.3903291225433,-17,24,0.0
3750.769732952118,-18,24,0.0
3755.3279860019684,-19,24,0.0
3777.344985961914,-19,23,0.0
3777.8341739177704,-18,23,0.0
3780.834664106369,-18,22,0.0
3784.5307869911194,-18,21,0.0
3807.6908729076385,-17,21,0.0
3811.1567480564117,-16,21,0.0
3814.608120918274,-15,21,0.0
3818.5067949295044,-14,21,0.0
3821.876969099045,-13,21,0.0
3825.9615359306335,-12,21,0.0
3830.2250900268555,-11,21,0.0
3834.4767370224,-10,21,0.0
3838.5957601070404,-9,21,0.0
3842.7922389507294,-8,21,0.0
3846.690495967865,-7,21,0.0
3850.496715068817,-6,21,0.0
3854.705132961273,-5,21,0.0
3859.2311589717865,-4,21,0.0
3863.3109629154205,-3,21,0.0
3867.635335922241,-2,21,0.0
3871.5734169483185,-1,21,0.0
3875.607475042343,0,21,0.0
3884.7037959098816,1,21,0.0
3888.9557909965515,2,21,0.0
3892.3829181194305,3,21,0.0
3896.3230240345,4,21,0.0
3900.2225880622864,5,21,0.0
3904.16206407547,6,21,0.0
3908.1251339912415,7,21,0.0
3913.093080997467,8,21,0.0
3916.5912430286407,9,21,0.0
3939.79736995697,9,20,0.0
3943.040755033493,9,19,0.0
3946.4402549266815,9,18,0.0
3967.9393339157104,8,18,0.0
3971.500310897827,7,18,0.0
3974.9672451019287,6,18,0.0
3976.234437942505,6,19,0.0
3979.4309771060944,5,19,0.0
3983.95356297493,4,19,0.0
3989.055639028549,3,19,0.0
3992.9593420028687,2,19,0.0
3997.202595949173,1,19,0.0
4000.7529170513153,0,19,0.0
4001.2603220939636,0,20,0.0
4008.489166021347,-1,20,0.0
4012.489942073822,-2,20,0.0
4016.647754907608,-3,20,0.0
4021.194664955139,-4,20,0.0
4024.8173570632935,-4,21,0.0
4025.567992925644,-5,21,0.0
4030.0464720726013,-6,21,0.0
4034.2395169734955,-7,21,0.0
4038.8657450675964,-8,21,0.0
4042.370742082596,-9,21,0.0
4046.7842741012573,-10,21,0.0
4048.569881916046,-10,22,0.0
4050.755984067917,-11,22,0.0
4054.7366120815277,-12,22,0.0
4059.4690430164337,-13,22,0.0
4062.757616996765,-14,22,0.0
4067.183233976364,-15,22,0.0
4071.2222249507904,-16,22,0.0
4073.2055180072784,-16,23,0.0
4076.4256958961487,-17,23,0.0
4079.9144520759583,-18,23,0.0
4083.9178459644318,-19,23,0.0
4108.058882951736,-19,22,0.0
4111.390681028366,-19,21,0.0
4114.745981931686,-19,20,0.0
4115.850558996201,-18,20,0.0
4137.805666923523,-17,20,0.0
4141.295017957687,-16,20,0.0
4144.827153921127,-15,20,0.0
4148.920567989349,-14,20,0.0
4152.614242076874,-13,20,0.0
4157.325562000275,-12,20,0.0
4160.80623292923,-11,20,0.0
4164.784444093704,-10,20,0.0
4168.538290023804,-9,20,0.0
4172.964565992355,-8,20,0.0
4177.381134033203,-7,20,0.0
4181.20018196106,-6,20,0.0
4185.702704906464,-5,20,0.0
4189.210365056992,-4,20,0.0
4192.787341117859,-3,20,0.0
4197.677216053009,-2,20,0.0
4201.01388001442,-1,20,0.0
4205.533893108368,0,20,0.0
4213.260638952255,1,20,0.0
4216.668318033218,2,20,0.0
4219.968339920044,3,20,0.0
4224.341830968857,4,20,0.0
4228.582159996033,5,20,0.0
4233.049645900726,6,20,0.0
4237.000080108643,7,20,0.0
4240.870554924011,8,20,0.0
4245.091445922852,9,20,0.0
4270.713246107101,9,19,0.0
4274.0100309848785,9,18,0.0
4277.516074895859,9,17,0.0
4299.26699090004,8,17,0.0
4302.533179998398,7,17,0.0
4306.059943914413,6,18,0.0
4310.750946044922,5,18,0.0
4314.433280944824,4,18,0.0
4318.437572956085,3,18,0.0
4322.475788116455,2,18,0.0
4326.912744998932,1,18,0.0
4330.7149069309235,0,18,0.0
4333.484731912613,0,19,0.0
4339.370048999786,-1,19,0.0
4343.332557916641,-2,19,0.0
4347.465229034424,-3,19,0.0
4351.957581996918,-4,19,0.0
4357.11160492897,-5,19,0.0
4360.9405081272125,-6,19,0.0
4361.464679956436,-6,20,0.0
4365.880140066147,-7,20,0.0
4369.541207075119,-8,20,0.0
4373.791953086853,-9,20,0.0
4377.144623041153,-10,20,0.0
4381.282290935516,-11,20,0.0
4385.56134390831,-12,20,0.0
4389.3946669101715,-13,21,0.0
4393.455893993378,-14,21,0.0
4397.84191608429,-15,21,0.0
4401.696988105774,-16,21,0.0
4406.0943439006805,-17,21,0.0
4410.334098100662,-18,21,0.0
4437.858913898468,-18,20,0.0
4441.4191999435425,-18,19,0.0
4444.530826091766,-18,18,0.0
4465.708188056946,-17,18,0.0
4469.209033966064,-16,18,0.0
4472.662807941437,-15,18,0.0
4476.480346918106,-14,18,0.0
4481.144653081894,-13,18,0.0
4484.8252539634705,-12,18,0.0
4488.850265979767,-11,18,0.0
4491.251620054245,-11,19,0.0
4493.244611024857,-10,19,0.0
4497.808432102203,-9,19,0.0
4501.335911989212,-8,19,0.0
4505.0572690963745,-7,19,0.0
4508.9980709552765,-6,19,0.0
4513.759799003601,-5,19,0.0
4517.884772062302,-4,19,0.0
4521.497776031494,-3,19,0.0
4525.845097064972,-2,19,0.0
4530.035821914673,-1,19,0.0
4534.456377983093,0,19,0.0
4542.804817914963,1,19,0.0
4546.482530117035,2,19,0.0
4550.587811946869,3,19,0.0
4554.670469045639,4,19,0.0
4558.364109039307,5,19,0.0
4562.971575975418,6,19,0.0
4566.764149904251,7,19,0.0
4570.500246047974,8,19,0.0
4574.663542985916,9,19,0.0
4597.7561140060425,9,18,0.0
4601.1522080898285,9,17,0.0
4604.795037031174,9,16,0.0
4627.621855974197,8,16,0.0
4631.100999116898,7,16,0.0
4634.644768953323,6,16,0.0
4639.001780986786,5,16,0.0
4639.4670560359955,5,17,0.0
4644.29404592514,4,17,0.0
4649.059574127197,3,17,0.0
4652.4677810668945,2,17,0.0
4656.995652914047,1,17,0.0
4659.261689901352,1,18,0.0
4660.714982032776,0,18,0.0
4668.903157949448,-1,18,0.0
4673.718506097794,-2,18,0.0
4677.051229953766,-3,18,0.0
4677.9769060611725,-3,19,0.0
4680.764252901077,-4,19,0.0
4685.678149938583,-5,19,0.0
4689.927289009094,-6,19,0.0
4693.245872020721,-7,19,0.0
4696.335210084915,-7,20,0.0
4698.477584123611,-8,20,0.0
4702.928718090057,-9,20,0.0
4708.503490924835,-10,20,0.0
4712.116447925568,-11,20,0.0
4715.829554080963,-11,21,0.0
4716.2247478961945,-12,21,0.0
4720.821191072464,-13,21,0.0
4724.888489961624,-14,21,0.0
4729.204673051834,-15,21,0.0
4733.18899512291,-16,21,0.0
4734.2804479599,-16,22,0.0
4738.204194068909,-17,22,0.0
4742.689578056335,-18,22,0.0
4747.259686946869,-19,22,0.0
4774.280152082443,-19,21,0.0
4777.806346893311,-19,20,0.0
4781.150137901306,-19,19,0.0
4802.107000112534,-18,19,0.0
4920.240818023682,-18,20,0.0
4923.821398019791,-18,21,0.0
4927.278026103973,-18,22,0.0
4949.964986085892,-17,22,0.0
4953.5612959861755,-16,22,0.0
4956.960753917694,-15,22,0.0
4961.740380048752,-14,22,0.0
4966.793581008911,-13,22,0.0
4970.555077075958,-12,22,0.0
4971.35639500618,-12,21,0.0
4974.531208992004,-11,21,0.0
4978.847289085388,-10,21,0.0
4982.8153738975525,-9,21,0.0
4987.84787607193,-8,21,0.0
4991.595818042755,-7,21,0.0
4995.377650022507,-6,21,0.0
4999.688241958618,-5,21,0.0
5001.114671945572,-5,20,0.0
5003.848724126816,-4,20,0.0
5008.514604091644,-3,20,0.0
5012.627654075623,-2,20,0.0
5016.528305053711,-1,20,0.0
5021.171544075012,0,20,0.0
5029.501646995544,1,20,0.0
5030.920444011688,1,19,0.0
5033.002119064331,2,19,0.0
5036.583868026733,3,19,0.0
5040.9254949092865,4,19,0.0
5044.464746952057,5,19,0.0
5048.875597000122,6,19,0.0
5052.743376970291,7,19,0.0
5056.7887370586395,8,19,0.0
5060.147783994675,8,18,0.0
5061.891290903091,9,18,0.0
5084.710988998413,9,19,0.0
5088.229821920395,9,20,0.0
5091.6951858997345,9,21,0.0
5114.039213895798,8,21,0.0
5117.493173122406,7,21,0.0
5121.019979000092,6,21,0.0
5124.468982934952,5,21,0.0
5128.291877031326,4,21,0.0
5132.687438011169,3,21,0.0
5136.936713933945,2,21,0.0
5140.766613960266,1,21,0.0
5144.9071888923645,0,21,0.0
5152.878257989883,-1,21,0.0
5157.144454956055,-2,21,0.0
5161.127211093903,-3,21,0.0
5165.726628065109,-4,21,0.0
5169.976234912872,-5,21,0.0
5174.282500982285,-6,21,0.0
5178.1421251297,-7,21,0.0
5182.423765897751,-8,21,0.0
5186.38440990448,-9,21,0.0
5190.284612894058,-10,21,0.0
5194.321593046188,-11,21,0.0
5199.225162029266,-12,21,0.0
5203.493740081787,-13,21,0.0
5207.374933958054,-14,21,0.0
5211.967122077942,-15,21,0.0
5215.522459030151,-16,21,0.0
5215.762420892715,-16,20,0.0
5218.738549947739,-17,20,0.0
5223.157830953598,-18,20,0.0
5227.130568981171,-19,20,0.0
5247.691200017929,-19,21,0.0
5251.006629943848,-19,22,0.0
5254.335375070572,-19,23,0.0
5276.699228048325,-18,23,0.0
5280.208343029022,-17,23,0.0
5283.561177968979,-16,23,0.0
5287.414416074753,-15,23,0.0
5291.750962972641,-14,23,0.0
5295.657691001892,-13,23,0.0
5299.97388792038,-12,23,0.0
5304.583373069763,-11,23,0.0
5305.832142114639,-11,22,0.0
5308.846138000488,-10,22,0.0
5312.934169054031,-9,22,0.0
5317.8588399887085,-8,22,0.0
5322.057181119919,-7,22,0.0
5326.047079086304,-6,22,0.0
5330.1567940711975,-5,22,0.0
5335.267695903778,-4,22,0.0
5335.828552007675,-4,21,0.0
5338.901091098785,-3,21,0.0
5343.306792020798,-2,21,0.0
5346.99419093132,-1,21,0.0
5350.904974937439,0,21,0.0
5359.099740982056,1,21,0.0
5363.697205066681,2,21,0.0
5365.121346950531,2,20,0.0
5368.253540992737,3,20,0.0
5373.215212106705,4,20,0.0
5376.951940059662,5,20,0.0
5381.692435979843,6,20,0.0
5385.601036071777,7,20,0.0
5389.354861021042,8,20,0.0
5393.128705024719,9,20,0.0
5418.483757019043,9,21,0.0
5418.8078520298,8,21,0.0
5421.9964809417725,8,22,0.0
5425.306999921799,8,23,0.0
5444.613123893738,8,22,0.0
5446.223064899445,7,22,0.0
5449.579363107681,6,22,0.0
5452.956613063812,5,22,0.0
5456.87922501564,4,22,0.0
5461.13300204277,3,22,0.0
5465.079955101013,2,22,0.0
5469.683245897293,1,22,0.0
5473.0948231220245,0,22,0.0
5481.492967128754,-1,22,0.0
5485.323058128357,-2,22,0.0
5490.402023077011,-3,22,0.0
5493.688802957535,-4,22,0.0
5495.988330125809,-4,21,0.0
5498.091617107391,-5,21,0.0
5501.466955900192,-6,21,0.0
5505.100034952164,-7,21,0.0
5509.616159915924,-8,21,0.0
5513.962107896805,-9,21,0.0
5517.721595048904,-10,21,0.0
5521.942192077637,-11,21,0.0
5526.035238981247,-12,21,0.0
5530.18612408638,-13,21,0.0
5534.35861992836,-14,21,0.0
5538.676738023758,-15,21,0.0
5542.808022022247,-16,21,0.0
5547.0061230659485,-17,21,0.0
5550.366384029388,-18,21,0.0
5551.007035017014,-18,20,0.0
5554.0840809345245,-19,20,0.0
5574.903817892075,-19,21,0.0
5578.315890073776,-19,22,0.0
5581.785062074661,-19,23,0.0
5604.997553110123,-18,23,0.0
5608.552993059158,-17,23,0.0
5611.861583948135,-16,23,0.0
5615.696806907654,-15,23,0.0
5621.3005130290985,-14,23,0.0
5624.780503988266,-14,22,0.0
5625.279335975647,-13,22,0.0
5629.008980035782,-12,22,0.0
5634.000773906708,-11,22,0.0
5638.419461011887,-10,22,0.0
5643.016079902649,-9,22,0.0
5646.398529052734,-9,21,0.0
5647.125405073166,-8,21,0.0
5651.051546096802,-7,21,0.0
5656.606673955917,-6,21,0.0
5661.312669038773,-5,21,0.0
5665.761006116867,-4,21,0.0
5668.470783948898,-4,20,0.0
5669.771558046341,-3,20,0.0
5673.156807899475,-2,20,0.0
5678.909416913986,-1,20,0.0
5682.341481924057,0,20,0.0
5690.923532962799,0,19,0.0
5691.639720916748,1,19,0.0
5695.516736984253,2,19,0.0
5700.020728111267,3,19,0.0
5704.910738945007,4,19,0.0
5708.508014917374,5,19,0.0
5712.5931050777435,5,18,0.0
5714.017484903336,6,18,0.0
5717.99494099617,7,18,0.0
5722.918738126755,8,18,0.0
5727.137510061264,9,18,0.0
5754.108767986298,9,19,0.0
5757.247505903244,9,20,0.0
5760.814781904221,9,21,0.0
5780.6179831027985,8,21,0.0
5784.036035060883,7,21,0.0
5787.369823932648,6,21,0.0
5790.797611951828,5,21,0.0
5794.255146026611,4,21,0.0
5797.713640928268,3,21,0.0
5801.169383049011,2,21,0.0
5804.791927099228,1,21,0.0
5809.152842998505,0,21,0.0
5817.040796995163,-1,21,0.0
5820.977905035019,-2,21,0.0
5825.371459007263,-3,21,0.0
5830.022172927856,-4,21,0.0
5834.377278089523,-5,21,0.0
5835.243613004684,-5,22,0.0
5838.9830930233,-6,22,0.0
5842.724709033966,-7,22,0.0
5847.2105231285095,-8,22,0.0
5850.545978069305,-9,22,0.0
5854.695559978485,-10,22,0.0
5859.639056921005,-11,22,0.0
5863.009766101837,-12,22,0.0
5866.723490953445,-13,22,0.0
5871.976273059845,-14,22,0.0
5875.5216500759125,-15,22,0.0
5879.51908993721,-16,22,0.0
5883.745590925217,-17,22,0.0
5883.938029050827,-17,23,0.0
5888.249315023422,-18,23,0.0
5892.441366910934,-19,23,0.0
5918.348974943161,-19,24,0.0
5921.732286930084,-19,25,0.0
5925.15992307663,-19,26,0.0
5946.5838940143585,-18,26,0.0
5950.009346008301,-17,26,0.0
5953.511059045792,-16,26,0.0
5957.64278793335,-15,26,0.0
5962.101440906525,-14,26,0.0
5966.592515945435,-13,25,0.0
5970.725475072861,-12,25,0.0
5974.822240114212,-11,25,0.0
5979.575235128403,-10,25,0.0
5983.082314014435,-9,25,0.0
5988.095891952515,-8,25,0.0
5991.495312929153,-7,25,0.0
5996.263133049011,-6,25,0.0
6000.017026901245,-5,25,0.0
6003.90363407135,-4,25,0.0
6007.941790103912,-3,25,0.0
6012.822112083435,-2,25,0.0
6017.101058959961,-1,25,0.0
6021.484396934509,0,25,0.0
6030.340642929077,1,25,0.0
6033.301753044128,1,24,0.0
6035.756590127945,2,24,0.0
6039.139229059219,3,24,0.0
6042.866956949234,4,24,0.0
6047.035699129105,5,24,0.0
6051.307492017746,6,24,0.0
6055.1314380168915,7,24,0.0
6059.317754030228,8,24,0.0
6083.753453016281,8,25,0.0
6087.091377019882,8,26,0.0
6090.524981021881,8,27,0.0
6111.388528108597,7,27,0.0
6114.707402944565,6,27,0.0
6118.002469062805,5,27,0.0
6121.533061027527,4,27,0.0
6125.880028963089,3,27,0.0
6129.629930019379,2,27,0.0
6133.29181599617,1,27,0.0
6137.835864067078,0,27,0.0
6146.217567920685,-1,27,0.0
6150.218784093857,-2,27,0.0
6154.59837603569,-3,27,0.0
6158.450699090958,-4,27,0.0
6162.431939125061,-5,27,0.0
6166.363076925278,-6,27,0.0
6170.6234719753265,-7,27,0.0
6174.3423640728,-8,27,0.0
6178.2683889865875,-9,27,0.0
6178.965440034866,-9,26,0.0
6182.554776906967,-10,26,0.0
6186.446161985397,-11,26,0.0
6190.89219212532,-12,26,0.0
6194.605973958969,-13,26,0.0
6198.937693119049,-14,26,0.0
6202.303280115128,-15,26,0.0
6206.818722963333,-16,26,0.0
6210.136718034744,-17,26,0.0
6214.502926111221,-18,26,0.0
6218.786354064941,-19,26,0.0
6222.924700021744,-20,26,0.0
6244.528352975845,-20,27,0.0
6248.027864933014,-20,28,0.0
6251.351057052612,-20,29,0.0
6272.5598340034485,-19,29,0.0
6276.171934127808,-18,29,0.0
6279.485146999359,-17,29,0.0
6284.184705018997,-16,29,0.0
6288.320286035538,-15,29,0.0
6293.1965799331665,-14,29,0.0
6297.377698898315,-13,29,0.0
6302.366847038269,-12,29,0.0
6306.778294086456,-11,29,0.0
6310.72286605835,-10,29,0.0
6314.916764974594,-9,29,0.0
6318.268836021423,-8,29,0.0
6322.1246700286865,-7,29,0.0
6327.1525049209595,-6,29,0.0
6331.298816919327,-5,29,0.0
6335.463414907455,-4,29,0.0
6339.1403040885925,-3,29,0.0
6343.558849096298,-2,29,0.0
6348.738595962524,-1,29,0.0
6352.0124089717865,0,29,0.0
6353.093523979187,0,28,0.0
6359.6535720825195,1,28,0.0
6363.326078891754,2,28,0.0
6367.775144100189,3,28,0.0
6371.828835010529,4,28,0.0
6376.056468963623,5,28,0.0
6380.146814107895,6,28,0.0
6385.015820026398,7,28,0.0
6409.284049034119,7,29,0.0
6412.609085083008,7,30,0.0
6416.128348112106,7,31,0.0
6438.231904029846,6,31,0.0
6441.704107999802,5,31,0.0
6444.937606096268,4,31,0.0
6448.648031949997,3,31,0.0
6452.964849948883,2,31,0.0
6457.283764123917,1,31,0.0
6461.208451986313,0,31,0.0
6469.234162092209,-1,31,0.0
6473.182235002518,-2,31,0.0
6477.2147879600525,-3,31,0.0
6482.656431913376,-4,31,0.0
6486.1071400642395,-5,31,0.0
6490.028876066208,-6,31,0.0
6494.310338020325,-7,31,0.0
6498.698874950409,-8,31,0.0
6502.399343013763,-8,30,0.0
6502.8747770786285,-9,30,0.0
6506.993362903595,-10,30,0.0
6511.301759004593,-11,30,0.0
6515.628125905991,-12,30,0.0
6520.069489955902,-13,30,0.0
6523.513025045395,-14,30,0.0
6527.801800966263,-15,30,0.0
6531.493365049362,-16,30,0.0
6535.30145907402,-17,30,0.0
6539.842627048492,-18,30,0.0
6544.441047906876,-19,30,0.0
6548.247355937958,-20,30,0.0
6571.97586107254,-20,31,0.0
6575.341833114624,-20,32,0.0
6579.022429943085,-20,33,0.0
6601.7641088962555,-19,33,0.0
6605.108556032181,-18,33,0.0
6608.441199064255,-17,33,0.0
6612.600860118866,-16,33,0.0
6617.657313108444,-15,33,0.0
6620.733375072479,-14,33,0.0
6624.78928399086,-13,33,0.0
6628.99653506279,-12,33,0.0
6632.406517982483,-11,33,0.0
6636.9782021045685,-10,33,0.0
6640.830817937851,-9,33,0.0
6645.445251941681,-8,33,0.0
6649.66240811348,-7,33,0.0
6655.840341091156,-6,33,0.0
6659.177946090698,-5,33,0.0
6663.76652097702,-4,33,0.0
6667.865013122559,-3,33,0.0
6671.656420946121,-2,33,0.0
6675.645848035812,-1,33,0.0
6679.800066947937,0,33,0.0
6688.173783063889,1,33,0.0
6692.119484901428,2,33,0.0
6696.740847110748,3,33,0.0
6700.141402959824,4,33,0.0
6701.239269018173,4,32,0.0
6704.554465055466,5,32,0.0
6709.280020952225,6,32,0.0
6712.571934938431,7,32,0.0
6734.796412944794,7,33,0.0
6738.2345468997955,7,34,0.0
6741.551301002502,7,35,0.0
6744.915780067444,7,36,0.0
6763.3052570819855,7,35,0.0
6764.455646038055,6,35,0.0
6767.930300951004,5,35,0.0
6771.255162000656,4,35,0.0
6775.069411993027,3,35,0.0
6779.551834106445,2,35,0.0
6782.833847999573,1,35,0.0
6787.2454080581665,0,35,0.0
6795.55584192276,-1,35,0.0
6799.146085977554,-2,35,0.0
6802.632040977478,-3,35,0.0
6806.057439088821,-4,35,0.0
6809.4256999492645,-5,35,0.0
6812.591238021851,-5,36,0.0
6814.283077955246,-6,36,0.0
6817.699525117874,-7,36,0.0
6821.491441011429,-8,36,0.0
6825.795193910599,-9,36,0.0
6829.985733032227,-10,36,0.0
6834.194736003876,-11,36,0.0
6837.9050970077515,-12,36,0.0
6841.723598957062,-13,36,0.0
6845.620687961578,-14,36,0.0
6849.643502950668,-15,36,0.0
6853.819000005722,-16,36,0.0
6857.178864955902,-16,37,0.0
6857.302202939987,-17,37,0.0
6861.643013000488,-18,37,0.0
6865.22457909584,-19,37,0.0
6869.490279912949,-20,37,0.0
6873.383436918259,-21,37,0.0
6897.363771915436,-21,38,0.0
6900.968955039978,-21,39,0.0
6904.463876962662,-21,40,0.0
6926.013178110123,-20,40,0.0
6929.301079034805,-19,40,0.0
6932.760864019394,-18,40,0.0
6934.602364063263,-18,39,0.0
6937.568186044693,-17,39,0.0
6942.295214891434,-16,39,0.0
6946.031908035278,-15,39,0.0
6950.907589912415,-14,39,0.0
6955.972692966461,-13,39,0.0
6957.518301963806,-13,38,0.0
6960.205276012421,-12,38,0.0
6964.844048976898,-11,38,0.0
6968.536498069763,-10,38,0.0
6972.552238941193,-9,38,0.0
6977.906049966812,-8,38,0.0
6979.120115995407,-8,37,0.0
6982.8134570121765,-7,37,0.0
6988.005916118622,-6,37,0.0
6991.447475910187,-5,37,0.0
6996.091371059418,-4,37,0.0
7000.614033937454,-3,37,0.0
7001.846573114395,-3,36,0.0
7004.095613002777,-2,36,0.0
7009.75519490242,-1,36,0.0
7014.609931945801,0,36,0.0
7023.468509912491,1,36,0.0
7024.776351928711,1,35,0.0
7028.372647047043,2,35,0.0
7032.895222902298,3,35,0.0
7038.005721092224,4,35,0.0
7041.455313920975,5,35,0.0
7045.256238937378,6,35,0.0
7046.2190980911255,6,34,0.0
7050.48825097084,7,34,0.0
7074.765285015106,7,35,0.0
7078.2885909080505,7,36,0.0
7081.613173961639,7,37,0.0
7103.200395107269,6,37,0.0
7106.728338003159,5,37,0.0
7110.163563013077,4,37,0.0
7113.4125299453735,3,37,0.0
7117.797091007233,2,37,0.0
7122.16775393486,1,37,0.0
7126.636516094208,0,37,0.0
7135.31592297554,-1,37,0.0
7138.719939947128,-2,37,0.0
7143.254276037216,-3,37,0.0
7146.67253112793,-4,37,0.0
7150.575930118561,-5,37,0.0
7154.563450098038,-6,37,0.0
7158.75340795517,-7,37,0.0
7162.97262597084,-8,37,0.0
7166.658695936203,-9,37,0.0
7170.860067129135,-10,37,0.0
7175.426279067993,-11,37,0.0
7179.75260591507,-12,37,0.0
7184.0646069049835,-13,37,0.0
7188.306096076965,-14,37,0.0
7192.604726076126,-15,37,0.0
7196.517951011658,-16,37,0.0
7201.020570039749,-17,37,0.0
7202.010050058365,-17,36,0.0
7205.181423902512,-18,36,0.0
7209.059572935104,-19,36,0.0
7213.59700012207,-20,36,0.0
7235.228061914444,-20,37,0.0
7238.507332086563,-20,38,0.0
7242.085707902908,-20,39,0.0
7264.881436109543,-19,39,0.0
7268.304881095886,-18,39,0.0
7271.7056629657745,-17,39,0.0
7276.917648077011,-16,39,0.0
7280.365320920944,-15,39,0.0
7281.647999048233,-15,38,0.0
7286.515872001648,-14,38,0.0
7290.016498088837,-13,38,0.0
7293.513739109039,-12,38,0.0
7297.047040939331,-11,38,0.0
7302.018450975418,-10,38,0.0
7305.005618095398,-10,37,0.0
7306.10148692131,-9,37,0.0
7311.198280096054,-8,37,0.0
7316.330519914627,-7,37,0.0
7320.547688961029,-6,37,0.0
7325.288645982742,-5,37,0.0
7327.250549077988,-5,36,0.0
7328.971401929855,-4,36,0.0
7333.718255996704,-3,36,0.0
7337.16831111908,-2,36,0.0
7341.543545007706,-1,36,0.0
7345.781888008118,0,36,0.0
7347.12744808197,0,35,0.0
7354.9405970573425,1,35,0.0
7359.961945056915,2,35,0.0
7363.447803974152,3,35,0.0
7367.045414924622,4,35,0.0
7368.280074119568,4,34,0.0
7371.520004034042,5,34,0.0
7376.520942926407,6,34,0.0
7381.1484179496765,7,34,0.0
7386.1586899757385,8,34,0.0
7412.263513088226,8,35,0.0
7415.452219963074,8,36,0.0
7418.7951509952545,8,37,0.0
7437.783241033554,7,37,0.0
7441.151570081711,6,37,0.0
7444.679616928101,5,37,0.0
7447.048624038696,5,36,0.0
7448.081074953079,4,36,0.0
7452.193953037262,3,36,0.0
7456.813791036606,2,36,0.0
7461.260231971741,1,36,0.0
7465.9971289634705,0,36,0.0
7473.717967033386,-1,36,0.0
7477.862504959106,-2,36,0.0
7482.124787092209,-3,36,0.0
7485.939598083496,-4,36,0.0
7490.208632946014,-5,36,0.0
7494.420964002609,-6,36,0.0
7499.1261739730835,-7,36,0.0
7503.3228940963745,-8,36,0.0
7507.585685014725,-9,36,0.0
7511.455871105194,-10,36,0.0
7516.123215913773,-11,36,0.0
7520.57693696022,-12,36,0.0
7524.81010890007,-13,36,0.0
7528.91637301445,-14,36,0.0
7533.417906999588,-15,36,0.0
7537.373429059982,-16,36,0.0
7541.338861942291,-17,36,0.0
7544.930088996887,-18,36,0.0
7549.152652025223,-19,36,0.0
7552.438589096069,-20,36,0.0
7573.298758983612,-20,37,0.0
7576.55150103569,-20,38,0.0
7580.057265043259,-20,39,0.0
7599.637913942337,-19,39,0.0
7603.198235034943,-18,39,0.0
7606.633297920227,-17,39,0.0
7609.997710943222,-16,39,0.0
7614.824120044708,-15,39,0.0
7618.758043050766,-14,39,0.0
7622.57444691658,-13,39,0.0
7627.072937965393,-12,39,0.0
7630.876405954361,-11,39,0.0
7634.967901945114,-10,39,0.0
7639.015573978424,-9,39,0.0
7642.918169021606,-8,39,0.0
7646.769189119339,-7,39,0.0
7648.128223896027,-7,38,0.0
7650.963689088821,-6,38,0.0
7655.426209926605,-5,38,0.0
7658.922733068466,-4,38,0.0
7663.259402990341,-3,38,0.0
7667.456080913544,-2,38,0.0
7671.90146112442,-1,38,0.0
7676.262254953384,0,38,0.0
7685.256263971329,1,38,0.0
7689.3105709552765,2,38,0.0
7693.172236919403,3,38,0.0
7697.46245098114,4,38,0.0
7702.137861967087,5,38,0.0
7706.025756120682,6,38,0.0
7709.764631032944,7,38,0.0
7736.262274980545,7,39,0.0
7739.612097978592,7,40,0.0
7743.121423959732,7,41,0.0
7763.699925899506,6,41,0.0
7767.024399995804,5,41,0.0
7770.562559127808,4,41,0.0
7774.070755958557,3,41,0.0
7777.506808996201,2,41,0.0
