Time,Position_x,Position_y,Metrics
2777.0445878505707,-2,34,0.0
2780.918306827545,-2,35,0.0
2785.5877718925476,-2,36,0.0
2788.3273208141327,-1,36,0.0
2789.8112308979034,-1,37,0.0
2794.4381079673767,-1,38,0.0
2798.6197698116302,-1,39,0.0
2802.9371938705444,-1,40,0.0
2804.2139739990234,0,40,0.0
2808.0001769065857,0,41,0.0
2812.6702938079834,0,42,0.0
2816.866670846939,0,43,0.0
2820.901829957962,0,44,0.0
2826.4412200450897,0,45,0.0
2830.468058824539,0,46,0.0
2835.1412558555603,0,47,0.0
2866.971158027649,-1,47,0.0
2868.526986837387,-1,46,0.0
2870.2883009910583,-2,46,0.0
2874.0791358947754,-3,46,0.0
2878.135740041733,-4,46,0.0
2897.6906218528748,-3,46,0.0
2898.2152569293976,-3,45,0.0
2901.56813788414,-3,44,0.0
2905.1235568523407,-3,43,0.0
2908.828050851822,-3,42,0.0
2912.3371908664703,-3,41,0.0
2916.693475008011,-3,40,0.0
2920.7638499736786,-3,39,0.0
2925.2538130283356,-3,38,0.0
2929.2847368717194,-3,37,0.0
2932.0882308483124,-2,37,0.0
2932.9753189086914,-2,36,0.0
2936.9112899303436,-2,35,0.0
2940.781240940094,-2,34,0.0
2945.039230823517,-2,33,0.0
2948.855413913727,-2,32,0.0
2953.0322499275208,-2,31,0.0
2957.2386429309845,-2,30,0.0017269999952986836
2961.2770369052887,-2,29,0.0057843998074531555
2965.5321469306946,-2,28,0.017743999138474464
2969.612484931946,-2,27,0.04984999820590019
2972.7281618118286,-1,27,0.05174800008535385
2973.9699749946594,-1,26,0.131400004029274
2978.2364230155945,-1,25,0.3055799901485443
2982.305624961853,-1,24,0.6508299708366394
2986.886600971222,-1,23,1.2695000171661377
2991.5578639507294,-1,22,2.267899990081787
2994.7445249557495,-1,21,3.710400104522705
2999.143811941147,-1,20,5.559700012207031
3003.6316769123077,-1,19,7.6296000480651855
3007.0490210056305,-1,18,9.588899612426758
3010.7324068546295,-1,17,0.0015644000377506018
3011.0016589164734,0,17,0.0017269999952986836
3014.947331905365,0,16,0.0057843998074531555
3019.3212258815765,0,15,0.017743999138474464
3023.084580898285,0,14,0.04984999820590019
3027.428447008133,0,13,0.12826000154018402
3031.040693998337,0,12,0.3022400140762329
3035.248025894165,0,11,0.6522600054740906
3039.226436853409,0,10,1.289199948310852
3043.6210939884186,0,9,2.3336000442504883
3047.8961279392242,0,8,3.8687000274658203
3051.5952939987183,0,7,5.873700141906738
3056.359220981598,0,6,8.167499542236328
3060.3139038085938,0,5,10.401000022888184
3063.6419999599457,0,4,12.130999565124512
3068.3781650066376,0,3,12.958000183105469
3072.1132628917694,0,2,12.675999641418457
3076.2215468883514,0,1,11.357000350952148
3080.5200610160828,0,0,9.31879997253418
3088.7760529518127,0,-1,7.002799987792969
3091.786911010742,1,-1,5.964799880981445
3092.5548679828644,1,-2,4.051400184631348
3096.5300908088684,1,-3,2.52020001411438
3100.9522228240967,1,-4,1.4357999563217163
3104.788946866989,1,-5,0.7491300106048584
3108.675575017929,1,-6,0.3579699993133545
3113.231724023819,1,-7,0.15666000545024872
3117.5085878372192,1,-8,0.06278900057077408
3142.7114310264587,0,-8,0.08084499835968018
3143.9382758140564,0,-9,0.030069999396800995
3149.5211129188538,-1,-9,0.038378000259399414
3153.579675912857,-2,-9,0.047915998846292496
3157.3229439258575,-3,-9,0.058524999767541885
3178.054540872574,-3,-8,0.15125000476837158
3181.6315109729767,-3,-7,0.3579699993133545
3184.963501930237,-3,-6,0.7759400010108948
3189.265697002411,-3,-5,1.5404000282287598
3192.452569961548,-2,-5,1.3294999599456787
3192.6104249954224,-2,-4,2.449199914932251
3197.3243129253387,-2,-3,4.132299900054932
3201.1073298454285,-2,-2,6.38539981842041
3204.515209913254,-2,-1,9.036399841308594
3209.113888025284,-2,0,11.711999893188477
3218.446609020233,-2,1,13.902000427246094
3222.6499049663544,-2,2,15.11299991607666
3227.096825838089,-2,3,15.04699993133545
3231.3884370326996,-2,4,13.720000267028809
3231.879395008087,-1,4,13.043999671936035
3235.8713839054108,-1,5,11.036999702453613
3239.9687559604645,-1,6,8.553299903869629
3244.2030839920044,-1,7,6.0706000328063965
3247.7237639427185,-1,8,3.946000099182129
3251.4684388637543,-1,9,2.3489999771118164
3255.652258872986,-1,10,1.2806999683380127
3259.807315826416,-1,11,0.639490008354187
3264.2235000133514,-1,12,0.2924399971961975
3267.5229399204254,-1,13,0.12247999757528305
3270.2275648117065,0,13,0.12826000154018402
3271.760048866272,0,14,0.04984999820590019
3276.038442850113,0,15,0.017743999138474464
3279.84313082695,0,16,0.0057843998074531555
3284.753198862076,0,17,0.0017269999952986836
3288.132803916931,0,18,8.64780044555664
3291.793890953064,0,19,6.972099781036377
3296.127517938614,0,20,5.148099899291992
3300.6685400009155,0,21,3.481300115585327
3305.0190918445587,0,22,2.156100034713745
3308.746253967285,0,23,1.2229000329971313
3313.013447999954,0,24,0.6352800130844116
3317.352516889572,0,25,0.3022400140762329
3321.9740488529205,0,26,0.13168999552726746
3326.267823934555,0,27,0.052549999207258224
3330.714371919632,0,28,0.0192050002515316
3334.128387928009,0,29,0.006428000051528215
3338.1613190174103,0,30,0.0019704001024365425
3342.6001558303833,0,31,0.0
3346.558369874954,0,32,0.0
3347.7078409194946,1,32,0.0
3350.4391598701477,1,33,0.0
3354.2137339115143,1,34,0.0
3358.383316040039,1,35,0.0
3363.058933019638,1,36,0.0
3367.0832209587097,1,37,0.0
3370.497412919998,1,38,0.0
3375.1474609375,1,39,0.0
3378.60524892807,1,40,0.0
3381.9175918102264,1,41,0.0
3386.501863002777,1,42,0.0
3387.8745708465576,2,42,0.0
3390.592840909958,2,43,0.0
3395.0484788417816,2,44,0.0
3398.4642310142517,2,45,0.0
3402.3605148792267,2,46,0.0
3407.1944119930267,2,47,0.0
3411.3569979667664,2,48,0.0
3436.535584926605,1,48,0.0
3439.8395199775696,0,48,0.0
3447.3483169078827,-1,48,0.0
3451.3010408878326,-2,48,0.0
3470.816841840744,-2,47,0.0
3474.2487440109253,-2,46,0.0
3477.6489799022675,-2,45,0.0
3481.0410330295563,-2,44,0.0
3484.255681991577,-1,44,0.0
3485.5847759246826,-1,43,0.0
3489.779851913452,-1,42,0.0
3494.0601329803467,-1,41,0.0
3498.1672649383545,-1,40,0.0
3501.600993871689,-1,39,0.0
3505.7018718719482,-1,38,0.0
3510.0243759155273,-1,37,0.0
3514.2253139019012,-1,36,0.0
3518.313817024231,-1,35,0.0
3522.385983943939,-1,34,0.0
3526.76407289505,-1,33,0.0
3531.7535429000854,-1,32,0.0
3535.817631959915,-1,31,0.0
3536.576786994934,0,31,0.0
3539.6514010429382,0,30,0.0019704001024365425
3544.0367250442505,0,29,0.006428000051528215
3547.471906900406,0,28,0.0192050002515316
3552.036470890045,0,27,0.052549999207258224
3556.654116868973,0,26,0.13168999552726746
3560.793396949768,0,25,0.3022400140762329
3564.572751045227,0,24,0.6352800130844116
3568.774032831192,0,23,1.2229000329971313
3573.1044080257416,0,22,2.156100034713745
3577.262487888336,0,21,3.481300115585327
3581.45841383934,0,20,5.148099899291992
3585.49129986763,0,19,6.972099781036377
3590.3780839443207,0,18,8.64780044555664
3594.2214698791504,0,17,0.0017269999952986836
3598.50394487381,0,16,0.0057843998074531555
3603.0000009536743,0,15,0.017743999138474464
3607.315701007843,0,14,0.04984999820590019
3611.922845840454,0,13,0.12826000154018402
3615.311378955841,0,12,0.3022400140762329
3619.457296848297,0,11,0.6522600054740906
3624.01194190979,0,10,1.289199948310852
3628.011507987976,0,9,2.3336000442504883
3632.115919828415,0,8,3.8687000274658203
3636.513720035553,0,7,5.873700141906738
3640.9096138477325,0,6,8.167499542236328
3642.5135838985443,1,6,7.6296000480651855
3645.35489487648,1,5,9.588899612426758
3649.1566019058228,1,4,11.036999702453613
3653.366392850876,1,3,11.635000228881836
3657.552881002426,1,2,11.232999801635742
3662.0796349048615,1,1,9.932100296020508
3665.790776014328,1,0,8.042799949645996
3673.9170718193054,1,-1,5.964799880981445
3678.122701883316,1,-2,4.051400184631348
3682.3124330043793,1,-3,2.52020001411438
3686.4641518592834,1,-4,1.4357999563217163
3690.1012840270996,1,-5,0.7491300106048584
3694.374389886856,1,-6,0.3579699993133545
3695.8465349674225,2,-6,0.27924999594688416
3698.8515639305115,2,-7,0.12060999870300293
3718.6720468997955,1,-7,0.15666000545024872
3722.059443950653,0,-7,0.199070006608963
3729.1134819984436,-1,-7,0.24744999408721924
3732.3088920116425,-2,-7,0.30090999603271484
3754.2234239578247,-2,-6,0.6609200239181519
3757.7387478351593,-2,-5,1.3294999599456787
3761.0696799755096,-2,-4,2.449199914932251
3765.026620864868,-2,-3,4.132299900054932
3769.7892928123474,-2,-2,6.38539981842041
3773.7768609523773,-2,-1,9.036399841308594
3778.5527868270874,-2,0,11.711999893188477
3780.199031829834,-1,0,10.562000274658203
3786.437304019928,-1,1,12.704000473022461
3790.8522708415985,-1,2,13.994000434875488
3797.1696758270264,-1,3,14.118000030517578
3800.545590877533,-1,4,13.043999671936035
3805.0207409858704,-1,5,11.036999702453613
3809.8715069293976,0,5,10.401000022888184
3810.1387259960175,0,6,8.167499542236328
3813.726552963257,0,7,5.873700141906738
3818.059777021408,0,8,3.8687000274658203
4033.3843309879303,-1,8,3.946000099182129
4037.2167208194733,-2,8,3.937299966812134
4040.3719580173492,-3,8,3.8431999683380127
4044.3103868961334,-4,8,3.6698999404907227
4048.7627120018005,-5,8,3.4282000064849854
4069.260474920273,-5,7,5.559700012207031
4072.605052947998,-5,6,8.257699966430664
4075.980870962143,-5,5,11.232999801635742
4079.369458913803,-5,4,13.994000434875488
4083.326299905777,-5,3,15.965999603271484
4087.9444448947906,-5,2,16.68400001525879
4091.4413800239563,-5,1,15.965999603271484
4094.762193918228,-5,0,13.994000434875488
4103.13484787941,-5,-1,11.232999801635742
4107.4253668785095,-5,-2,8.257699966430664
4111.215294837952,-5,-3,5.559700012207031
4115.368736982346,-5,-4,3.4282000064849854
4119.750743865967,-5,-5,1.9359999895095825
4123.55072593689,-5,-6,1.0012999773025513
4127.797762870789,-5,-7,0.47426000237464905
4132.385371923447,-5,-8,0.20574000477790833
4157.826465845108,-6,-8,0.2321700006723404
4159.8994879722595,-6,-9,0.09346500039100647
4161.4917550086975,-7,-9,0.10454999655485153
4165.0876088142395,-8,-9,0.11440999805927277
4168.781000852585,-9,-9,0.12247999757528305
4170.627104997635,-9,-10,0.04697800055146217
4172.48312497139,-10,-10,0.04984999820590019
4192.907506942749,-10,-9,0.12826000154018402
4196.46747303009,-10,-8,0.3022400140762329
4199.930380821228,-10,-7,0.6522600054740906
4202.390244960785,-11,-7,0.6508299708366394
4203.266669034958,-11,-6,1.2695000171661377
4207.671016931534,-11,-5,2.267899990081787
4212.01062297821,-11,-4,3.710400104522705
4216.547927856445,-11,-3,5.559700012207031
4220.019752025604,-11,-2,7.6296000480651855
4223.403939008713,-11,-1,9.588899612426758
4227.091866970062,-12,-1,8.64780044555664
4227.349588871002,-12,0,9.82349967956543
4235.815407991409,-12,1,10.220000267028809
4239.781862974167,-12,2,9.737500190734863
4244.263342857361,-12,3,8.497099876403809
4248.264495849609,-12,4,6.7906999588012695
4252.20915389061,-12,5,4.970200061798096
4254.981683015823,-13,5,4.051400184631348
4256.039881944656,-13,6,2.6802000999450684
4260.17576789856,-13,7,1.6238000392913818
4264.320663928986,-13,8,0.9010199904441833
4268.144430875778,-13,9,0.4578799903392792
4272.246790885925,-13,10,0.21310000121593475
4276.413162946701,-13,11,0.09083200246095657
4280.744912862778,-13,12,0.035457998514175415
4282.232340812683,-14,12,0.02578200027346611
4284.384301900864,-14,13,0.009096800349652767
4288.706553936005,-14,14,0.0029394999146461487
4309.999245882034,-14,13,0.009096800349652767
4311.75564289093,-15,13,0.006385799963027239
4315.1559200286865,-16,13,0.004385299980640411
4318.513506889343,-17,13,0.0029460000805556774
4322.057157039642,-18,13,0.0019360999576747417
4343.270802974701,-18,12,0.0057843998074531555
4346.603022813797,-18,11,0.015828000381588936
4350.075498819351,-18,10,0.039664000272750854
4354.474711894989,-18,9,0.0910319983959198
4358.743319034576,-18,8,0.19133999943733215
4363.08234500885,-18,7,0.36833998560905457
4367.287309885025,-18,6,0.649399995803833
4367.366078853607,-17,6,0.9010199904441833
4371.69509100914,-17,5,1.4357999563217163
4374.974025964737,-17,4,2.095400094985962
4378.3988308906555,-17,3,2.800600051879883
4382.413507938385,-17,2,3.4282000064849854
4386.3883509635925,-17,1,3.8431999683380127
4390.035049915314,-17,0,3.946000099182129
4392.291275978088,-16,0,4.948400020599365
4398.144284963608,-16,-1,4.592100143432617
4401.680795907974,-16,-2,3.9028000831604004
4405.7154660224915,-16,-3,3.037899971008301
4409.103053808212,-16,-4,2.165600061416626
4413.382766008377,-16,-5,1.4139000177383423
4413.7455949783325,-15,-5,1.6238000392913818
4416.671851873398,-15,-6,0.9581999778747559
4420.272168874741,-15,-7,0.5178499817848206
4424.046943902969,-15,-8,0.25630998611450195
4428.259181976318,-15,-9,0.11618000268936157
4431.591663837433,-15,-10,0.048232998698949814
4435.648141860962,-15,-11,0.018339000642299652
4453.602942943573,-14,-11,0.019037000834941864
4455.506755828857,-14,-10,0.05073399841785431
4457.081781864166,-13,-10,0.05220500007271767
4460.461815834045,-12,-10,0.052549999207258224
4463.941862821579,-11,-10,0.05174800008535385
4467.867519855499,-10,-10,0.04984999820590019
4491.448069810867,-10,-9,0.12826000154018402
4494.835028886795,-10,-8,0.3022400140762329
4498.254792928696,-10,-7,0.6522600054740906
4502.024647951126,-10,-6,1.289199948310852
4506.400563001633,-10,-5,2.3336000442504883
4510.525048017502,-10,-4,3.8687000274658203
4515.1368408203125,-10,-3,5.873700141906738
4520.43762087822,-10,-2,8.167499542236328
4524.003311872482,-10,-1,10.401000022888184
4527.252044916153,-10,0,12.130999565124512
4537.376920938492,-10,1,12.958000183105469
4542.182103872299,-10,2,12.675999641418457
4545.447187900543,-10,3,11.357000350952148
4549.247437000275,-10,4,9.31879997253418
4553.707650899887,-10,5,7.002799987792969
4557.292760848999,-10,6,4.8196001052856445
4561.147480010986,-10,7,3.037899971008301
4565.795145988464,-10,8,1.7537000179290771
4570.235340833664,-10,9,0.9271299839019775
4573.9849989414215,-10,10,0.4489099979400635
4578.171492815018,-10,11,0.199070006608963
4582.648537874222,-10,12,0.08084499835968018
4586.646636962891,-10,13,0.030069999396800995
4590.81501698494,-10,14,0.010243000462651253
4595.142765045166,-10,15,0.0031955998856574297
4599.4319360256195,-10,16,0.0009130300022661686
4603.8392198085785,-10,17,0.00023891999444458634
4607.958212852478,-10,18,9.036399841308594
4629.61443400383,-9,18,9.932100296020508
4633.142170906067,-8,18,10.678999900817871
4636.515329837799,-7,18,11.232999801635742
4640.866485834122,-6,18,11.557999610900879
4644.251631975174,-5,18,11.635000228881836
4666.42502784729,-5,19,8.781900405883789
4669.8170030117035,-5,20,6.0706000328063965
4673.39928984642,-5,21,3.8431999683380127
4675.79950594902,-4,21,3.937299966812134
4678.145432949066,-4,22,2.313199996948242
4681.51621389389,-4,23,1.2446000576019287
4686.435706853867,-4,24,0.6133300065994263
4689.837426900864,-4,25,0.2768000066280365
4694.320091962814,-4,26,0.11440999805927277
4698.475606918335,-4,27,0.04330899938941002
4702.476344823837,-4,28,0.01501499954611063
4706.886160850525,-4,29,0.004767199978232384
4710.379132032394,-4,30,0.0013861999614164233
4712.63169503212,-3,30,0.0015644000377506018
4714.610954999924,-3,31,0.0
4720.020524978638,-3,32,0.0
4723.857352018356,-3,33,0.0
4727.912214040756,-3,34,0.0
4731.2788870334625,-3,35,0.0
4735.194736003876,-3,36,0.0
4739.825693845749,-3,37,0.0
4744.233611822128,-3,38,0.0
4748.050526857376,-3,39,0.0
4748.30077791214,-2,39,0.0
4752.280733823776,-2,40,0.0
4756.687211990356,-2,41,0.0
4761.086524963379,-2,42,0.0
4765.014678001404,-2,43,0.0
4768.5272698402405,-2,44,0.0
4773.6634340286255,-2,45,0.0
4777.714097976685,-2,46,0.0
4781.7465698719025,-2,47,0.0
4803.634272813797,-1,47,0.0
4806.848464012146,0,47,0.0
4813.854501962662,1,47,0.0
4817.512501001358,2,47,0.0
4822.0982439517975,3,47,0.0
4842.992931842804,3,46,0.0
4843.8916919231415,2,46,0.0
4846.350549936295,2,45,0.0
4849.708587884903,2,44,0.0
4854.584800958633,2,43,0.0
4859.168323993683,2,42,0.0
4863.028471946716,2,41,0.0
4868.7833960056305,2,40,0.0
4872.165355920792,2,39,0.0
4876.136852025986,2,38,0.0
4880.02193903923,2,37,0.0
4884.141644001007,2,36,0.0
4888.115352869034,2,35,0.0
4888.517902851105,1,35,0.0
4892.647147893906,1,34,0.0
4897.718369007111,1,33,0.0
4902.340752840042,1,32,0.0
4905.813896894455,1,31,0.0
4910.243327856064,1,30,0.002036500023677945
4914.23032283783,1,29,0.0065564000979065895
4918.333853960037,1,28,0.019331999123096466
4922.421296834946,1,27,0.05220500007271767
4925.826396942139,1,26,0.12910999357700348
4930.382337808609,1,25,0.2924399971961975
4933.0959668159485,0,25,0.3022400140762329
4934.2883558273315,0,24,0.6352800130844116
4938.692342996597,0,23,1.2229000329971313
4943.255455970764,0,22,2.156100034713745
4948.3495218753815,0,21,3.481300115585327
4951.749490022659,0,20,5.148099899291992
4955.21253991127,0,19,6.972099781036377
4958.955714941025,0,18,8.64780044555664
4962.932490825653,0,17,0.0017269999952986836
4967.343503952026,0,16,0.0057843998074531555
4972.158684015274,0,15,0.017743999138474464
4976.1092228889465,0,14,0.04984999820590019
4979.392050981522,0,13,0.12826000154018402
4983.434617996216,0,12,0.3022400140762329
4986.605470895767,0,11,0.6522600054740906
4990.967795848846,0,10,1.289199948310852
4995.514900922775,0,9,2.3336000442504883
4999.73770904541,0,8,3.8687000274658203
5004.10285282135,0,7,5.873700141906738
5008.240623950958,0,6,8.167499542236328
5011.663569927216,0,5,10.401000022888184
5015.51869392395,0,4,12.130999565124512
5020.597548007965,0,3,12.958000183105469
5020.773322820663,-1,3,14.118000030517578
5024.361200809479,-1,2,13.994000434875488
5028.353332996368,-1,1,12.704000473022461
5032.465939044952,-1,0,10.562000274658203
5040.522608995438,-1,-1,8.042799949645996
5043.965471982956,-1,-2,5.608799934387207
5048.725896835327,-1,-3,3.582200050354004
5053.512781858444,-1,-4,2.095400094985962
5057.669458866119,-1,-5,1.122499942779541
5062.079535961151,-1,-6,0.5507100224494934
5063.629067897797,-2,-6,0.6609200239181519
5066.668308019638,-2,-7,0.30090999603271484
5070.855271816254,-2,-8,0.12546999752521515
5074.263767004013,-2,-9,0.047915998846292496
5099.494014978409,-1,-9,0.038378000259399414
5102.948298931122,0,-9,0.030069999396800995
5109.66441488266,1,-9,0.023048000410199165
5114.1536610126495,2,-9,0.017281999811530113
5134.766028881073,2,-8,0.0477060005068779
5138.089922904968,2,-7,0.12060999870300293
5141.541095018387,2,-6,0.27924999594688416
5145.267738819122,2,-5,0.5921400189399719
5149.137643814087,2,-4,1.149999976158142
5153.733079910278,2,-3,2.045300006866455
5156.9857878685,2,-2,3.3315999507904053
5161.052104949951,2,-1,4.970200061798096
5165.638830900192,2,0,6.7906999588012695
5174.07818198204,2,1,8.497099876403809
5177.583962917328,2,2,9.737500190734863
5177.932152032852,1,2,11.232999801635742
5181.120791912079,1,3,11.635000228881836
5185.299690008163,1,4,11.036999702453613
5189.627194881439,1,5,9.588899612426758
5193.590422868729,1,6,7.6296000480651855
5197.498478889465,1,7,5.559700012207031
5201.693591833115,1,8,3.710400104522705
5205.701354026794,1,9,2.267899990081787
5209.84145283699,1,10,1.2695000171661377
5213.938303947449,1,11,0.6508299708366394
5218.130630970001,1,12,0.3055799901485443
5222.772475004196,1,13,0.131400004029274
5226.531512022018,1,14,0.05174800008535385
5230.7857530117035,1,15,0.018664000555872917
5235.059325933456,1,16,0.006165099795907736
5238.856765985489,1,17,0.0018650999991223216
5242.969949960709,1,18,7.6296000480651855
5246.590229988098,1,19,6.232800006866455
5251.402791023254,1,20,4.663300037384033
5255.676057815552,1,21,3.1953999996185303
5259.698390007019,1,22,2.005199909210205
5264.138828039169,1,23,1.152500033378601
5267.931104898453,1,24,0.6066300272941589
5271.498674869537,0,24,0.6352800130844116
5272.200070858002,0,25,0.3022400140762329
5277.278477907181,0,26,0.13168999552726746
5281.45358300209,0,27,0.052549999207258224
5285.771040916443,0,28,0.0192050002515316
5289.5618669986725,0,29,0.006428000051528215
5294.106210947037,0,30,0.0019704001024365425
5297.379972934723,0,31,0.0
5301.4891839027405,0,32,0.0
5305.642832994461,0,33,0.0
5310.211295843124,0,34,0.0
5314.545310020447,0,35,0.0
5319.058650016785,0,36,0.0
5323.828717947006,0,37,0.0
5327.407397985458,0,38,0.0
5331.433501958847,0,39,0.0
