Time,Position_x,Position_y,Metrics
3223.625104904175,-16,12,0.012760999612510204
3226.9645268917084,-16,11,0.034008000046014786
3230.588511943817,-15,11,0.048232998698949814
3231.6300258636475,-15,10,0.11618000268936157
3254.030911922455,-14,10,0.15908999741077423
3257.698807954788,-13,10,0.21310000121593475
3260.401927947998,-13,11,0.09083200246095657
3261.1144618988037,-12,11,0.12060999870300293
3265.511302947998,-11,11,0.15666000545024872
3269.421800851822,-10,11,0.199070006608963
3274.230406999588,-9,11,0.24744999408721924
3278.3793737888336,-8,11,0.30090999603271484
3283.270567893982,-7,11,0.3579699993133545
3286.7846598625183,-6,11,0.41659000515937805
3290.342069864273,-5,11,0.47426000237464905
3291.124904870987,-5,12,0.20574000477790833
3294.426958799362,-4,12,0.2321700006723404
3298.2306168079376,-3,12,0.25630998611450195
3302.060980796814,-2,12,0.2768000066280365
3306.4557428359985,-1,12,0.2924399971961975
3311.118971824646,0,12,0.3022400140762329
3319.9224259853363,1,12,0.3055799901485443
3323.3883249759674,1,13,0.131400004029274
3323.807090997696,2,13,0.13168999552726746
3328.129665851593,3,13,0.12910999357700348
3332.212990999222,4,13,0.12382999807596207
3336.3531379699707,5,13,0.11618000268936157
3340.6556968688965,6,13,0.10664000362157822
3344.811514854431,7,13,0.09575200080871582
3349.0847687721252,8,13,0.08410699665546417
3352.976749897003,9,13,0.07227300107479095
3355.344579935074,9,14,0.03162899985909462
3356.8741388320923,10,14,0.026940999552607536
3360.282987833023,11,14,0.0
3364.469435930252,12,14,0.0
3386.0501987934113,12,13,0.0
3389.5917558670044,12,12,0.0
3392.8607409000397,12,11,0.0
3396.796404838562,12,10,0.0
3401.6029148101807,12,9,0.0
3424.63574886322,11,9,0.0
3428.2695319652557,10,9,0.6522600054740906
3431.6356267929077,9,9,0.8179600238800049
3435.0159969329834,8,9,1.003499984741211
3438.367705821991,7,9,1.204300045967102
3442.600840806961,6,9,1.4139000177383423
3446.7664058208466,5,9,1.6238000392913818
3451.6096589565277,4,9,1.8243999481201172
3455.0051968097687,3,9,2.005199909210205
3459.757823944092,2,9,2.156100034713745
3464.1196839809418,1,9,2.267899990081787
3467.5988187789917,1,10,1.2695000171661377
3468.632141828537,0,10,1.289199948310852
3477.0825538635254,-1,10,1.2806999683380127
3482.167074918747,-2,10,1.2446000576019287
3485.632364988327,-3,10,1.1833000183105469
3490.9350168704987,-4,10,1.1004999876022339
3494.398729801178,-5,10,1.0012999773025513
3498.990285873413,-6,10,0.8911700248718262
3502.858997821808,-7,10,0.7759400010108948
3506.9038989543915,-8,10,0.6609200239181519
3510.3115468025208,-9,10,0.5507100224494934
3514.756988763809,-10,10,0.4489099979400635
3515.835156917572,-10,11,0.199070006608963
3518.6162128448486,-11,11,0.15666000545024872
3522.629354953766,-12,11,0.12060999870300293
3527.381276845932,-13,11,0.09083200246095657
3531.616840839386,-14,11,0.06692200154066086
3537.0779509544373,-15,11,0.048232998698949814
3540.3993079662323,-16,11,0.034008000046014786
3566.6893968582153,-16,10,0.08300600200891495
3570.252487897873,-16,9,0.1855500042438507
3573.6166598796844,-16,8,0.37985000014305115
3577.716502904892,-16,7,0.7121999859809875
3578.7831699848175,-15,7,0.9581999778747559
3581.446389913559,-15,6,1.6238000392913818
3603.761750936508,-14,6,2.1092000007629395
3607.2658898830414,-13,6,2.6802000999450684
3610.0756299495697,-13,7,1.6238000392913818
3610.5919859409332,-12,7,2.045300006866455
3614.7875049114227,-11,7,2.52020001411438
3618.9155139923096,-10,7,3.037899971008301
3623.1927218437195,-9,7,3.582200050354004
3627.780523777008,-8,7,4.132299900054932
3631.1096308231354,-7,7,4.663300037384033
3635.291115999222,-6,7,5.148099899291992
3639.3661909103394,-5,7,5.559700012207031
3643.3447329998016,-4,7,5.873700141906738
3646.9721908569336,-3,7,6.0706000328063965
3647.9439969062805,-3,8,3.8431999683380127
3651.234927892685,-2,8,3.937299966812134
3655.806016921997,-1,8,3.946000099182129
3660.054388999939,0,8,3.8687000274658203
3668.1019349098206,1,8,3.710400104522705
3671.628420829773,2,8,3.481300115585327
3676.062515974045,3,8,3.1953999996185303
3680.552141904831,4,8,2.8691000938415527
3684.492819786072,5,8,2.52020001411438
3688.661747932434,6,9,1.4139000177383423
3693.0718438625336,7,9,1.204300045967102
3696.8261539936066,8,9,1.003499984741211
3701.188291788101,9,9,0.8179600238800049
3705.0641617774963,10,9,0.6522600054740906
3709.257261991501,11,9,0.0
3713.8072068691254,12,9,0.0
3737.8567459583282,12,8,0.0
3741.514442920685,12,7,0.0
3741.6484899520874,13,7,0.0
3744.7234568595886,13,6,0.0
3748.9589948654175,13,5,0.0
3752.857754945755,13,4,0.0
3773.2121019363403,12,4,0.0
3776.5752789974213,11,4,0.0
3780.1928968429565,10,4,1.7537000179290771
3783.897587776184,9,4,2.3489999771118164
3787.251963853836,8,4,3.078200101852417
3790.787244796753,7,4,3.946000099182129
3794.081312894821,6,4,4.948400020599365
3798.996980905533,5,4,6.0706000328063965
3802.3085367679596,4,4,7.285399913787842
3805.652060985565,3,4,8.553299903869629
3807.7202599048615,3,5,7.6296000480651855
3810.142447948456,2,5,8.64780044555664
3814.74032998085,1,5,9.588899612426758
3818.0383639335632,0,5,10.401000022888184
3826.716889858246,-1,5,11.036999702453613
3830.2282660007477,-2,5,11.456999778747559
3834.526270866394,-3,5,11.635000228881836
3839.671135902405,-4,5,11.557999610900879
3844.614201784134,-5,5,11.232999801635742
3848.893369913101,-6,5,10.678999900817871
3853.8473019599915,-7,5,9.932100296020508
3855.8044209480286,-7,6,7.111400127410889
3858.1440348625183,-8,6,6.38539981842041
3861.662015914917,-9,6,5.608799934387207
3865.984612941742,-10,6,4.8196001052856445
3870.9788630008698,-11,6,4.051400184631348
3874.470638990402,-12,6,3.3315999507904053
3877.848010778427,-13,6,2.6802000999450684
3881.9323058128357,-14,6,2.1092000007629395
3886.3976418972015,-15,6,1.6238000392913818
3890.8420779705048,-16,6,1.2229000329971313
3916.362229824066,-16,5,1.923200011253357
3918.7790298461914,-15,5,2.52020001411438
3919.9209818840027,-15,4,3.582200050354004
3923.4565329551697,-15,3,4.663300037384033
3927.5427680015564,-15,2,5.559700012207031
3931.0128939151764,-15,1,6.0706000328063965
3950.369183778763,-14,1,7.3821001052856445
3953.0938169956207,-14,2,6.850599765777588
3953.8944997787476,-13,2,8.257699966430664
3957.2257118225098,-12,2,9.737500190734863
3960.579799890518,-11,2,11.232999801635742
3965.411103963852,-10,2,12.675999641418457
3970.0620408058167,-9,2,13.994000434875488
3974.0408368110657,-8,2,15.11299991607666
3978.2071368694305,-7,2,15.965999603271484
3979.851229906082,-7,3,14.881999969482422
3982.7827949523926,-6,3,15.585000038146973
3986.6274149417877,-5,3,15.965999603271484
3991.068725824356,-4,3,16.00200080871582
3995.1815118789673,-3,3,15.687999725341797
3999.9729568958282,-2,3,15.04699993133545
4003.7707829475403,-1,3,14.118000030517578
4007.9747338294983,0,3,12.958000183105469
4009.1155757904053,0,4,12.130999565124512
4016.105806827545,1,4,11.036999702453613
4020.079423904419,2,4,9.82349967956543
4024.315767765045,3,4,8.553299903869629
4028.42747092247,4,4,7.285399913787842
4032.819025993347,5,4,6.0706000328063965
4037.1633219718933,6,4,4.948400020599365
4037.8576498031616,6,5,4.592100143432617
4040.8360908031464,7,5,3.710400104522705
4045.668126821518,8,5,2.9328999519348145
4049.7378838062286,9,5,2.267899990081787
4054.1712398529053,10,5,1.715499997138977
4058.5777328014374,11,5,0.0
4063.124670982361,12,5,0.0
4146.819136857986,12,4,0.0
4149.902794837952,11,4,0.0
4150.363745927811,11,3,0.0
4154.272619962692,11,2,0.0
4157.718809843063,11,1,0.0
4162.634006977081,11,0,0.0
4182.769231796265,10,0,0.794920027256012
4182.910539865494,10,1,1.1053999662399292
4186.226826906204,9,1,1.5404000282287598
4189.750197887421,8,1,2.0999999046325684
4194.234979867935,7,1,2.800600051879883
4197.9501049518585,7,2,3.4282000064849854
4199.275260925293,6,2,4.414000034332275
4203.411315917969,5,2,5.559700012207031
4207.306986808777,4,2,6.850599765777588
4211.34983587265,3,3,8.781900405883789
4215.865326881409,2,3,10.220000267028809
4220.8261477947235,1,3,11.635000228881836
4225.346174955368,0,3,12.958000183105469
4226.622326850891,0,4,12.130999565124512
4233.445985794067,-1,4,13.043999671936035
4237.889565944672,-2,4,13.720000267028809
4240.9820058345795,-2,5,11.456999778747559
4241.388269901276,-3,5,11.635000228881836
4246.365349769592,-4,5,11.557999610900879
4250.283048868179,-5,5,11.232999801635742
4255.430613994598,-6,5,10.678999900817871
4256.853610992432,-6,6,7.747900009155273
4259.373028993607,-7,6,7.111400127410889
4263.612872838974,-8,6,6.38539981842041
4268.1701538562775,-9,6,5.608799934387207
4271.03605389595,-9,7,3.582200050354004
4273.330186843872,-10,7,3.037899971008301
4276.957442998886,-11,7,2.52020001411438
4281.51873588562,-12,7,2.045300006866455
4285.403118848801,-13,7,1.6238000392913818
4285.764673948288,-13,8,0.9010199904441833
4290.454197883606,-14,8,0.6906200051307678
4294.878670930862,-15,8,0.5178499817848206
4299.207855939865,-16,8,0.37985000014305115
4301.235026836395,-16,9,0.1855500042438507
4302.824090957642,-17,9,0.131400004029274
4307.284446954727,-18,9,0.0910319983959198
4337.369579792023,-18,8,0.19133999943733215
4340.772138834,-18,7,0.36833998560905457
4344.351430892944,-18,6,0.649399995803833
4363.585461854935,-17,6,0.9010199904441833
4366.988766908646,-16,6,1.2229000329971313
4367.05051779747,-16,7,0.7121999859809875
4370.482483863831,-15,7,0.9581999778747559
4374.07182097435,-14,7,1.261199951171875
4378.186513900757,-13,7,1.6238000392913818
4382.511770963669,-12,7,2.045300006866455
4386.6764669418335,-11,7,2.52020001411438
4386.792393922806,-11,8,1.4357999563217163
4390.67365193367,-10,8,1.7537000179290771
4394.412831783295,-9,8,2.095400094985962
4398.439351797104,-8,8,2.449199914932251
4403.04226899147,-7,8,2.800600051879883
4406.426873922348,-6,8,3.1328001022338867
4407.376420974731,-6,9,1.746000051498413
4411.139939785004,-5,9,1.9359999895095825
4415.021563768387,-4,9,2.0999999046325684
4419.513048887253,-3,9,2.2283999919891357
4423.944064855576,-2,9,2.313199996948242
4428.110408782959,-1,9,2.3489999771118164
4430.81690788269,-1,10,1.2806999683380127
4432.75847697258,0,10,1.289199948310852
4441.664256811142,1,10,1.2695000171661377
4445.878269910812,2,10,1.2229000329971313
4449.637110948563,3,10,1.152500033378601
4453.909820795059,3,11,0.6066300272941589
4454.187777996063,4,11,0.5666800141334534
4458.088486909866,5,11,0.5178499817848206
4462.745604991913,6,11,0.4629400074481964
4466.624763965607,7,11,0.4048500061035156
4471.0210728645325,8,11,0.3463599979877472
4474.554267883301,9,11,0.28988000750541687
4474.792386770248,9,12,0.15125000476837158
4498.160992860794,9,13,0.07227300107479095
4501.663582801819,9,14,0.03162899985909462
4505.078284978867,9,15,0.012676999904215336
4509.521962881088,9,16,0.004653399810194969
4513.815386772156,9,17,0.0015644000377506018
4532.452724933624,8,17,0.0017269999952986836
4535.833558797836,7,17,0.0018650999991223216
4536.129216909409,7,16,0.005696100182831287
4539.277188777924,6,16,0.006097699981182814
4543.041371822357,5,16,0.006385799963027239
4547.278797864914,4,16,0.006541999988257885
4551.648507833481,3,16,0.0065564000979065895
4555.697078943253,2,16,0.006428000051528215
4560.197159767151,1,16,0.006165099795907736
4564.397196769714,0,16,0.0057843998074531555
4572.844608783722,-1,16,0.005309300031512976
4576.990160942078,-2,16,0.004767199978232384
4581.194991827011,-3,16,0.004187500104308128
4585.4801959991455,-4,16,0.003598199924454093
4589.216852903366,-5,16,0.0030247000977396965
4593.92151594162,-6,16,0.0024872999638319016
4597.653333902359,-7,16,0.002001000102609396
4601.999586820602,-8,16,0.0015746999997645617
4605.863690853119,-9,16,0.0012123000342398882
4609.018206834793,-9,15,0.004187500104308128
4609.992316961288,-10,15,0.0031955998856574297
4614.099923849106,-11,15,0.0023856000043451786
4618.980449914932,-12,15,0.001742199994623661
4623.3590269088745,-13,15,0.0012447000481188297
4628.248170852661,-14,15,0.000869939976837486
4632.803832769394,-15,15,0.0005947899771854281
4636.346552848816,-16,15,0.0003978199965786189
4640.481383800507,-17,15,0.00026030000299215317
4644.443340778351,-18,15,0.00016660999972373247
4648.393231868744,-19,15,0.00010432999988552183
4652.438227891922,-20,15,6.390699854819104e-05
4674.744789838791,-20,16,1.600399991730228e-05
4678.326899766922,-20,17,3.6704000194731634e-06
4681.636982917786,-20,18,1.0485999584197998
4685.928291797638,-20,19,0.649399995803833
4690.378260850906,-20,20,0.36833998560905457
4712.565737962723,-19,20,0.5178499817848206
4715.922032833099,-18,20,0.7121999859809875
4719.302535772324,-17,20,0.9581999778747559
4723.533981800079,-16,20,1.261199951171875
4727.369906902313,-15,20,1.6238000392913818
4731.2595047950745,-14,20,2.045300006866455
4736.13861989975,-13,20,2.52020001411438
4739.767185926437,-12,20,3.037899971008301
4743.966090917587,-11,20,3.582200050354004
4748.638068914413,-10,20,4.132299900054932
4752.632337808609,-9,20,4.663300037384033
4756.464590787888,-8,20,5.148099899291992
4760.596663951874,-7,20,5.559700012207031
4764.678500890732,-6,20,5.873700141906738
4768.998566865921,-5,20,6.0706000328063965
4773.948274850845,-4,20,6.137700080871582
4777.3024117946625,-3,20,6.0706000328063965
4781.270457983017,-2,20,5.873700141906738
4785.711203813553,-1,20,5.559700012207031
4788.741241931915,-1,21,3.710400104522705
4789.154062986374,0,21,3.481300115585327
4797.17073392868,1,21,3.1953999996185303
4800.998575925827,2,21,2.8691000938415527
4805.687186956406,3,21,2.52020001411438
4809.718582868576,4,21,2.165600061416626
4814.306047916412,5,21,1.8203999996185303
4818.487426996231,6,21,1.496999979019165
4822.142316818237,7,21,1.204300045967102
