Time,Position_x,Position_y,Metrics
3499.6667819023132,9,5,0.25630998611450195
3503.099671125412,8,5,0.2768000066280365
3507.186649084091,7,5,0.2924399971961975
3510.939469099045,6,5,0.3022400140762329
3515.8006360530853,5,5,0.3055799901485443
3520.161696910858,4,5,0.3022400140762329
3522.4742980003357,4,6,0.12826000154018402
3524.6272370815277,3,6,0.12247999757528305
3529.7044501304626,2,6,0.11440999805927277
3534.0168991088867,1,6,0.10454999655485153
3538.690694093704,0,6,0.09346500039100647
3547.0473160743713,-1,6,0.08173800259828568
3550.4852681159973,-2,6,0.06992900371551514
3554.2783300876617,-2,7,0.025110999122262
3554.5879130363464,-3,7,0.020741000771522522
3559.3247599601746,-4,7,0.016759000718593597
3563.3452320098877,-5,7,0.013247000053524971
3566.7156500816345,-6,7,0.010243000462651253
3571.039631128311,-7,7,0.007748300209641457
3575.2231109142303,-8,7,0.005733800120651722
3580.2775769233704,-9,7,0.0041507999412715435
3583.727191925049,-10,7,0.0029394999146461487
3585.855565071106,-10,8,0.000869939976837486
3587.8324229717255,-11,8,0.0005947899771854281
3591.984841108322,-12,8,0.0003978199965786189
3595.5006420612335,-13,8,0.00026030000299215317
3600.0230660438538,-14,8,0.00016660999972373247
3603.4915409088135,-15,8,0.00010432999988552183
3607.3846809864044,-16,8,6.390699854819104e-05
3611.8006780147552,-17,8,0.0
3632.0451431274414,-16,8,6.390699854819104e-05
3634.4640250205994,-16,7,0.0002337199985049665
3637.6954729557037,-16,6,0.0007828400121070445
3641.0547630786896,-16,5,0.00240139989182353
3644.9121930599213,-16,4,0.006746499799191952
3648.656497001648,-16,3,0.017357999458909035
3670.5508720874786,-15,3,0.02652899920940399
3673.7212479114532,-14,3,0.039664000272750854
3677.291950941086,-13,3,0.05801299959421158
3681.324662923813,-12,3,0.08300600200891495
3685.5201461315155,-11,3,0.11618000268936157
3689.953234910965,-10,3,0.15908999741077423
3694.319216966629,-9,3,0.21310000121593475
3698.773829936981,-8,3,0.27924999594688416
3702.6664180755615,-7,3,0.3579699993133545
3706.7845051288605,-6,3,0.4489099979400635
3710.71991109848,-5,3,0.5507100224494934
3714.732141017914,-4,3,0.6609200239181519
3719.6934299468994,-3,3,0.7759400010108948
3723.4977650642395,-2,3,0.8911700248718262
3727.3253769874573,-1,3,1.0012999773025513
3731.139394044876,0,3,1.1004999876022339
3739.5411279201508,1,3,1.1833000183105469
3743.619369983673,2,3,1.2446000576019287
3747.304790019989,2,2,2.313199996948242
3747.5656790733337,3,2,2.3489999771118164
3751.966187953949,4,2,2.3336000442504883
3756.471524953842,5,2,2.267899990081787
3759.7828459739685,6,2,2.156100034713745
3764.5548520088196,7,2,2.005199909210205
3768.5528869628906,8,2,1.8243999481201172
3773.030023097992,9,2,1.6238000392913818
3777.550925016403,10,2,1.4139000177383423
3781.9279069900513,11,2,1.204300045967102
3802.5283200740814,11,1,1.8203999996185303
3805.0648579597473,10,1,2.165600061416626
3806.0324470996857,10,0,3.037899971008301
3813.5011460781097,10,-1,3.9028000831604004
3818.710832118988,10,-2,4.592100143432617
3839.212429046631,9,-2,5.559700012207031
3842.6375589370728,8,-2,6.58489990234375
3843.3676419258118,8,-1,5.450799942016602
3846.336165904999,7,-1,6.232800006866455
3851.410360097885,6,-1,6.972099781036377
3856.075578927994,5,-1,7.6296000480651855
3858.1863701343536,5,0,5.559700012207031
3860.286992073059,4,0,5.873700141906738
3865.258593082428,3,0,6.0706000328063965
3869.1522209644318,2,0,6.137700080871582
3873.691256046295,1,0,6.0706000328063965
3877.711163043976,0,0,5.873700141906738
3885.8374979496,-1,0,5.559700012207031
3889.9445481300354,-1,1,3.4282000064849854
3890.917921066284,-2,1,3.1328001022338867
3895.977986097336,-3,1,2.800600051879883
3899.5748801231384,-4,1,2.449199914932251
3904.243817090988,-5,1,2.095400094985962
3905.116087913513,-5,2,1.122499942779541
3909.0006659030914,-6,2,0.9271299839019775
3912.554517030716,-7,2,0.7491300106048584
3916.5529680252075,-8,2,0.5921400189399719
3920.6289689540863,-8,3,0.27924999594688416
3922.043436050415,-9,3,0.21310000121593475
3927.0371448993683,-10,3,0.15908999741077423
3931.114496946335,-11,3,0.11618000268936157
3935.624615907669,-12,3,0.08300600200891495
3936.7404561042786,-12,4,0.034008000046014786
3940.632322072983,-13,4,0.0234570000320673
3945.3649179935455,-14,4,0.015828000381588936
3950.5004589557648,-15,4,0.010448000393807888
3953.264568090439,-15,5,0.0037682000547647476
3954.6600229740143,-16,5,0.00240139989182353
3959.920946121216,-17,5,0.0
3987.661765098572,-17,4,0.0
3991.2715590000153,-17,3,0.0
3994.5758929252625,-17,2,0.0
3998.310903072357,-17,1,0.0
4002.899094104767,-17,0,0.0
4024.809243917465,-16,0,0.17447000741958618
4028.3226799964905,-15,0,0.25630998611450195
4031.613564014435,-14,0,0.36833998560905457
4035.7507281303406,-13,0,0.5178499817848206
4039.301369905472,-12,0,0.7121999859809875
4043.4129869937897,-11,0,0.9581999778747559
4047.3877980709076,-10,0,1.261199951171875
4052.061480998993,-9,0,1.6238000392913818
4056.2370281219482,-8,0,2.045300006866455
4060.3804330825806,-7,0,2.52020001411438
4064.6212010383606,-6,0,3.037899971008301
4069.0151629447937,-5,0,3.582200050354004
4073.2716999053955,-4,0,4.132299900054932
4077.3136899471283,-3,0,4.663300037384033
4081.868418931961,-2,0,5.148099899291992
4085.1803109645844,-1,0,5.559700012207031
4088.9666979312897,0,0,5.873700141906738
4097.108108043671,1,0,6.0706000328063965
4101.607234954834,2,0,6.137700080871582
4105.666239976883,3,0,6.0706000328063965
4109.390424966812,4,0,5.873700141906738
4113.581480026245,5,0,5.559700012207031
4117.771027088165,6,0,5.148099899291992
4121.434480905533,7,0,4.663300037384033
4125.45019698143,8,0,4.132299900054932
4129.772659063339,9,0,3.582200050354004
4133.963679075241,10,0,3.037899971008301
4158.401704072952,10,-1,3.9028000831604004
4161.6393439769745,10,-2,4.592100143432617
4165.0170431137085,10,-3,4.948400020599365
4169.4546229839325,10,-4,4.883600234985352
4191.5627200603485,9,-4,6.0706000328063965
4194.942097902298,8,-4,7.3821001052856445
4198.589487075806,7,-4,8.781900405883789
4202.788825035095,6,-4,10.220000267028809
4207.354979991913,5,-4,11.635000228881836
4209.2003700733185,5,-3,11.036999702453613
4211.3596839904785,4,-3,12.130999565124512
4215.278748989105,3,-3,13.043999671936035
4219.547434091568,2,-3,13.720000267028809
4224.475687980652,1,-3,14.118000030517578
4227.904552936554,1,-2,11.635000228881836
4228.612764120102,0,-2,11.557999610900879
4236.899145126343,-1,-2,11.232999801635742
4240.450912952423,-2,-2,10.678999900817871
4244.407047986984,-3,-2,9.932100296020508
4246.31082201004,-3,-1,7.111400127410889
4248.587846040726,-4,-1,6.38539981842041
4254.243468999863,-5,-1,5.608799934387207
4257.602432012558,-6,-1,4.8196001052856445
4262.869376897812,-7,-1,4.051400184631348
4266.218076944351,-8,0,2.045300006866455
4269.824085950851,-9,0,1.6238000392913818
4273.896121025085,-10,0,1.261199951171875
4278.2826471328735,-11,0,0.9581999778747559
4282.333570957184,-12,0,0.7121999859809875
4287.209949016571,-13,0,0.5178499817848206
4290.536413908005,-14,0,0.36833998560905457
4295.819001913071,-15,0,0.25630998611450195
4300.434010028839,-16,0,0.17447000741958618
4305.1254279613495,-16,1,0.08827400207519531
4305.7823650836945,-17,1,0.0
4331.327300071716,-17,0,0.0
4338.319334983826,-17,-1,0.0
4341.73476099968,-17,-2,2.538999979151413e-05
4345.875422954559,-17,-3,0.00010502000077394769
4368.945682048798,-16,-3,0.794920027256012
4372.418263912201,-15,-3,1.122499942779541
4375.76731801033,-14,-3,1.5506000518798828
4379.705852031708,-13,-3,2.095400094985962
4383.8932909965515,-12,-3,2.7699999809265137
4387.191945075989,-11,-3,3.582200050354004
4391.187997102737,-10,-3,4.531899929046631
4395.323996067047,-9,-3,5.608799934387207
4399.39469909668,-8,-3,6.7906999588012695
4403.756451129913,-7,-3,8.042799949645996
4406.999450922012,-7,-4,9.932100296020508
4407.5001130104065,-6,-4,11.357000350952148
4411.901968002319,-5,-4,12.704000473022461
4416.86513710022,-4,-4,13.902000427246094
4421.322947025299,-3,-4,14.881999969482422
4425.6645929813385,-2,-4,15.585000038146973
4429.185823917389,-1,-4,15.965999603271484
4433.422532081604,0,-4,16.00200080871582
4441.584926128387,1,-4,15.687999725341797
4445.5339460372925,2,-4,15.04699993133545
4449.807075977325,3,-4,14.118000030517578
4453.9157021045685,4,-4,12.958000183105469
4458.627275943756,5,-4,11.635000228881836
4462.68359708786,6,-4,10.220000267028809
4466.776859998703,7,-4,8.781900405883789
4470.617255926132,8,-4,7.3821001052856445
4474.785857915878,9,-4,6.0706000328063965
4479.34837603569,10,-4,4.883600234985352
4502.504830121994,10,-5,4.414000034332275
4506.155492067337,10,-6,3.6538000106811523
4509.311127901077,10,-7,2.7699999809265137
4512.999932050705,10,-8,1.923200011253357
4517.604273080826,10,-9,1.2229000329971313
4539.302304983139,9,-9,1.6238000392913818
4542.510221004486,8,-9,2.1092000007629395
4546.3283360004425,7,-9,2.6802000999450684
4550.720499992371,6,-9,3.3315999507904053
4551.200411081314,6,-8,4.970200061798096
4554.699229955673,5,-8,5.964799880981445
4558.708441019058,4,-8,7.002799987792969
4562.7634489536285,3,-8,8.042799949645996
4566.880521059036,2,-8,9.036399841308594
4570.765368938446,1,-8,9.932100296020508
4573.806047916412,1,-7,12.704000473022461
4575.1784410476685,0,-7,13.480999946594238
4582.852917909622,-1,-7,13.994000434875488
4586.388154029846,-2,-7,14.211000442504883
4590.175574064255,-3,-7,14.118000030517578
4595.457907915115,-4,-7,13.720000267028809
4596.398644924164,-4,-6,15.04699993133545
4598.9708659648895,-5,-6,14.118000030517578
4603.178853034973,-6,-6,12.958000183105469
4607.259026050568,-7,-6,11.635000228881836
4611.434186935425,-8,-6,10.220000267028809
4615.475517034531,-9,-6,8.781900405883789
4618.309067964554,-9,-5,8.257699966430664
4619.798866987228,-10,-5,6.850599765777588
4624.159605979919,-11,-5,5.559700012207031
4628.81706905365,-12,-5,4.414000034332275
4633.05362701416,-13,-5,3.4282000064849854
4637.034339904785,-14,-5,2.6047000885009766
4641.000560045242,-14,-4,2.0999999046325684
4641.562119007111,-15,-4,1.5404000282287598
4645.96623301506,-16,-4,1.1053999662399292
4649.946502923965,-17,-4,0.0003978199965786189
4675.859189987183,-17,-5,0.001380200032144785
4679.355096101761,-17,-6,0.004385299980640411
4682.537053108215,-17,-7,0.012760999612510204
4686.643667936325,-17,-8,0.034008000046014786
4690.128890037537,-17,-9,0.08300600200891495
4710.454790115356,-16,-9,1.5369999408721924
4714.049839019775,-15,-9,2.005199909210205
4717.550635099411,-14,-9,2.559299945831299
4720.893109083176,-13,-9,3.1953999996185303
4725.9212810993195,-12,-9,3.9028000831604004
4730.577131986618,-11,-9,4.663300037384033
4734.346107006073,-10,-9,5.450799942016602
4738.587798118591,-9,-9,6.232800006866455
4742.796813011169,-8,-9,6.972099781036377
4747.323846101761,-7,-9,7.6296000480651855
4750.544373035431,-6,-9,8.167499542236328
4754.499998092651,-5,-9,8.553299903869629
4758.678998947144,-4,-9,8.76259994506836
4762.857083082199,-3,-9,8.781900405883789
4766.468424081802,-2,-9,8.60990047454834
4770.009011030197,-1,-9,8.257699966430664
4770.285357952118,-1,-8,11.232999801635742
4774.090229034424,0,-8,10.678999900817871
4782.219190120697,1,-8,9.932100296020508
4786.4537880420685,2,-8,9.036399841308594
4790.016978025436,3,-8,8.042799949645996
4793.833104133606,4,-8,7.002799987792969
4797.626888990402,5,-8,5.964799880981445
4801.609524965286,6,-8,4.970200061798096
4805.722270965576,7,-8,4.051400184631348
4809.828542947769,8,-8,3.2307000160217285
4814.089280128479,9,-8,2.52020001411438
4818.111315011978,10,-8,1.923200011253357
4839.781908035278,10,-9,1.2229000329971313
4843.080451011658,10,-10,0.7121999859809875
4846.472851991653,10,-11,0.37985000014305115
4850.01547908783,10,-12,0.1855500042438507
4854.967094898224,10,-13,0.08300600200891495
4876.736036062241,9,-13,0.11618000268936157
4880.258950948715,8,-13,0.15908999741077423
4883.629837989807,7,-13,0.21310000121593475
4888.58175611496,6,-13,0.27924999594688416
4889.125951051712,6,-12,0.5921400189399719
4892.023530960083,5,-12,0.7491300106048584
4896.395908117294,4,-12,0.9271299839019775
4901.079659938812,3,-12,1.122499942779541
4905.267992019653,2,-12,1.3294999599456787
4906.100646972656,2,-11,2.449199914932251
4910.088337898254,1,-11,2.800600051879883
4915.979017019272,0,-11,3.1328001022338867
4923.433818101883,-1,-11,3.4282000064849854
4925.080873012543,-1,-10,5.559700012207031
4928.928409099579,-2,-10,5.873700141906738
4932.918042898178,-3,-10,6.0706000328063965
4937.419187068939,-4,-10,6.137700080871582
4942.313420057297,-5,-10,6.0706000328063965
4943.772215127945,-5,-9,8.553299903869629
4945.969805955887,-6,-9,8.167499542236328
4950.331519126892,-7,-9,7.6296000480651855
4954.871119022369,-8,-9,6.972099781036377
4959.619214057922,-9,-9,6.232800006866455
4961.098832130432,-9,-8,7.6296000480651855
4964.021677017212,-10,-8,6.58489990234375
4968.218467950821,-11,-8,5.559700012207031
4972.4254059791565,-12,-8,4.592100143432617
4977.022772073746,-13,-8,3.710400104522705
4978.920011043549,-13,-7,3.946000099182129
4980.574856996536,-14,-7,3.078200101852417
4984.743922948837,-15,-7,2.3489999771118164
4988.844696998596,-16,-7,1.7537000179290771
4993.723144054413,-17,-7,0.012760999612510204
4996.508574962616,-17,-6,0.004385299980640411
5019.545119047165,-17,-7,0.012760999612510204
5022.879889011383,-17,-8,0.034008000046014786
5026.20956993103,-17,-9,0.08300600200891495
5029.404071092606,-17,-10,0.1855500042438507
5033.714564085007,-17,-11,0.37985000014305115
5056.733388900757,-16,-11,0.9477300047874451
5060.270916938782,-15,-11,1.204300045967102
5063.7943959236145,-14,-11,1.496999979019165
5067.566777944565,-13,-11,1.8203999996185303
5072.128782987595,-12,-11,2.165600061416626
5075.5317640304565,-11,-11,2.52020001411438
5080.365689992905,-10,-11,2.8691000938415527
5084.621624946594,-9,-11,3.1953999996185303
5088.624330043793,-8,-11,3.481300115585327
5093.274406909943,-7,-11,3.710400104522705
5097.040223121643,-6,-11,3.8687000274658203
5100.519503116608,-5,-11,3.946000099182129
5104.899630069733,-4,-11,3.937299966812134
5108.131674051285,-4,-12,2.313199996948242
5109.781153917313,-3,-12,2.2283999919891357
5113.939851999283,-2,-12,2.0999999046325684
5117.71662402153,-1,-12,1.9359999895095825
5122.357904911041,0,-12,1.746000051498413
5124.371176958084,0,-11,3.1328001022338867
5129.241863012314,1,-11,2.800600051879883
5130.126229047775,1,-12,1.5404000282287598
5130.480299949646,1,-11,2.800600051879883
5133.186621904373,2,-11,2.449199914932251
5133.655220031738,2,-12,1.3294999599456787
5137.119022130966,3,-12,1.122499942779541
5141.547307014465,4,-12,0.9271299839019775
5145.629096984863,5,-12,0.7491300106048584
5150.193661928177,6,-12,0.5921400189399719
5154.378799915314,7,-12,0.4578799903392792
5158.57420706749,8,-12,0.3463599979877472
5162.115648031235,9,-12,0.25630998611450195
5162.547949075699,9,-11,0.5178499817848206
5165.6196320056915,10,-11,0.37985000014305115
5166.635533094406,10,-12,0.1855500042438507
5191.730576038361,10,-13,0.08300600200891495
5195.124723911285,10,-14,0.034008000046014786
5214.823771953583,10,-13,0.08300600200891495
5216.451066017151,9,-13,0.11618000268936157
5219.918532133102,8,-13,0.15908999741077423
5223.33874297142,7,-13,0.21310000121593475
5228.420608043671,6,-13,0.27924999594688416
5232.326366901398,5,-13,0.3579699993133545
5236.951625108719,4,-13,0.4489099979400635
5240.755405902863,3,-13,0.5507100224494934
5241.0876541137695,3,-12,1.122499942779541
5245.280682086945,2,-12,1.3294999599456787
5249.587129116058,1,-12,1.5404000282287598
5253.22918510437,0,-12,1.746000051498413
5262.032845020294,-1,-12,1.9359999895095825
5265.954252958298,-2,-12,2.0999999046325684
5268.2132070064545,-2,-11,3.6698999404907227
5269.836699962616,-3,-11,3.8431999683380127
5274.029127120972,-4,-11,3.937299966812134
5278.851644039154,-5,-11,3.946000099182129
5282.7643349170685,-6,-11,3.8687000274658203
5287.542660951614,-7,-11,3.710400104522705
5291.685729026794,-8,-11,3.481300115585327
5294.636529922485,-8,-10,5.148099899291992
5295.176265954971,-9,-10,4.663300037384033
5299.224669933319,-10,-10,4.132299900054932
5303.205868959427,-11,-10,3.582200050354004
5307.387063026428,-12,-10,3.037899971008301
5312.3508040905,-13,-10,2.52020001411438
5317.002769947052,-14,-10,2.045300006866455
5320.5508670806885,-15,-10,1.6238000392913818
5321.00217294693,-15,-9,2.005199909210205
5324.411016941071,-16,-9,1.5369999408721924
5327.974940061569,-17,-9,0.08300600200891495
5348.95803809166,-17,-8,0.034008000046014786
5351.499196052551,-16,-8,1.715499997138977
5352.603735923767,-16,-7,1.7537000179290771
5355.9332280159,-16,-6,1.641800045967102
5360.712543964386,-16,-5,1.4076000452041626
5365.5733959674835,-16,-4,1.1053999662399292
5384.757169961929,-15,-4,1.5404000282287598
5387.020409107208,-15,-5,1.9359999895095825
5388.398056983948,-14,-5,2.6047000885009766
5392.042161941528,-13,-5,3.4282000064849854
5397.49312710762,-12,-5,4.414000034332275
5398.1238050460815,-12,-6,4.883600234985352
5401.421199083328,-11,-6,6.0706000328063965
5405.977421045303,-10,-6,7.3821001052856445
5409.339586019516,-10,-7,7.285399913787842
5410.977173089981,-9,-7,8.553299903869629
5415.550803899765,-8,-7,9.82349967956543
5419.695230007172,-7,-7,11.036999702453613
5419.974806070328,-7,-8,9.588899612426758
5425.163512945175,-6,-8,10.401000022888184
5428.9600529670715,-5,-8,11.036999702453613
5432.055408000946,-5,-9,8.553299903869629
5433.606848955154,-4,-9,8.76259994506836
5438.019839048386,-3,-9,8.781900405883789
5442.399555921555,-2,-9,8.60990047454834
5442.483716011047,-2,-10,5.873700141906738
5446.611437082291,-1,-10,5.559700012207031
5450.979445934296,0,-10,5.148099899291992
5453.464117050171,0,-11,3.1328001022338867
5459.865878105164,1,-11,2.800600051879883
5464.308706998825,2,-12,1.3294999599456787
5469.511799097061,3,-12,1.122499942779541
5473.149187088013,4,-12,0.9271299839019775
5475.213308095932,4,-13,0.4489099979400635
5478.07018494606,5,-13,0.3579699993133545
5481.75719499588,6,-13,0.27924999594688416
5486.111757993698,7,-13,0.21310000121593475
5486.252779960632,7,-14,0.09083200246095657
5492.54802107811,8,-14,0.06692200154066086
5497.774826049805,9,-14,0.048232998698949814
5502.483123064041,10,-14,0.034008000046014786
5506.783739089966,11,-14,0.0234570000320673
5510.960669994354,12,-14,0.015828000381588936
