Time,Position_x,Position_y,Metrics
3063.8337972164154,-5,-6,14.118000030517578
3068.2140221595764,-4,-6,15.04699993133545
3070.6111731529236,-4,-7,13.720000267028809
3072.5530450344086,-3,-7,14.118000030517578
3076.7711210250854,-2,-7,14.211000442504883
3080.939544200897,-1,-7,13.994000434875488
3083.1561760902405,-1,-8,11.232999801635742
3085.6717410087585,0,-8,10.678999900817871
3095.3830029964447,1,-8,9.932100296020508
3098.339942216873,1,-9,7.111400127410889
3099.736482143402,2,-9,6.38539981842041
3105.44713306427,3,-9,5.608799934387207
3109.3312690258026,4,-9,4.8196001052856445
3112.773268222809,4,-10,3.037899971008301
3113.885221004486,5,-10,2.52020001411438
3119.002753019333,6,-10,2.045300006866455
3124.589574098587,7,-10,1.6238000392913818
3127.4383552074432,7,-11,0.9010199904441833
3128.0138080120087,8,-11,0.6906200051307678
3132.8609330654144,9,-11,0.5178499817848206
3137.1715490818024,10,-11,0.37985000014305115
3141.4904770851135,10,-12,0.1855500042438507
3141.8914461135864,11,-12,0.131400004029274
3145.719365119934,12,-12,0.0910319983959198
3151.1138441562653,13,-12,0.061694998294115067
3154.5773890018463,13,-13,0.02652899920940399
3154.905982017517,14,-13,0.017357999458909035
3180.3593621253967,14,-12,0.0409029982984066
3183.9235260486603,14,-11,0.08827400207519531
3187.2588341236115,14,-10,0.17447000741958618
3190.555531024933,14,-9,0.31582000851631165
3194.6726422309875,14,-8,0.5235700011253357
3216.5697021484375,13,-8,0.7491300106048584
3219.927408218384,12,-8,1.0485999584197998
3223.446068048477,11,-8,1.4357999563217163
3226.8624370098114,10,-8,1.923200011253357
3230.771660089493,9,-8,2.52020001411438
3234.8157410621643,8,-8,3.2307000160217285
3238.728306055069,7,-8,4.051400184631348
3242.9430561065674,6,-8,4.970200061798096
3247.28586101532,5,-8,5.964799880981445
3251.864665031433,4,-8,7.002799987792969
3256.4417700767517,3,-8,8.042799949645996
3259.94114112854,2,-8,9.036399841308594
3264.392813205719,1,-8,9.932100296020508
3267.730050086975,0,-8,10.678999900817871
3276.1204421520233,-1,-8,11.232999801635742
3280.5944690704346,-2,-8,11.557999610900879
3284.145259141922,-3,-8,11.635000228881836
3287.4724390506744,-4,-8,11.456999778747559
3290.9800431728363,-5,-8,11.036999702453613
3294.7522830963135,-6,-8,10.401000022888184
3299.0627830028534,-7,-8,9.588899612426758
3303.20538520813,-8,-8,8.64780044555664
3307.708479166031,-9,-8,7.6296000480651855
3311.1247911453247,-10,-8,6.58489990234375
3312.303674221039,-10,-7,7.285399913787842
3315.153373003006,-11,-7,6.0706000328063965
3319.539784193039,-12,-7,4.948400020599365
3323.603256225586,-13,-7,3.946000099182129
3327.905508995056,-14,-7,3.078200101852417
3351.3744781017303,-14,-6,2.9588000774383545
3354.736382007599,-14,-5,2.6047000885009766
3358.119168996811,-14,-4,2.0999999046325684
3361.9903240203857,-14,-3,1.5506000518798828
3366.6696259975433,-14,-2,1.0485999584197998
3387.437203168869,-13,-2,1.4357999563217163
3390.8069891929626,-12,-2,1.923200011253357
3394.267152070999,-11,-2,2.52020001411438
3397.634714126587,-10,-2,3.2307000160217285
3402.3176810741425,-10,-3,4.531899929046631
3402.3917241096497,-9,-3,5.608799934387207
3406.2730090618134,-8,-3,6.7906999588012695
3411.0661120414734,-7,-3,8.042799949645996
3414.987375020981,-6,-3,9.31879997253418
3418.8518540859222,-5,-3,10.562000274658203
3423.327350139618,-4,-3,11.711999893188477
3427.032469034195,-3,-3,12.704000473022461
3431.48938703537,-2,-3,13.480999946594238
3433.949354171753,-2,-4,15.585000038146973
3435.5569610595703,-1,-4,15.965999603271484
3439.308738231659,0,-4,16.00200080871582
3447.0419800281525,1,-4,15.687999725341797
3450.855567216873,2,-4,15.04699993133545
3454.932822227478,3,-4,14.118000030517578
3459.193463087082,4,-4,12.958000183105469
3462.9795711040497,5,-4,11.635000228881836
3464.826417207718,5,-5,11.232999801635742
3467.1209540367126,6,-5,9.737500190734863
3471.462456226349,7,-5,8.257699966430664
3475.5400581359863,8,-5,6.850599765777588
3480.025736093521,9,-5,5.559700012207031
3484.6465101242065,10,-5,4.414000034332275
3488.122627019882,11,-5,3.4282000064849854
3492.6783912181854,12,-5,2.6047000885009766
3496.7666749954224,13,-5,1.9359999895095825
3497.578304052353,13,-6,1.5404000282287598
3521.805776119232,13,-5,1.9359999895095825
3525.3534591197968,13,-4,2.2283999919891357
3528.7970061302185,13,-3,2.3489999771118164
3532.400468111038,13,-2,2.267899990081787
3536.1065521240234,13,-1,2.005199909210205
3559.074656009674,12,-1,2.559299945831299
3562.605950117111,11,-1,3.1953999996185303
3566.196149110794,10,-1,3.9028000831604004
3569.6020982265472,9,-1,4.663300037384033
3573.8519151210785,8,-1,5.450799942016602
3577.9556460380554,7,-1,6.232800006866455
3582.2627551555634,6,-1,6.972099781036377
3586.496915102005,5,-1,7.6296000480651855
3590.5307919979095,4,-1,8.167499542236328
3594.929433107376,3,-1,8.553299903869629
3599.18811917305,2,-1,8.76259994506836
3602.9781200885773,1,-1,8.781900405883789
3607.6649100780487,0,-1,8.60990047454834
3615.83420920372,-1,-1,8.257699966430664
3619.7901690006256,-1,-2,11.232999801635742
3620.165946006775,-2,-2,10.678999900817871
3624.390084028244,-3,-2,9.932100296020508
3628.640116214752,-4,-2,9.036399841308594
3633.0828251838684,-5,-2,8.042799949645996
3637.488612174988,-6,-2,7.002799987792969
3640.7753891944885,-7,-2,5.964799880981445
3644.329908132553,-8,-2,4.970200061798096
3648.079903125763,-9,-2,4.051400184631348
3652.2536630630493,-10,-2,3.2307000160217285
3656.581876039505,-11,-2,2.52020001411438
3660.4062402248383,-12,-2,1.923200011253357
3664.3027050495148,-13,-2,1.4357999563217163
3668.179718017578,-14,-2,1.0485999584197998
3692.335888147354,-14,-1,0.649399995803833
3695.9198660850525,-14,0,0.36833998560905457
3703.131394147873,-14,1,0.19133999943733215
3706.6651282310486,-14,2,0.0910319983959198
3728.280957221985,-13,2,0.131400004029274
3731.497747182846,-12,2,0.1855500042438507
3734.8983330726624,-11,2,0.25630998611450195
3739.4070291519165,-10,2,0.3463599979877472
3743.918296098709,-9,2,0.4578799903392792
3747.221965074539,-8,2,0.5921400189399719
3752.620362997055,-7,2,0.7491300106048584
3755.912474155426,-6,2,0.9271299839019775
3759.266778230667,-5,2,1.122499942779541
3763.487797021866,-4,2,1.3294999599456787
3767.653131008148,-3,2,1.5404000282287598
3771.805673122406,-2,2,1.746000051498413
3776.022535085678,-1,2,1.9359999895095825
3780.3167521953583,0,2,2.0999999046325684
3789.844786167145,1,2,2.2283999919891357
3793.195347070694,2,2,2.313199996948242
3797.510652065277,3,2,2.3489999771118164
3801.904849052429,4,2,2.3336000442504883
3806.264342069626,5,2,2.267899990081787
3810.3713262081146,6,2,2.156100034713745
3814.3807561397552,7,2,2.005199909210205
3818.8617651462555,8,2,1.8243999481201172
3822.8952870368958,9,2,1.6238000392913818
3827.010012149811,10,2,1.4139000177383423
3831.5888130664825,11,2,1.204300045967102
3835.8324360847473,12,2,1.003499984741211
3859.433289051056,12,3,0.6160299777984619
3862.919652223587,12,4,0.3463599979877472
3866.372955083847,12,5,0.17835000157356262
3869.791400194168,12,6,0.08410699665546417
3873.9052832126617,12,7,0.03632599860429764
3895.434641122818,11,7,0.040814001113176346
3898.6918160915375,10,7,0.04485899955034256
3902.1476051807404,9,7,0.048232998698949814
3906.059203147888,8,7,0.05073399841785431
3909.1627061367035,7,7,0.05220500007271767
3912.7203381061554,6,7,0.052549999207258224
3916.0768291950226,5,7,0.05174800008535385
3920.223806142807,4,7,0.04984999820590019
3924.408238172531,3,7,0.04697800055146217
3928.9228341579437,2,7,0.04330899938941002
3932.1429510116577,1,7,0.039058998227119446
3936.4904940128326,1,8,0.013364000245928764
3936.648150205612,0,8,0.011636000126600266
3944.8331410884857,-1,8,0.00991090014576912
3949.9466331005096,-2,8,0.00825829990208149
3953.7331461906433,-3,8,0.006731600034981966
3958.2381920814514,-4,8,0.005367899779230356
3962.427609205246,-5,8,0.004187500104308128
3965.786775112152,-6,8,0.0031955998856574297
3970.0409450531006,-7,8,0.0023856000043451786
3973.892723083496,-8,8,0.001742199994623661
3977.7761721611023,-9,8,0.0012447000481188297
3983.4364461898804,-10,8,0.000869939976837486
3984.41281414032,-10,9,0.00023578999389428645
3986.6872251033783,-11,9,0.00015910000365693122
3990.910798072815,-12,9,0.00010502000077394769
3994.383241176605,-13,9,6.781399861210957e-05
3999.010775089264,-14,9,4.283800080884248e-05
4003.1289451122284,-15,9,2.6473000616533682e-05
4007.1681501865387,-16,9,1.600399991730228e-05
4032.2688660621643,-16,10,3.6704000194731634e-06
4035.6774730682373,-16,11,0.0
4038.958488225937,-16,12,0.0
4042.7625710964203,-16,13,0.0
4046.931184053421,-16,14,0.0
4070.4382951259613,-15,14,0.0
4073.850805044174,-14,14,0.0
4077.2220940589905,-13,14,0.0
4081.526463031769,-12,14,0.0
4085.5371000766754,-11,14,0.0
4087.6343121528625,-11,13,0.0
4089.8564310073853,-10,13,0.0
4094.888802051544,-9,13,0.0
4098.183452129364,-8,13,0.0
4102.298382997513,-7,13,0.0
4106.723927021027,-6,13,0.0
4110.95597910881,-5,13,0.0
4114.895717144012,-4,13,0.0
4118.1879160404205,-4,12,0.0
4120.030580043793,-3,12,0.0
4123.566491127014,-2,12,0.0
4126.898269176483,-1,12,0.0
4131.41371011734,0,12,0.0
4139.7401649951935,1,12,0.0
4143.381380081177,2,12,0.0
4148.063828229904,3,12,0.0
4149.002450227737,3,11,0.0
4152.895882129669,4,11,0.0
4157.059133052826,5,11,0.0
4161.183947086334,6,11,0.0
4164.500184059143,7,11,0.0
4169.548900127411,8,11,0.0
4174.097894191742,9,11,0.0
4179.119277000427,10,11,0.0
4181.359422206879,10,10,0.0019704001024365425
4183.037704229355,11,10,0.0018650999991223216
4207.937035083771,11,11,0.0
4211.294767141342,11,12,0.0
4214.697313070297,11,13,0.0
4218.438981056213,11,14,0.0
4222.707962036133,11,15,0.0
4244.382597208023,10,15,0.0
4247.685067176819,9,15,0.0
4251.252211093903,8,15,0.0
4254.628126144409,7,15,0.0
4259.492230176926,6,15,0.0
4263.510670185089,5,15,0.0
4266.734660148621,4,15,0.0
4270.969984054565,3,15,0.0
4274.614597082138,2,15,0.0
4279.165196180344,1,15,0.0
4282.823913097382,0,15,0.0
4290.89114522934,-1,15,0.0
4294.833576202393,-2,15,0.0
4298.515535116196,-3,15,0.0
4303.178369998932,-4,15,0.0
4307.60297703743,-5,15,0.0
4311.5527780056,-6,15,0.0
4315.577440023422,-7,15,0.0
4320.169260025024,-8,15,0.0
4324.054875135422,-9,15,0.0
4327.446932077408,-10,15,0.0
4331.7342982292175,-11,15,0.0
4335.727446079254,-12,15,0.0
4340.246232032776,-13,15,0.0
4344.071871042252,-14,15,0.0
4348.416723012924,-15,15,0.0
4352.3221480846405,-16,15,0.0
4353.760680198669,-16,14,0.0
4357.081661224365,-17,14,0.0
4377.747148036957,-17,15,0.0
4381.162949085236,-17,16,0.0
4384.76496720314,-17,17,0.0
4388.805455207825,-17,18,0.0
4394.208041191101,-17,19,0.0
4397.643976211548,-17,20,0.0
4416.387486219406,-17,19,0.0
4416.5326590538025,-16,19,0.0
4419.764051198959,-15,19,0.0
4423.325628995895,-14,19,0.0
4426.836308002472,-13,19,0.0
4431.147805213928,-12,19,0.0
4434.6980102062225,-12,18,0.0
4435.03929400444,-11,18,0.0
4439.203287124634,-10,18,0.0
4443.619872093201,-9,18,0.0
4448.346184015274,-8,18,0.0
4452.467833042145,-7,18,0.0
4453.951063156128,-7,17,0.0
4456.2249710559845,-6,17,0.0
4460.255733013153,-5,17,0.0
4464.743020057678,-4,17,0.0
4469.240825176239,-3,17,0.0
4472.785279035568,-3,16,0.0
4473.384245157242,-2,16,0.0
4477.881990194321,-1,16,0.0
4482.344419002533,0,16,0.0
4491.475189208984,1,16,0.0
4492.27827000618,1,15,0.0
4495.951236009598,2,15,0.0
4500.519470214844,3,15,0.0
4504.808096170425,4,15,0.0
4509.099755048752,5,15,0.0
4512.417285203934,5,14,0.0
4514.484818220139,6,14,0.0
4518.770936012268,7,14,0.0
4523.15642118454,8,14,0.0
4527.220368146896,9,14,0.0
4531.457813024521,10,14,0.0
4532.465226173401,10,13,0.0
4536.591266155243,11,13,0.0
4562.764573097229,11,14,0.0
4566.142457008362,11,15,0.0
4569.519239187241,11,16,0.0
4572.91149520874,11,17,0.0
4577.245973110199,11,18,0.0
4597.760532140732,10,18,0.0
4601.36948800087,9,18,0.0
4604.8219430446625,8,18,0.0
4608.313895225525,7,18,0.0
4612.789509057999,6,18,0.0
4616.73334813118,5,18,0.0
4621.311960220337,4,18,0.0
4625.554415225983,3,18,0.0
4629.713453054428,2,18,0.0
4634.1805782318115,1,18,0.0
4638.044385194778,0,18,0.0
4645.547726154327,-1,18,0.0
4649.821307182312,-2,18,0.0
4654.354938030243,-3,17,0.0
4658.648558139801,-4,17,0.0
4662.582905054092,-5,17,0.0
4666.222063064575,-6,17,0.0
4670.716439008713,-7,17,0.0
4674.747811079025,-8,17,0.0
4678.92412519455,-9,17,0.0
4682.235123157501,-10,17,0.0
4686.491020202637,-11,17,0.0
4690.150288105011,-12,17,0.0
4694.449420213699,-13,17,0.0
4699.088389158249,-14,17,0.0
4702.545143127441,-15,17,0.0
4706.448992013931,-16,17,0.0
4710.754326105118,-17,17,0.0
4734.4073650836945,-17,18,0.0
4737.775741100311,-17,19,0.0
4741.117041110992,-17,20,0.0
4745.590760231018,-17,21,0.0
4748.955814123154,-17,22,0.0
4771.659813165665,-16,22,0.0
4775.112307071686,-15,22,0.0
4778.412905216217,-14,22,0.0
4782.261146068573,-13,22,0.0
4787.198487043381,-12,22,0.0
4791.163955211639,-11,22,0.0
4795.439146995544,-10,22,0.0
4799.832386016846,-9,22,0.0
4803.849361181259,-8,22,0.0
4807.727349996567,-7,22,0.0
4811.814954042435,-6,22,0.0
4815.889816999435,-5,22,0.0
4820.704486131668,-4,22,0.0
4824.554279088974,-3,22,0.0
4828.665864229202,-2,22,0.0
4832.382327079773,-1,22,0.0
4836.399128198624,0,22,0.0
4845.391266107559,1,22,0.0
4848.856896162033,2,22,0.0
4852.28924202919,3,22,0.0
4856.915041208267,4,22,0.0
4861.057923078537,5,22,0.0
4865.218867063522,6,22,0.0
4868.908568143845,7,22,0.0
4873.14550113678,8,22,0.0
4878.137330055237,9,22,0.0
4881.475378036499,10,22,0.0
4902.124814033508,10,23,0.0
4904.2657861709595,9,23,0.0
4905.575648069382,9,24,0.0
4908.8147830963135,9,25,0.0
4912.319779157639,9,26,0.0
4916.4690091609955,9,27,0.0
4939.469148159027,8,27,0.0
4942.911888122559,7,27,0.0
4946.150526046753,6,27,0.0
4949.596256017685,5,27,0.0
4953.126837015152,4,27,0.0
4956.3904712200165,3,27,0.0
4959.940883159637,2,27,0.0
4964.243700027466,1,27,0.0
4968.232043027878,0,27,0.0
4971.560508012772,0,28,0.0
4975.473011016846,-1,28,0.0
4979.329511165619,-2,28,0.0
4983.565546035767,-3,28,0.0
4988.346774101257,-4,28,0.0
4992.765955209732,-5,28,0.0
4996.313050031662,-6,28,0.0
5000.464639186859,-7,28,0.0
5004.93608212471,-8,28,0.0
5009.649051189423,-9,28,0.0
5013.578498125076,-10,28,0.0
5017.434011220932,-11,28,0.0
5018.274097204208,-11,29,0.0
5021.917110204697,-12,29,0.0
5025.322186231613,-13,29,0.0
5029.743874073029,-14,29,0.0
5034.076472043991,-15,29,0.0
5038.239503145218,-16,29,0.0
5042.701008081436,-17,29,0.0
5046.117059230804,-18,29,0.0
5051.15636920929,-19,29,0.0
5074.17897605896,-19,30,0.0
5077.6763920784,-19,31,0.0
5081.186418056488,-19,32,0.0
5084.5124661922455,-19,33,0.0
5088.6112060546875,-19,34,0.0
5111.972487211227,-18,34,0.0
5115.560980081558,-17,34,0.0
5118.850494146347,-16,34,0.0
5123.088827133179,-15,34,0.0
5127.853063106537,-14,34,0.0
5131.708743095398,-13,34,0.0
5135.895988225937,-12,34,0.0
5140.765448093414,-11,34,0.0
5144.179523229599,-10,34,0.0
5147.4971652030945,-9,34,0.0
5151.831495046616,-8,34,0.0
5156.273247003555,-7,34,0.0
5161.089321136475,-6,34,0.0
5165.408128023148,-5,34,0.0
5169.128923177719,-4,34,0.0
5173.24157500267,-3,34,0.0
5176.477677106857,-2,34,0.0
5180.657303094864,-1,34,0.0
5185.4052522182465,0,34,0.0
5193.709295034409,1,34,0.0
5196.596354007721,1,33,0.0
5197.848962068558,2,33,0.0
5202.478597164154,3,33,0.0
5206.92969417572,4,33,0.0
5211.840716123581,5,33,0.0
5216.615410089493,6,33,0.0
5220.1904101371765,7,33,0.0
5223.803849220276,8,33,0.0
5245.829957008362,8,34,0.0
5248.368039131165,7,34,0.0
5249.081107139587,7,35,0.0
5252.543359041214,7,36,0.0
5256.010937213898,7,37,0.0
5260.111895084381,7,38,0.0
5283.46594119072,6,38,0.0
5286.9669852256775,5,38,0.0
5290.48513507843,4,38,0.0
5294.205699205399,3,38,0.0
5298.219019174576,2,38,0.0
5302.386257171631,1,38,0.0
5306.278120040894,0,38,0.0
5314.6160361766815,-1,38,0.0
5318.728843212128,-2,38,0.0
5322.866742134094,-3,38,0.0
5327.254654169083,-4,38,0.0
5331.575744152069,-5,38,0.0
5335.867045164108,-6,38,0.0
5337.406376123428,-6,37,0.0
5340.739817142487,-7,37,0.0
5344.073707103729,-8,37,0.0
5348.485233068466,-9,37,0.0
5352.903442144394,-10,37,0.0
5356.570805072784,-11,37,0.0
5360.640194177628,-12,37,0.0
5364.395174026489,-13,37,0.0
5369.192695140839,-14,37,0.0
5373.7899441719055,-15,37,0.0
5377.943916082382,-16,37,0.0
5381.8024871349335,-17,37,0.0
5386.173539161682,-18,37,0.0
5390.291510105133,-19,37,0.0
5394.506880044937,-20,37,0.0
5415.956885099411,-20,38,0.0
5419.302417039871,-20,39,0.0
5422.593662023544,-20,40,0.0
5427.242518186569,-20,41,0.0
5431.561383008957,-20,42,0.0
5431.874429225922,-19,42,0.0
5455.822321176529,-18,42,0.0
5459.062669038773,-17,42,0.0
5462.697670221329,-17,41,0.0
5463.483351230621,-16,41,0.0
5467.114591121674,-15,41,0.0
5471.230004072189,-14,41,0.0
5475.281358003616,-13,41,0.0
5480.128979206085,-12,41,0.0
5484.07285618782,-12,40,0.0
5484.247611045837,-11,40,0.0
5487.650970220566,-10,40,0.0
5492.050084114075,-9,40,0.0
5495.746476173401,-8,40,0.0
5500.324303150177,-7,40,0.0
5505.004229068756,-6,40,0.0
5505.22314620018,-6,39,0.0
5509.382039070129,-5,39,0.0
5513.22970199585,-4,39,0.0
5517.409894227982,-3,39,0.0
5521.370716094971,-2,39,0.0
5524.920433998108,-1,39,0.0
5525.979384183884,-1,38,0.0
5528.282279014587,0,38,0.0
5537.660170078278,1,38,0.0
5542.846123218536,2,38,0.0
5547.378893136978,3,38,0.0
5548.756973028183,3,37,0.0
5551.039231061935,4,37,0.0
5555.437889099121,5,37,0.0
5559.976991176605,6,37,0.0
5565.12831902504,7,37,0.0
5569.252348184586,8,37,0.0
5571.204300165176,8,36,0.0
5595.522311210632,8,37,0.0
5599.144189119339,8,38,0.0
5602.5987730026245,8,39,0.0
5605.914354085922,8,40,0.0
5609.666832208633,8,41,0.0
5632.515732049942,7,41,0.0
5636.122953176498,6,41,0.0
5639.408531188965,5,41,0.0
5643.2363040447235,4,41,0.0
5647.778424024582,3,41,0.0
5651.3005220890045,2,41,0.0
5654.968179225922,1,41,0.0
5658.961126089096,0,41,0.0
5667.458932161331,-1,41,0.0
5671.542677164078,-2,41,0.0
5675.539476156235,-3,41,0.0
5680.083910226822,-4,41,0.0
5684.493618011475,-5,41,0.0
5688.461760044098,-6,41,0.0
5692.099909067154,-7,41,0.0
5696.051758050919,-8,41,0.0
5700.432304143906,-9,41,0.0
5704.7367951869965,-10,41,0.0
5709.227556228638,-11,41,0.0
5713.395395040512,-12,41,0.0
5717.725362062454,-13,41,0.0
5721.722710132599,-14,41,0.0
5725.506291151047,-15,41,0.0
5729.554956197739,-16,41,0.0
5734.232653141022,-17,41,0.0
5738.88715004921,-18,41,0.0
5742.823656082153,-19,41,0.0
5767.76874423027,-19,42,0.0
5789.351170063019,-18,42,0.0
5791.255870103836,-18,41,0.0
5792.849884033203,-17,41,0.0
5796.408692121506,-16,41,0.0
5801.215750217438,-15,41,0.0
5805.504979133606,-14,41,0.0
5810.301606178284,-13,41,0.0
5814.492587089539,-13,40,0.0
5815.799764156342,-12,40,0.0
5819.080587148666,-11,40,0.0
5822.443630218506,-10,40,0.0
5827.456701040268,-9,40,0.0
5832.740381002426,-8,40,0.0
5836.075679063797,-7,40,0.0
5838.180144071579,-7,39,0.0
5841.0073890686035,-6,39,0.0
5846.283600091934,-5,39,0.0
5850.408273220062,-4,39,0.0
5855.072438001633,-3,39,0.0
5859.6072471141815,-2,39,0.0
5862.204891204834,-2,38,0.0
5863.9220950603485,-1,38,0.0
5868.4932680130005,0,38,0.0
5877.11225605011,1,38,0.0
5881.209509134293,2,38,0.0
5885.217838048935,2,37,0.0
5886.059541225433,3,37,0.0
5891.216351032257,4,37,0.0
5895.254046201706,5,37,0.0
5899.365155220032,6,37,0.0
5904.063314199448,7,37,0.0
5908.977244138718,8,37,0.0
5909.326723098755,8,36,0.0
5914.501003026962,9,36,0.0
5935.973469018936,9,35,0.0
5937.767711162567,8,35,0.0
5939.3923552036285,8,34,0.0
5943.558705091476,8,33,0.0
5948.721309185028,8,32,0.0
5951.576815128326,7,32,0.0
5952.4399700164795,7,31,0.0
5971.304732084274,7,32,0.0
5973.605943202972,6,32,0.0
5977.34158706665,5,32,0.0
5980.573137044907,5,33,0.0
5981.728667020798,4,33,0.0
5986.718241214752,3,33,0.0
5989.8972771167755,3,34,0.0
5990.815852165222,2,34,0.0
5995.60684800148,1,34,0.0
5999.540983200073,0,34,0.0
5999.588321208954,0,35,0.0
6008.205713033676,-1,35,0.0
6009.22775220871,-1,36,0.0
6013.098242998123,-2,36,0.0
6016.898802042007,-3,36,0.0
6019.200667142868,-3,37,0.0
6021.372307062149,-4,37,0.0
6026.148631095886,-5,37,0.0
6028.9479331970215,-5,38,0.0
6030.296912193298,-6,38,0.0
6034.287164211273,-7,38,0.0
6037.87562417984,-7,39,0.0
6039.094881057739,-8,39,0.0
6043.954246997833,-9,39,0.0
6047.7457501888275,-9,40,0.0
6047.8144772052765,-10,40,0.0
6052.821018218994,-11,40,0.0
6058.563016176224,-12,40,0.0
6059.106719017029,-12,41,0.0
6063.220253229141,-13,41,0.0
6067.842061042786,-14,41,0.0
6068.910402059555,-14,42,0.0
6072.974021196365,-15,42,0.0
6079.396813154221,-16,42,0.0
6084.733386039734,-17,42,0.0
6089.539182186127,-18,42,0.0
6092.948760032654,-19,42,0.0
6097.579510211945,-20,42,0.0
6101.456927061081,-21,42,0.0
