Time,Position_x,Position_y,Metrics
357.5768930912018,-21,11,0.0
358.7706730365753,-21,10,0.0
360.9027280807495,-21,9,0.0
363.1582090854645,-21,8,0.0
365.25052309036255,-21,7,0.0
367.4061110019684,-20,6,0.0
369.44174814224243,-20,5,0.0
371.4812750816345,-20,4,0.0
373.6081850528717,-20,3,0.0
375.6564610004425,-20,2,0.0
378.85878014564514,-20,1,0.0
381.05664110183716,-20,0,0.0
386.25365710258484,-20,-1,0.0
388.85101103782654,-19,-1,0.0
389.2697570323944,-19,-2,0.0
391.4755539894104,-19,-3,0.0
393.5357530117035,-19,-4,0.0
395.5624430179596,-19,-5,0.0
398.5446000099182,-19,-6,0.0
400.80544805526733,-19,-7,0.0
402.4229199886322,-18,-7,0.0
402.85144114494324,-18,-8,0.0
404.85159611701965,-18,-9,0.0
407.9297020435333,-18,-10,0.0
410.0732741355896,-18,-11,0.0
412.13478803634644,-18,-12,0.0
415.45101714134216,-18,-13,0.0
417.4798221588135,-17,-14,0.0
419.79001808166504,-17,-15,0.0
421.7810480594635,-17,-16,0.0
423.8704180717468,-17,-17,0.0
442.18129110336304,-16,-17,0.0
445.7253301143646,-15,-17,0.0
447.73354601860046,-14,-17,0.0
450.5373260974884,-13,-17,0.0
452.6985249519348,-12,-17,0.0
455.7675530910492,-11,-17,0.0
457.79958510398865,-10,-17,0.0
459.99502396583557,-9,-17,0.0
461.657240152359,-9,-16,0.0
462.04532504081726,-8,-16,0.0
464.02525305747986,-7,-16,0.0
467.8624279499054,-6,-16,0.0
470.00110602378845,-5,-16,0.0
472.02125811576843,-4,-16,0.0
474.10005402565,-3,-16,0.0
475.56350898742676,-3,-15,0.0
476.1302139759064,-2,-15,0.0
478.29239797592163,-1,-15,0.0
480.3419859409332,0,-15,0.0
484.4948191642761,1,-15,0.0
487.5915880203247,2,-15,0.0
490.50021505355835,3,-15,0.0
492.70858907699585,4,-15,0.0
494.6259310245514,5,-15,0.0
497.75763297080994,6,-15,0.0
498.25772404670715,6,-14,0.0
499.8382019996643,7,-14,0.0
501.78899216651917,8,-14,0.0
503.8380250930786,9,-14,0.0
506.92273211479187,10,-14,0.0
509.0274579524994,11,-14,0.0
578.6668219566345,12,-14,0.0
600.042475938797,12,-13,0.0
603.6329801082611,12,-12,0.0
606.9738969802856,12,-11,0.0
610.4475531578064,12,-10,0.0
614.9797620773315,12,-9,0.0
619.1136310100555,12,-8,0.0
623.0740270614624,12,-7,0.0
627.181398153305,12,-6,0.0
631.3155291080475,12,-5,0.0
635.5350959300995,12,-4,0.0
639.6313779354095,12,-3,0.0
642.349445104599,11,-3,0.0
643.5234651565552,11,-2,0.0
646.9927570819855,11,-1,0.0
651.0596930980682,11,0,0.0
658.6558640003204,11,1,0.0
662.9865870475769,11,2,0.0
667.3102049827576,11,3,0.0
672.2227630615234,11,4,0.0
676.1038300991058,11,5,0.0
680.2913870811462,11,6,0.0
684.9040279388428,11,7,0.0
689.7426271438599,11,8,0.0
693.0914390087128,11,9,0.0
695.1007220745087,10,9,0.0
697.1448910236359,10,10,0.0
701.159255027771,10,11,0.0
705.2015299797058,10,12,0.0
708.750550031662,10,13,0.0
712.7053329944611,10,14,0.0
715.9997191429138,10,15,0.0
719.5262241363525,10,16,0.0
721.4711539745331,9,16,0.0
723.6666331291199,9,17,0.0
727.9995391368866,9,18,0.0
731.4341549873352,9,19,0.0
734.9064869880676,9,20,0.0
739.0907959938049,9,21,0.0
742.5294470787048,9,22,0.0
745.8377289772034,9,23,0.08827400207519531
747.8937990665436,8,23,0.17447000741958618
749.9012780189514,8,24,0.25630998611450195
754.3957779407501,8,25,0.36833998560905457
757.9630460739136,8,26,0.5178499817848206
761.4179079532623,8,27,0.7121999859809875
765.0604200363159,8,28,0.9581999778747559
769.1509349346161,8,29,1.261199951171875
772.6157820224762,8,30,1.6238000392913818
773.1574399471283,7,30,2.6802000999450684
776.5283751487732,7,31,3.3315999507904053
780.832319021225,7,32,4.051400184631348
784.2991240024567,7,33,4.8196001052856445
788.3624060153961,7,34,5.608799934387207
791.7819130420685,7,35,6.38539981842041
796.0327460765839,7,36,7.111400127410889
798.0805270671844,6,36,9.932100296020508
799.286947965622,6,37,10.678999900817871
802.9893071651459,6,38,11.232999801635742
807.0448651313782,6,39,11.557999610900879
810.449903011322,6,40,11.635000228881836
814.5493741035461,6,41,11.456999778747559
818.6483199596405,6,42,11.036999702453613
822.1182870864868,6,43,10.401000022888184
822.6993000507355,5,43,12.130999565124512
825.9802651405334,5,44,11.036999702453613
849.963191986084,4,44,11.635000228881836
853.415452003479,3,44,11.232999801635742
856.9070210456848,2,44,9.932100296020508
860.7227499485016,1,44,8.042799949645996
864.6725339889526,0,44,5.964799880981445
884.8575150966644,0,43,7.002799987792969
888.318549156189,0,42,8.042799949645996
891.7120280265808,0,41,9.036399841308594
893.5151319503784,1,41,11.711999893188477
895.2715101242065,1,40,12.704000473022461
899.9844009876251,1,39,13.480999946594238
904.1516931056976,1,38,13.994000434875488
909.0250999927521,1,37,14.211000442504883
913.3192670345306,1,36,14.118000030517578
918.00128698349,1,35,13.720000267028809
922.4836230278015,1,34,13.043999671936035
926.2582900524139,1,33,12.130999565124512
930.5367381572723,1,32,11.036999702453613
934.176187992096,1,31,9.82349967956543
938.5415511131287,1,30,8.553299903869629
942.7948410511017,1,29,7.285399913787842
947.11088514328,1,28,6.0706000328063965
951.7127211093903,1,27,4.948400020599365
956.2303130626678,1,26,3.946000099182129
959.4292891025543,1,25,3.078200101852417
963.3861310482025,1,24,2.3489999771118164
967.5398080348969,1,23,1.7537000179290771
969.6314520835876,2,23,1.641800045967102
971.5977580547333,2,22,0.0
976.0947730541229,2,21,0.0
980.420273065567,2,20,0.0
984.3805091381073,2,19,0.0
988.8259439468384,2,18,0.0
993.0018849372864,2,17,0.0
997.7732880115509,2,16,0.0
1002.3655200004578,2,15,0.0
1005.8177790641785,2,14,0.0
1010.1825611591339,2,13,0.0
1014.3696570396423,2,12,0.0
1018.5058810710907,2,11,0.0
1023.0496499538422,2,10,0.0
1026.8951721191406,2,9,0.0
1031.6168141365051,2,8,0.0
1036.143867969513,2,7,0.0
1039.9936470985413,2,6,0.0
1044.5219550132751,2,5,0.0
1049.1615540981293,3,5,0.0
1049.3014390468597,3,4,0.0
1053.2888560295105,3,3,0.0
1057.4108400344849,3,2,0.0
1062.0237619876862,3,1,0.0
1066.7267429828644,3,0,0.0
1075.319298028946,3,-1,0.0
1080.018434047699,3,-2,0.0
1084.4730470180511,3,-3,0.0
1088.5699100494385,3,-4,0.0
1093.0063209533691,3,-5,0.0
1097.4003109931946,3,-6,0.0
1101.7193410396576,3,-7,0.0
1105.8660850524902,3,-8,0.0
1110.5713250637054,3,-9,0.0
1114.3777251243591,3,-10,0.0
1136.5785131454468,2,-10,0.0
1139.8945441246033,1,-10,0.0
1143.2650101184845,0,-10,0.0
1151.4860401153564,-1,-10,0.0
1169.985608100891,-1,-9,0.0
1173.4938509464264,-1,-8,0.0
1176.667865037918,0,-8,0.0
1176.971027135849,0,-7,0.0
1180.9489171504974,0,-6,0.0
1185.552248954773,0,-5,0.0
1189.5165281295776,0,-4,0.0
1194.4256210327148,0,-3,0.0
1199.2745349407196,0,-2,0.0
1203.453232049942,0,-1,0.0
1207.726655960083,0,0,0.0
1215.8584010601044,0,1,0.0
1220.5363719463348,0,2,0.0
1224.5508699417114,0,3,0.0
1225.698884010315,1,3,0.0
1229.2062301635742,1,4,0.0
1232.948133945465,1,5,0.0
1237.3009459972382,1,6,0.0
1241.9868099689484,1,7,0.0
1247.389209985733,1,8,0.0
1250.7970900535583,1,9,0.0
1251.0504310131073,2,9,0.0
1255.3521029949188,2,10,0.0
1260.0280411243439,2,11,0.0
1264.1073310375214,2,12,0.0
1268.740937948227,2,13,0.0
1272.2135610580444,2,14,0.0
1276.7870049476624,3,14,0.0
1277.354609966278,3,15,0.0
1281.4135069847107,3,16,0.0
1285.611643075943,3,17,0.0
1289.7020101547241,3,18,0.0
1294.7330570220947,3,19,0.0
1299.669233083725,3,20,0.0
1301.7465569972992,4,20,0.0
1303.0434110164642,4,21,0.0
1307.4218389987946,4,22,0.0
1311.4941101074219,4,23,1.1053999662399292
1316.13139295578,4,24,1.5404000282287598
1320.9424500465393,4,25,2.0999999046325684
1324.3810260295868,4,26,2.800600051879883
1326.996572971344,5,26,2.095400094985962
1329.0826950073242,5,27,2.7699999809265137
1333.0790729522705,5,28,3.582200050354004
1337.5552570819855,5,29,4.531899929046631
1341.5590269565582,5,30,5.608799934387207
1346.3617670536041,5,31,6.7906999588012695
1350.1939430236816,5,32,8.042799949645996
1351.3482530117035,6,32,5.964799880981445
1353.6766049861908,6,33,7.002799987792969
1358.807832956314,6,34,8.042799949645996
1362.2610940933228,6,35,9.036399841308594
1366.398826122284,6,36,9.932100296020508
1371.6150801181793,6,37,10.678999900817871
1376.5929780006409,6,38,11.232999801635742
1380.9236090183258,6,39,11.557999610900879
1384.7137651443481,6,40,11.635000228881836
1388.786038160324,6,41,11.456999778747559
1392.9449479579926,6,42,11.036999702453613
1397.0147881507874,6,43,10.401000022888184
1400.3615469932556,6,44,9.588899612426758
1404.6021871566772,6,45,8.64780044555664
1407.033364057541,5,45,9.82349967956543
1408.0033719539642,5,46,8.553299903869629
1411.9321010112762,5,47,7.285399913787842
1415.9091019630432,5,48,6.0706000328063965
1500.5657410621643,5,47,7.285399913787842
1502.129651069641,4,47,7.3821001052856445
1505.572755098343,3,47,6.850599765777588
1509.0561809539795,2,47,5.822299957275391
1513.085252046585,1,47,4.531899929046631
1517.1166260242462,0,47,3.2307000160217285
1525.0497920513153,0,46,4.051400184631348
1525.5526340007782,-1,46,2.6802000999450684
1529.3747651576996,-2,46,1.6238000392913818
1533.5687699317932,-3,46,0.9010199904441833
1537.6475059986115,-4,46,0.4578799903392792
1541.7310919761658,-5,46,0.21310000121593475
1545.4780740737915,-6,46,0.09083200246095657
1549.4980900287628,-7,46,0.035457998514175415
1553.8002030849457,-8,45,0.017281999811530113
1557.6867311000824,-9,45,0.005733800120651722
1561.4511001110077,-10,45,0.001742199994623661
1565.5351099967957,-11,45,0.0017269999952986836
1569.5695300102234,-12,45,0.0057843998074531555
1573.6056921482086,-13,45,0.017743999138474464
1578.0278799533844,-14,45,0.04984999820590019
1581.987995147705,-15,45,0.12826000154018402
1582.760302066803,-15,44,0.12247999757528305
1586.284320116043,-16,44,0.2924399971961975
1590.3170070648193,-17,44,0.639490008354187
1594.2812459468842,-18,44,1.2806999683380127
1598.5871529579163,-19,44,2.3489999771118164
1602.5580661296844,-20,44,3.946000099182129
1606.4985120296478,-21,44,6.0706000328063965
1610.8055069446564,-22,44,8.553299903869629
1611.8211669921875,-22,43,8.76259994506836
1633.5876550674438,-22,42,8.781900405883789
1636.9857189655304,-22,41,8.60990047454834
1640.5989379882812,-22,40,8.257699966430664
1644.5029680728912,-22,39,7.747900009155273
1646.2090330123901,-21,39,5.148099899291992
1648.8937511444092,-21,38,4.663300037384033
1670.4244141578674,-20,39,3.1328001022338867
1673.8256750106812,-19,39,1.746000051498413
1677.3401279449463,-18,39,0.8911700248718262
1681.8069350719452,-17,39,0.41659000515937805
1686.1604919433594,-16,39,0.17835000157356262
1690.065992116928,-15,39,0.06992900371551514
1694.636875152588,-14,39,0.025110999122262
1698.740942955017,-13,39,0.00825829990208149
1703.1753251552582,-12,39,0.0024872999638319016
1707.8064141273499,-11,39,0.0006861200090497732
1711.523736000061,-10,39,0.00825829990208149
1715.7062940597534,-9,39,0.025110999122262
1720.1710140705109,-8,39,0.06992900371551514
1724.9394800662994,-7,39,0.17835000157356262
1728.139778137207,-6,39,0.41659000515937805
1732.5283091068268,-5,39,0.8911700248718262
1736.1014349460602,-4,39,1.746000051498413
1740.9497809410095,-3,39,3.1328001022338867
1745.175220966339,-2,39,5.148099899291992
1749.3732631206512,-1,39,7.747900009155273
1753.916382074356,0,39,10.678999900817871
1761.9505150318146,1,39,13.480999946594238
1766.6136169433594,2,39,15.585000038146973
1771.180088043213,3,39,16.50200080871582
1776.154464006424,4,39,16.00200080871582
1779.394103050232,5,39,14.211000442504883
1803.4190680980682,5,38,13.994000434875488
1806.9088490009308,5,37,13.480999946594238
1809.780415058136,6,37,10.678999900817871
1810.3206090927124,6,36,9.932100296020508
1814.194645166397,6,35,9.036399841308594
1818.160406112671,6,34,8.042799949645996
1838.643630027771,5,34,10.562000274658203
1842.00923204422,4,34,12.704000473022461
1845.7916181087494,3,34,13.994000434875488
1849.5141170024872,2,34,14.118000030517578
1853.3707189559937,1,34,13.043999671936035
1857.3661370277405,0,34,11.036999702453613
1865.203341960907,-1,34,8.553299903869629
1865.3871550559998,-1,35,8.76259994506836
1869.7389841079712,-2,35,6.137700080871582
1874.208764076233,-3,35,3.937299966812134
1878.5942051410675,-4,35,2.313199996948242
1882.9996600151062,-5,35,1.2446000576019287
1887.5402870178223,-6,35,0.6133300065994263
1891.2948689460754,-7,35,0.2768000066280365
1895.6055181026459,-8,35,0.11440999805927277
1900.3901431560516,-9,35,0.04330899938941002
1904.1591510772705,-10,35,0.01501499954611063
1908.218209028244,-11,36,0.0003214399912394583
1912.4648060798645,-12,36,0.0012123000342398882
1916.5226030349731,-13,36,0.004187500104308128
1920.433779001236,-14,36,0.013247000053524971
1924.6538410186768,-15,36,0.038378000259399414
1928.5483031272888,-16,36,0.10182999819517136
1932.5096299648285,-17,36,0.24744999408721924
1937.0726821422577,-18,36,0.5507100224494934
1941.454556941986,-19,36,1.122499942779541
1946.231742143631,-20,36,2.095400094985962
1950.7102401256561,-20,37,2.449199914932251
1950.819440126419,-21,37,4.132299900054932
1955.1970541477203,-22,37,6.38539981842041
